2.994335609768604689e-01,3.669675033778172502e-01,4.278647804748682559e-01,1.225538988283867203e+00
3.180255363954999637e-01,3.862277523868932749e-01,4.512534398298074234e-01,1.214455155911053241e+00
2.919576845710613600e-01,4.051805508226284935e-01,4.201275686341244264e-01,1.387805741157017270e+00
2.730519070226012923e-01,4.191368221424546792e-01,4.293047075697323800e-01,1.535007855146609534e+00
2.694604115079896056e-01,4.369366856353037454e-01,4.218454048684981972e-01,1.621524598697305919e+00
2.691611561354962934e-01,4.288517664960186382e-01,4.104564854159522547e-01,1.593289955554113346e+00
2.649224986672457649e-01,4.288517664960186382e-01,4.112824621729707641e-01,1.618781978327462401e+00
2.937231110097369147e-01,4.047109239814566939e-01,4.240869851778215627e-01,1.377865441334102270e+00
2.933184213952713670e-01,4.227502563530033397e-01,4.440467124486584538e-01,1.441267324234339897e+00
2.548949141513001115e-01,4.095484676471411456e-01,4.397023774293693510e-01,1.606734559654815264e+00
3.065042601903940622e-01,4.082613508567343730e-01,4.545052089888470537e-01,1.331992418647397924e+00
2.970441918608708320e-01,4.959365241870961616e-01,4.213954188646281129e-01,1.669571524291517672e+00
2.967301475883515338e-01,3.910497330510028235e-01,4.468390241677126506e-01,1.317863170389748095e+00
2.889214594939212288e-01,4.122844157676572863e-01,4.303494033410523167e-01,1.426977478550123246e+00
2.904966189962751022e-01,4.185773623600912985e-01,4.426302360958478399e-01,1.440902698993059561e+00
2.780637664435398060e-01,4.015651184231724957e-01,4.522521032230644722e-01,1.444147590889765853e+00
2.970566396759345418e-01,4.120888567272332215e-01,4.564503178083501034e-01,1.387240013139547257e+00
2.895724834680616921e-01,4.015651184231724957e-01,4.334238254528144929e-01,1.386751647165615386e+00
2.992741535574922618e-01,4.109396482008574880e-01,4.260472406670299250e-01,1.373121077500311538e+00
2.964632055252035547e-01,4.266085074782847708e-01,4.667119007558737098e-01,1.438993101091653015e+00
2.674161513275219448e-01,5.242126740302460730e-01,4.476882408184284512e-01,1.960288005896131391e+00
