1.672524827503498179e-01,3.263100082848987005e-01,3.399102183856087533e-01,1.951002477924150380e+00
2.577002517302293683e-01,3.088235294117647189e-01,4.030742850001106103e-01,1.198382723098979197e+00
2.570512741375805543e-01,3.071428571428571619e-01,3.804661321226983084e-01,1.194870004723128876e+00
2.331141507688992420e-01,3.288818409491811035e-01,3.728634909078387683e-01,1.410818862194352263e+00
1.882342503126148980e-01,3.126878772165804232e-01,3.061045597091137105e-01,1.661163559220895980e+00
2.101911792830260250e-01,2.539645856517603328e-01,3.453894095805435938e-01,1.208255201374519361e+00
2.393828796813753101e-01,3.303365790579645411e-01,3.919957111571304997e-01,1.379950727878497041e+00
2.221942327741330825e-01,3.197455086181086314e-01,3.829835459618369797e-01,1.439036038991791777e+00
2.038374136039006745e-01,3.310445849751650349e-01,3.593123205409080034e-01,1.624061938003466210e+00
2.045864791546548878e-01,3.261588986962333792e-01,3.616394960806535441e-01,1.594234868520696180e+00
1.934815782107718596e-01,3.278415868995204208e-01,3.457892769677803346e-01,1.694433082111732602e+00
2.060555187861760063e-01,2.532819351479426162e-01,3.646013969478543726e-01,1.229192678943840988e+00
2.498852947863453577e-01,3.038806873010383991e-01,3.911641233979397669e-01,1.216080712395900321e+00
2.385887740712432648e-01,3.308546760288400002e-01,3.759501830459898164e-01,1.386715185225126712e+00
1.340547894012091013e-01,3.356800343969783551e-01,3.013633297137374711e-01,2.504051036866204782e+00
2.569356456801263899e-01,3.216174035585848690e-01,3.891690050460652750e-01,1.251743029688392905e+00
2.249525451568978041e-01,3.456674541774079623e-01,3.850431913170864751e-01,1.536623886323735810e+00
2.018990397718516960e-01,3.557738447903166512e-01,3.684630331884222176e-01,1.762137379119510960e+00
2.271082598096929861e-01,3.525548960401242993e-01,3.681045625011530320e-01,1.552364922066463926e+00
2.419218625426950986e-01,3.453629247703795535e-01,3.789883261575405782e-01,1.427580463958394219e+00
2.309160732327395216e-01,3.356602533984269776e-01,3.837037115459064895e-01,1.453602812049017201e+00
2.384478557587483283e-01,3.451754288885051647e-01,3.681611921220160899e-01,1.447592924625580979e+00
2.537260752425351540e-01,2.721371985317022624e-01,4.318187613400494285e-01,1.072562992477489985e+00
2.385887740712432648e-01,3.096628636257678924e-01,3.707632271837403848e-01,1.297893686872718222e+00
2.306600684023047132e-01,3.240488812634836346e-01,3.739496425129708590e-01,1.404876377207585181e+00
2.347407314659608057e-01,2.894895297507933396e-01,3.838582656928100634e-01,1.233230926490367141e+00
1.374035974116840919e-01,3.016252790692410812e-01,3.277907690921014749e-01,2.195177453509615351e+00
2.653617907372723406e-01,2.702005646066940603e-01,4.078590645384596036e-01,1.018234629243260025e+00
2.426607541051621075e-01,2.913226661939385953e-01,3.915676384733068893e-01,1.200534743527945425e+00
2.464605078785324088e-01,2.917440270436006955e-01,3.808639862973031698e-01,1.183735396615291258e+00
2.229713994555612144e-01,3.237313395363813351e-01,3.573744666489458433e-01,1.451896253630958755e+00
2.075940615620742447e-01,2.788188520136313797e-01,3.753577056161161996e-01,1.343096473548496483e+00
1.999763355616517857e-01,2.539971147648704131e-01,3.795983452432077909e-01,1.270135859083007634e+00
2.151555775058707209e-01,2.922970204913598602e-01,3.630521202895836130e-01,1.358537965316675367e+00
1.837762474208694263e-01,3.402714057108071066e-01,3.693823943639183427e-01,1.851552692397430366e+00
1.767661000899220514e-01,3.305031999016472266e-01,3.749610500122348422e-01,1.869720493542133433e+00
2.363828996305221419e-01,3.443983219777395632e-01,3.992402566734926106e-01,1.456951084516057371e+00
2.350531854708631796e-01,3.328247390493518920e-01,4.032486613450345647e-01,1.415955024743148272e+00
2.415430751981849644e-01,3.530244618715380756e-01,4.130036771943942364e-01,1.461538326370495744e+00
2.229485922285549815e-01,3.690819759111862997e-01,4.014673297704983157e-01,1.655457754731293418e+00
2.076334714216970245e-01,3.673830676590721378e-01,3.875204405360482829e-01,1.769382677771295986e+00
2.194267978488597948e-01,3.352557885048448871e-01,3.661640700511231139e-01,1.527870760506506498e+00
2.230633080221370579e-01,4.046193447665250020e-01,3.975397038600179123e-01,1.813921564932454489e+00
2.303086859001167996e-01,3.224903099319419986e-01,3.959312450761505731e-01,1.400252485795536517e+00
