EAR,MAR,Circularity,MOE,Y,respondent
0.30383330469082087,0.4023147807173856,0.448214541319115,1.3241299571381056,0.0,48
0.3204187628789315,0.33136425843947037,0.463889358492887,1.0341599707276643,0.0,48
0.2749852557690101,0.36022792654584973,0.4174097002566277,1.3099899685110543,0.0,48
0.2647641669147163,0.36548959312005697,0.42997064145338865,1.3804345103761173,0.0,48
0.2539599749823024,0.35556711980453837,0.41141922705121253,1.4000911751126006,0.0,48
0.12082638199390405,0.3567876925265932,0.3624209346120857,2.952895606396573,0.0,48
0.25822446834223545,0.3374072601652421,0.4134977350182845,1.3066432562775674,0.0,48
0.2708449297956345,0.35721563914380133,0.4465376023994412,1.3188935802244393,0.0,48
0.2796614968793893,0.3605493138445927,0.4368819696076455,1.2892347279399998,0.0,48
0.2946304920172028,0.36973447389711517,0.4724347858711177,1.2549090603817314,0.0,48
0.24507661933208116,0.34407155953145124,0.4176971121408153,1.4039346571254565,0.0,48
0.30190628127891916,0.35425649344360943,0.43509210547054056,1.173398883729504,0.0,48
0.3088817900130633,0.3586150811678348,0.4699373278730296,1.161010758040052,0.0,48
0.3183907111750474,0.3635336632562496,0.4593215459345473,1.1417847647458004,0.0,48
0.31856334825738225,0.33954680884707206,0.4589885118089255,1.0658690357960963,0.0,48
0.291135601557285,0.3336293867723931,0.4456845749983078,1.145958738772616,0.0,48
0.2914291985158572,0.3562685826961732,0.4460600950970354,1.2224876042294983,0.0,48
0.3055883864711986,0.33281307241297575,0.4607121474634243,1.0890893998170408,0.0,48
0.2966205890743013,0.34630021065686156,0.4722387582726823,1.167485412046417,0.0,48
0.3313727604518137,0.3785405148623546,0.4830359991825533,1.1423404698268789,0.0,48
0.3315674060205274,0.37986118097057675,0.4820805730129957,1.1456529624840732,0.0,48
0.29993259177723103,0.36137700655981986,0.4460651447956768,1.2048607469381831,0.0,48
0.30766891925078693,0.362136779881678,0.4892850012770986,1.177034003836095,0.0,48
0.3108999578939789,0.3537721059810921,0.4714507010658094,1.1378969247134256,0.0,48
0.2783227908138043,0.3607923435238455,0.4385081690283105,1.2963090175580079,0.0,48
0.3164500345965689,0.34318779338858163,0.452321272985128,1.0844928294164975,0.0,48
0.2999099116705334,0.35667140211367154,0.464494812427633,1.1892618024091632,0.0,48
0.31037343136328027,0.379975120914849,0.4547524474139272,1.2242514420317847,0.0,48
0.27532370488254176,0.2951149303897465,0.4239860158965604,1.07188347808863,0.0,48
0.3237287403963829,0.3358004149317292,0.4846656954927686,1.0372894742696164,0.0,48
0.20041616667512807,0.3309741478523203,0.3903117675237376,1.6514343794870845,0.0,48
0.2880798909203206,0.28529663631270497,0.4441067123953337,0.9903386015638784,0.0,48
0.3138134227240627,0.4884037650136412,0.4647200794706008,1.5563507793071567,0.0,48
0.2590081109019188,0.31644372591312797,0.400056399441455,1.2217521868763361,0.0,48
0.2899897013170915,0.35509683343485127,0.4450003654716653,1.2245153252755272,0.0,48
0.29674579450234656,0.3140385305408732,0.4554199634312506,1.058274578305405,0.0,48
0.3234471467031543,0.3571807371106058,0.4696813184435738,1.1042939804889071,0.0,48
0.3098335675975387,0.3487567523607732,0.4537712315263136,1.1256261065095248,0.0,48
0.2179602622561912,0.34379020060300236,0.3745867103317564,1.5773067853942584,0.0,48
0.33112641396976206,0.35567101287052943,0.4682716719764774,1.074124557465865,0.0,48
0.25902278645602606,0.3585761830543076,0.40981331830517276,1.3843422347523175,0.0,48
0.2862857397695753,0.34479439400411405,0.4191311984699927,1.204371528535201,0.0,48
