EAR,MAR,Circularity,MOE,Y,respondent
0.2289433173339913,0.3515062421153306,0.37453349438809613,1.5353417876903555,5.0,48
0.24347873290672326,0.34312076544978265,0.40995543831795705,1.4092432688206586,5.0,48
0.28456799797970384,0.344707889976085,0.4326871040325015,1.2113375095701044,5.0,48
0.27342746441907806,0.3545860742968837,0.4292232904009263,1.2968195241477831,5.0,48
0.2365736746843476,0.3426023176874171,0.37306471887464315,1.4481844530865071,5.0,48
0.21512079952920493,0.3355926711455497,0.3509535228374284,1.5600196349213988,5.0,48
0.2295086711779472,0.34730147067625294,0.3756288414845098,1.5132389939505875,5.0,48
0.24023165236764885,0.35659202800035683,0.3776058489704215,1.4843673782613407,5.0,48
0.23683772128081934,0.385775025465698,0.37499276676029536,1.6288580357023579,5.0,48
0.21874160481771215,0.2576499149876003,0.3533127957000924,1.1778733871972469,5.0,48
0.194647339293916,0.29900523654658057,0.32159592525485187,1.536138318824307,5.0,48
0.23638910393601326,0.3112179004048716,0.3763468591515276,1.3165492623091173,5.0,48
0.2404923230412328,0.3318397912529833,0.37737616219221626,1.3798352773035873,5.0,48
0.25418003664688177,0.3343509532037772,0.38969555770994124,1.3154099653714049,5.0,48
0.20998929594041324,0.320766247828281,0.3460729820592073,1.5275361841267467,5.0,48
0.21874160481771215,0.3215770844444432,0.3533127957000924,1.4701230920950252,5.0,48
0.17160398949159866,0.44290344438478424,0.31338785541762726,2.5809623989334343,5.0,48
0.17882750187238972,0.2743121127455688,0.3195278297140761,1.5339481336674736,5.0,48
0.1973126606450435,0.30940190265502243,0.32511693925653073,1.56807931961154,5.0,48
0.2007025902138554,0.21925456063278734,0.32213061311224184,1.0924351319988657,5.0,48
0.16789541775306094,0.23854004955960054,0.3136191937599225,1.420765693024708,5.0,48
0.1794058513244653,0.24518784255531614,0.31658833491269783,1.3666658068575503,5.0,48
0.19491583908805665,0.2630354736515574,0.34119059106654726,1.349482293908021,5.0,48
0.1784231015969634,0.30241382328889604,0.2856058597974781,1.6949252679847087,5.0,48
0.17560154102337852,0.31055957211149,0.29168557283201674,1.7685469632077084,5.0,48
0.22982647216368385,0.309261916585193,0.35299823014574383,1.3456322662645008,5.0,48
0.18286327535328986,0.3135783943161373,0.302315737106277,1.7148243337012705,5.0,48
0.1973478215169929,0.30947178759680494,0.3379035194061993,1.5681540602674324,5.0,48
0.1716465732271819,0.2673920919775037,0.30428013922196545,1.5578061766697682,5.0,48
0.1907419168999801,0.38576611942445643,0.338405051105265,2.022450679400176,5.0,48
0.12539041916564495,0.32263844027011374,0.2642108392877207,2.5730709125702615,5.0,48
0.1833662236568601,0.38045367999786867,0.3131724431832076,2.0748296627945257,5.0,48
0.1868775714835246,0.38553735649666676,0.32609853652704546,2.0630477667067515,5.0,48
0.2359001181154311,0.29272783439310723,0.38204905356532703,1.2408973625433675,5.0,48
0.166933682922765,0.31696884967939404,0.33996400161808343,1.8987710816039785,5.0,48
0.21736847751893476,0.3357099360051972,0.346359119514522,1.5444278758218466,5.0,48
0.21760973028806183,0.3885376924592239,0.36874460076093607,1.785479408227267,5.0,48
0.20886218949313562,0.3120488897699837,0.3569865432228637,1.4940420309068887,5.0,48
0.2131431241137223,0.31717350163857533,0.34523269530404166,1.4880775673971436,5.0,48
0.20886218949313562,0.32611323841276346,0.3569865432228637,1.56137996639876,5.0,48
0.23259115332811725,0.32135479945766965,0.3715057112223997,1.3816295024958802,5.0,48
0.23231211897270365,0.2836594089691121,0.3804337432438098,1.2210271690666377,5.0,48
0.22085050623248675,0.3092361605602356,0.357497564078149,1.4002058036249474,5.0,48
0.19394346167219728,0.2447014017715005,0.3459730846764542,1.2617151393589858,5.0,48
0.2131431241137223,0.392431838962465,0.3452738434115066,1.8411658391245285,5.0,48
0.2103150668811354,0.36020649156156404,0.3601758637237588,1.712699412853494,5.0,48
0.17374889710522778,0.32603620682118145,0.3202604103763175,1.8764792885201669,5.0,48
0.21450165875206087,0.3381873209092647,0.35927089530262424,1.5766186745444706,5.0,48
0.18850600492447397,0.35962847990563024,0.3511897991918909,1.9077826197086796,5.0,48
0.16681048523378983,0.3544673221536013,0.3113903499154549,2.1249702718435524,5.0,48
0.1498480036187611,0.3544673221536013,0.31363327919335976,2.365512476598799,5.0,48
0.21018763437797894,0.231782996788398,0.3593887876062325,1.102743258300268,5.0,48
0.2209823279871661,0.3680855629849085,0.39068231863650493,1.665678727967268,5.0,48
0.2030717322093947,0.2721875663275308,0.3608888906517196,1.3403518223150244,5.0,48
0.21044586033359047,0.30766221847771474,0.35937987466640503,1.461954243195949,5.0,48
0.2174271717573635,0.3167757536446341,0.3338775549670471,1.456928088077869,5.0,48
0.20007112298902585,0.31473222451505256,0.33908553305925965,1.573101704099077,5.0,48
0.19268027276483632,0.31473222451505256,0.3397577669004966,1.6334429051757624,5.0,48
0.22489272417716563,0.32135479945766965,0.3682072750435661,1.4289248379796995,5.0,48
0.21778239377604602,0.2702560289205094,0.35749699474958374,1.2409452584051583,5.0,48
0.2132726679066544,0.2329555594591527,0.3691305118642396,1.0922897985273627,5.0,48
0.2174271717573635,0.2958511363293108,0.35625125032743105,1.3606907266377175,5.0,48
0.1213675036901117,0.4095642417952109,0.3022707563921175,3.374579103488472,5.0,48
0.15469441438741763,0.24657945633819156,0.31207464232715726,1.5939777613473256,5.0,48
0.2176682221331923,0.3120488897699837,0.3705923038621613,1.4335987435917008,5.0,48
0.22454337482396294,0.3635613942220464,0.36696682066272956,1.6191143225983415,5.0,48
0.22808737040115404,0.33568003439697836,0.3782106803081751,1.4717168855364204,5.0,48
0.2244256587609192,0.35663463665028344,0.3678991716573463,1.5890992082603472,5.0,48
0.20397453740646593,0.36317551840388157,0.36665725936680715,1.780494384356275,5.0,48
0.22037387535387398,0.2864509710310484,0.3677804803729596,1.2998408752900883,5.0,48
0.24989193861608824,0.3433551277857958,0.4261647913446149,1.3740144227433289,5.0,48
