3.038333046908208712e-01,4.023147807173855783e-01,4.482145413191150340e-01,1.324129957138105551e+00
3.204187628789315068e-01,3.313642584394703161e-01,4.638893584928870384e-01,1.034159970727664524e+00
2.749852557690101174e-01,3.602279265458497304e-01,4.174097002566277137e-01,1.309989968511054093e+00
2.647641669147163257e-01,3.654895931200569659e-01,4.299706414533886467e-01,1.380434510376117085e+00
2.539599749823023833e-01,3.555671198045383674e-01,4.114192270512125882e-01,1.400091175112600395e+00
1.208263819939040390e-01,3.567876925265932031e-01,3.624209346120856878e-01,2.952895606396572781e+00
2.582244683422354470e-01,3.374072601652421399e-01,4.134977350182845179e-01,1.306643256277567389e+00
2.708449297956345148e-01,3.572156391438013334e-01,4.465376023994411803e-01,1.318893580224439255e+00
2.796614968793893485e-01,3.605493138445926560e-01,4.368819696076455261e-01,1.289234727939999825e+00
2.946304920172027608e-01,3.697344738971150568e-01,4.724347858711177572e-01,1.254909060381731223e+00
2.450766193320811359e-01,3.440715595314512987e-01,4.176971121408152854e-01,1.403934657125456287e+00
3.019062812789192196e-01,3.542564934436094326e-01,4.350921054705405577e-01,1.173398883729503961e+00
3.088817900130632621e-01,3.586150811678348038e-01,4.699373278730295533e-01,1.161010758040052160e+00
3.183907111750474694e-01,3.635336632562496395e-01,4.593215459345472707e-01,1.141784764745800373e+00
3.185633482573822506e-01,3.395468088470720569e-01,4.589885118089254701e-01,1.065869035796096265e+00
2.911356015572849620e-01,3.336293867723931217e-01,4.456845749983078253e-01,1.145958738772616003e+00
2.914291985158571907e-01,3.562685826961731750e-01,4.460600950970354805e-01,1.222487604229498537e+00
3.055883864711986808e-01,3.328130724129757523e-01,4.607121474634242597e-01,1.089089399817041004e+00
2.966205890743012774e-01,3.463002106568615623e-01,4.722387582726823019e-01,1.167485412046417093e+00
3.313727604518137415e-01,3.785405148623546823e-01,4.830359991825532995e-01,1.142340469826878868e+00
3.315674060205274221e-01,3.798611809705768061e-01,4.820805730129956723e-01,1.145652962484073223e+00
2.999325917772310279e-01,3.613770065598198022e-01,4.460651447956768267e-01,1.204860746938183347e+00
3.076689192507869319e-01,3.621367798816779171e-01,4.892850012770986190e-01,1.177034003836094911e+00
3.108999578939788955e-01,3.537721059810920998e-01,4.714507010658094410e-01,1.137896924713425628e+00
2.783227908138042883e-01,3.607923435238455379e-01,4.385081690283106348e-01,1.296309017558007648e+00
3.164500345965689521e-01,3.431877933885815746e-01,4.523212729851280312e-01,1.084492829416497495e+00
2.999099116705333801e-01,3.566714021136715429e-01,4.644948124276330192e-01,1.189261802409163460e+00
3.103734313632802722e-01,3.799751209148490849e-01,4.547524474139271744e-01,1.224251442031784931e+00
2.753237048825418198e-01,2.951149303897465104e-01,4.239860158965604309e-01,1.071883478088630159e+00
3.237287403963829413e-01,3.358004149317291853e-01,4.846656954927684446e-01,1.037289474269616374e+00
2.004161666751281268e-01,3.309741478523203217e-01,3.903117675237375850e-01,1.651434379487084492e+00
2.880798909203206581e-01,2.852966363127049654e-01,4.441067123953336693e-01,9.903386015638783180e-01
3.138134227240627072e-01,4.884037650136411890e-01,4.647200794706008442e-01,1.556350779307156706e+00
2.590081109019188310e-01,3.164437259131279156e-01,4.000563994414549907e-01,1.221752186876336133e+00
2.899897013170915083e-01,3.550968334348512667e-01,4.450003654716653267e-01,1.224515325275527200e+00
2.967457945023465604e-01,3.140385305408732175e-01,4.554199634312506295e-01,1.058274578305405056e+00
3.234471467031542202e-01,3.571807371106057727e-01,4.696813184435737476e-01,1.104293980488907367e+00
