2.289433173339913141e-01,3.515062421153306027e-01,3.745334943880961887e-01,1.535341787690355675e+00
2.434787329067231720e-01,3.431207654497826498e-01,4.099554383179570549e-01,1.409243268820658646e+00
2.845679979797038350e-01,3.447078899760849802e-01,4.326871040325014905e-01,1.211337509570104443e+00
2.734274644190780590e-01,3.545860742968837132e-01,4.292232904009263272e-01,1.296819524147783120e+00
2.365736746843475624e-01,3.426023176874171128e-01,3.730647188746430976e-01,1.448184453086507117e+00
2.151207995292049591e-01,3.355926711455497480e-01,3.509535228374284221e-01,1.560019634921398834e+00
2.295086711779471822e-01,3.473014706762529991e-01,3.756288414845098678e-01,1.513238993950587474e+00
2.402316523676489013e-01,3.565920280003568310e-01,3.776058489704214871e-01,1.484367378261340908e+00
2.368377212808193966e-01,3.857750254656980293e-01,3.749927667602954151e-01,1.628858035702357876e+00
2.187416048177121819e-01,2.576499149876002592e-01,3.533127957000923858e-01,1.177873387197246879e+00
1.946473392939159774e-01,2.990052365465805662e-01,3.215959252548518665e-01,1.536138318824306959e+00
2.363891039360132840e-01,3.112179004048715170e-01,3.763468591515276018e-01,1.316549262309117285e+00
2.404923230412327473e-01,3.318397912529832960e-01,3.773761621922162579e-01,1.379835277303587349e+00
2.541800366468817685e-01,3.343509532037771681e-01,3.896955577099412427e-01,1.315409965371404866e+00
2.099892959404132398e-01,3.207662478282810037e-01,3.460729820592072792e-01,1.527536184126746743e+00
2.187416048177121819e-01,3.215770844444431620e-01,3.533127957000923858e-01,1.470123092095025452e+00
1.716039894915986352e-01,4.429034443847842950e-01,3.133878554176273146e-01,2.580962398933434265e+00
1.788275018723897436e-01,2.743121127455688812e-01,3.195278297140761170e-01,1.533948133667473623e+00
1.973126606450434917e-01,3.094019026550224871e-01,3.251169392565307348e-01,1.568079319611540123e+00
2.007025902138554196e-01,2.192545606327873930e-01,3.221306131122418925e-01,1.092435131998865661e+00
1.678954177530609659e-01,2.385400495596005366e-01,3.136191937599223656e-01,1.420765693024708121e+00
1.794058513244653208e-01,2.451878425553161711e-01,3.165883349126978885e-01,1.366665806857550569e+00
1.949158390880566250e-01,2.630354736515573832e-01,3.411905910665473107e-01,1.349482293908021102e+00
1.784231015969633960e-01,3.024138232888960998e-01,2.856058597974781565e-01,1.694925267984708661e+00
1.756015410233785212e-01,3.105595721114899344e-01,2.916855728320167374e-01,1.768546963207708433e+00
2.298264721636838204e-01,3.092619165851930307e-01,3.529982301457438298e-01,1.345632266264500609e+00
1.828632753532898614e-01,3.135783943161372656e-01,3.023157371062769605e-01,1.714824333701270520e+00
1.973478215169928718e-01,3.094717875968049370e-01,3.379035194061993375e-01,1.568154060267432426e+00
1.716465732271819089e-01,2.673920919775036875e-01,3.042801392219654510e-01,1.557806176669768394e+00
1.907419168999800740e-01,3.857661194244565439e-01,3.384050511052649757e-01,2.022450679400175755e+00
1.253904191656449452e-01,3.226384402701137355e-01,2.642108392877207113e-01,2.573070912570261992e+00
1.833662236568600890e-01,3.804536799978686101e-01,3.131724431832076383e-01,2.074829662794525742e+00
1.868775714835246016e-01,3.855373564966667055e-01,3.260985365270454572e-01,2.063047766706751496e+00
2.359001181154311011e-01,2.927278343931072890e-01,3.820490535653270348e-01,1.240897362543367466e+00
1.669336829227650032e-01,3.169688496793940380e-01,3.399640016180834334e-01,1.898771081603978228e+00
2.173684775189347329e-01,3.357099360051971626e-01,3.463591195145219737e-01,1.544427875821846596e+00
2.176097302880618534e-01,3.885376924592239267e-01,3.687446007609361254e-01,1.785479408227267362e+00
2.088621894931355638e-01,3.120488897699836839e-01,3.569865432228636615e-01,1.494042030906888696e+00
2.131431241137223265e-01,3.171735016385753836e-01,3.452326953040416591e-01,1.488077567397143586e+00
2.088621894931355638e-01,3.261132384127634620e-01,3.569865432228636615e-01,1.561379966398759978e+00
2.325911533281172505e-01,3.213547994576696487e-01,3.715057112223996705e-01,1.381629502495880235e+00
2.323121189727035962e-01,2.836594089691121812e-01,3.804337432438097966e-01,1.221027169066637663e+00
2.208505062324867541e-01,3.092361605602355623e-01,3.574975640781489772e-01,1.400205803624947398e+00
1.939434616721973093e-01,2.447014017715005429e-01,3.459730846764542123e-01,1.261715139358985827e+00
2.131431241137223265e-01,3.924318389624650849e-01,3.452738434115066313e-01,1.841165839124528469e+00
2.103150668811354096e-01,3.602064915615639795e-01,3.601758637237588156e-01,1.712699412853494252e+00
1.737488971052277564e-01,3.260362068211814512e-01,3.202604103763174725e-01,1.876479288520166877e+00
2.145016587520609253e-01,3.381873209092646215e-01,3.592708953026242380e-01,1.576618674544470577e+00
1.885060049244740299e-01,3.596284799056302939e-01,3.511897991918908613e-01,1.907782619708679350e+00
1.668104852337898292e-01,3.544673221536012719e-01,3.113903499154549448e-01,2.124970271843552361e+00
1.498480036187610775e-01,3.544673221536012719e-01,3.136332791933597597e-01,2.365512476598798930e+00
2.101876343779789935e-01,2.317829967883980047e-01,3.593887876062325515e-01,1.102743258300268092e+00
2.209823279871661328e-01,3.680855629849085209e-01,3.906823186365049883e-01,1.665678727967268236e+00
2.030717322093946731e-01,2.721875663275308277e-01,3.608888906517195849e-01,1.340351822315024588e+00
2.104458603335905009e-01,3.076622184777147440e-01,3.593798746664050858e-01,1.461954243195949354e+00
2.174271717573634799e-01,3.167757536446340616e-01,3.338775549670470744e-01,1.456928088077869221e+00
2.000711229890258513e-01,3.147322245150525610e-01,3.390855330592597028e-01,1.573101704099076903e+00
1.926802727648363189e-01,3.147322245150525610e-01,3.397577669004965828e-01,1.633442905175762405e+00
2.248927241771656316e-01,3.213547994576696487e-01,3.682072750435660402e-01,1.428924837979699491e+00
2.177823937760459960e-01,2.702560289205093724e-01,3.574969947495837963e-01,1.240945258405158569e+00
2.132726679066544173e-01,2.329555594591527223e-01,3.691305118642395633e-01,1.092289798527362965e+00
2.174271717573634799e-01,2.958511363293107599e-01,3.562512503274310460e-01,1.360690726637717729e+00
1.213675036901117055e-01,4.095642417952109482e-01,3.022707563921174789e-01,3.374579103488471787e+00
1.546944143874176558e-01,2.465794563381915327e-01,3.120746423271573144e-01,1.593977761347325828e+00
2.176682221331922851e-01,3.120488897699836839e-01,3.705923038621612431e-01,1.433598743591700808e+00
2.245433748239629712e-01,3.635613942220463635e-01,3.669668206627295093e-01,1.619114322598341760e+00
2.280873704011540382e-01,3.356800343969783551e-01,3.782106803081751178e-01,1.471716885536420438e+00
2.244256587609191611e-01,3.566346366502834986e-01,3.678991716573462578e-01,1.589099208260347229e+00
2.039745374064659000e-01,3.631755184038815143e-01,3.666572593668071534e-01,1.780494384356275051e+00
2.203738753538739825e-01,2.864509710310483848e-01,3.677804803729596284e-01,1.299840875290088293e+00
2.498919386160882439e-01,3.433551277857957995e-01,4.261647913446149349e-01,1.374014422743328634e+00
1.984435983127759706e-01,3.239356295473768688e-01,3.366053216147241733e-01,1.632381353198439911e+00
1.622739341360109333e-01,3.216075566139721675e-01,3.359179545435957426e-01,1.981880567118159187e+00
2.608695652173912971e-01,3.379895783308224932e-01,4.272878984827996884e-01,1.295626716934819678e+00
2.318840579710144956e-01,3.428221627884034395e-01,3.809437498752489271e-01,1.478420577024989857e+00
2.430670454709028538e-01,3.474390976794055619e-01,3.826952815699093402e-01,1.429396144616390973e+00
2.153077621019681143e-01,3.497202727286709556e-01,3.485881156034485451e-01,1.624280840200485132e+00
2.325219880929076388e-01,2.588073015860291037e-01,3.810683020557534273e-01,1.113044420911362575e+00
1.593533627782962869e-01,3.147553091616991372e-01,3.037397857557206371e-01,1.975203432635488587e+00
1.671798831751996339e-01,3.240146670927589456e-01,3.181159892467702033e-01,1.938119951628396898e+00
2.501727333103773709e-01,3.356372349891216245e-01,3.953251853176493191e-01,1.341621968740744020e+00
2.285481085256022837e-01,3.356372349891216245e-01,3.721481231428739322e-01,1.468562733484723104e+00
2.538868807070594480e-01,3.192277286504084932e-01,3.816832883432189627e-01,1.257362049434688211e+00
2.323713192029084329e-01,4.326713609529458382e-01,3.798509047953683715e-01,1.861982633816929189e+00
2.235075658624102457e-01,2.196197810600134526e-01,3.742101046406980380e-01,9.826055785297662659e-01
2.643760875297395674e-01,2.602896031476767402e-01,4.119276536204876660e-01,9.845429122571339731e-01
2.085614397059416258e-01,3.648410616942179274e-01,3.890731658304257823e-01,1.749321745230665082e+00
1.934073673741566746e-01,3.479056178221864859e-01,3.851057797114661452e-01,1.798822984592644003e+00
2.418329648261174081e-01,2.429299921667688600e-01,3.737489593985681147e-01,1.004536301911694407e+00
2.604306471070962359e-01,2.730808178913070039e-01,4.003363358006654105e-01,1.048574048118878554e+00
2.263809836594182223e-01,3.510953578914330353e-01,3.878487632435710375e-01,1.550904816367628003e+00
2.056390530820705331e-01,2.750080724400921772e-01,3.847758831874583674e-01,1.337333878552419142e+00
2.695359720278058813e-01,3.849978574665151032e-01,4.448951352307303209e-01,1.428372823746130393e+00
2.613578554682587929e-01,3.521951472897081881e-01,4.162309600076805616e-01,1.347559064787632988e+00
2.671323481301929870e-01,3.452843388945071590e-01,4.430879000281631175e-01,1.292559067860344024e+00
2.129232505507059892e-01,3.277453353449378270e-01,3.705817160778152042e-01,1.539265131906709660e+00
2.129114063426247594e-01,3.363956431425861870e-01,3.944845599214145682e-01,1.579979433329401495e+00
2.387935726035056438e-01,3.329505514274802014e-01,4.040802518598378690e-01,1.394302818946946187e+00
2.167618062391286071e-01,3.096868010945382776e-01,3.917869619868399322e-01,1.428696348621934398e+00
2.838579151022596614e-01,3.488731969191796733e-01,4.509439090343004275e-01,1.229041637938819820e+00
