EAR,MAR,Circularity,MOE,Y,respondent
0.3201666978522405,0.3922739505559901,0.4536600451427917,1.2252178417913648,0.0,60
0.36215311560244107,0.4256407879233476,0.5199508719086727,1.1753061608079636,0.0,60
0.34900323987264315,0.3937607558153563,0.49662706936297496,1.1282438408280848,0.0,60
0.29250491169350623,0.40011631368939454,0.4496168032438642,1.3678960512931355,0.0,60
0.2836183388404029,0.3749796566034516,0.4305496743330017,1.3221276809411795,0.0,60
0.2833416484326032,0.3855364906099565,0.3926147914605968,1.3606770933347692,0.0,60
0.3297578724021024,0.5172056148085139,0.44056898618406604,1.568440538025549,0.0,60
0.3175878917174225,0.472626698501258,0.4078351309186791,1.4881760634683867,0.0,60
0.2936101097573517,0.489477322141589,0.4482815896757765,1.6670996872216282,0.0,60
0.3115771577558638,0.4680851063829787,0.4309475789071603,1.5023088013074009,0.0,60
0.2887439041113343,0.4773771680964169,0.4364075282162644,1.6532891648938468,0.0,60
0.3249018094173156,0.47299442250804996,0.4595946201377564,1.455807289458702,0.0,60
0.32531420506261305,0.2801645066472937,0.4671508227307484,0.8612120291315613,0.0,60
0.2836183388404029,0.29238037603313394,0.4297564535155421,1.0308937610612747,0.0,60
0.30818439119443275,0.3119831068590409,0.4469599107315145,1.0123261131100294,0.0,60
0.2911397798078704,0.4782942944451309,0.4161802788033426,1.6428338812400285,0.0,60
0.2991707718202931,0.25686992405861336,0.4306528227177291,0.8586063487943629,0.0,60
0.30052637090720624,0.2772141355091636,0.4484492956709223,0.92242865300749,0.0,60
0.2562348105521897,0.3069156500280025,0.4185590121748032,1.1977906099744795,0.0,60
0.3072361702394105,0.3536074741757629,0.4491549430155261,1.1509304841946768,0.0,60
0.27493485083470576,0.4489795918367345,0.4295990638227978,1.6330399382749283,0.0,60
0.3322488501305265,0.5055860642527384,0.4815626726528769,1.5217089962963457,0.0,60
0.29836124184810625,0.3137104141255156,0.4108647242592117,1.0514449269024813,0.0,60
0.271104448756848,0.33671322542832205,0.463422784965424,1.2420055331896012,0.0,60
0.3116147503779051,0.3645833333333333,0.4210343028521685,1.1699809873928997,0.0,60
0.3089277906958442,0.404372391078466,0.4578395037349439,1.3089544005336573,0.0,60
0.2687984232013738,0.3673165671763384,0.39309791945836176,1.3665131022779793,0.0,60
0.2738328075835193,0.3723028120128477,0.3954334870490933,1.3595990023923443,0.0,60
0.2848586759970754,0.4022257395833497,0.4010086845157794,1.4120185673666452,0.0,60
0.3622311657525149,0.3763223313993293,0.4873292829096481,1.0389010305547308,0.0,60
0.3270464260358333,0.4044688514021907,0.4695694530336908,1.2367322165993473,0.0,60
0.3165870638796369,0.37514464802852293,0.4728954634782773,1.184965182819817,0.0,60
0.3238442463199661,0.3831047710325065,0.4631939274125879,1.182990821624755,0.0,60
0.34747223852643383,0.4112358497060373,0.5549026599296162,1.1835070664926015,0.0,60
