EAR,MAR,Circularity,MOE,Y,respondent
0.2622840382348772,0.43012803709092806,0.3640543957469687,1.6399321894904844,5.0,60
0.25088589346789164,0.3863386927801271,0.366365376841792,1.5398980287011261,5.0,60
0.3102320730051904,0.4391610792540688,0.4353568494114624,1.4155889009152232,5.0,60
0.3100217223834203,0.4318561587714935,0.4591230489611457,1.3929867734796793,5.0,60
0.2833766302928429,0.4186046511627907,0.4364546489967625,1.4772024451353043,5.0,60
0.3270214213196663,0.43373493975903615,0.43103827254030413,1.326319658231368,5.0,60
0.2874687589052816,0.4108556506820709,0.41088658009302875,1.429218438367573,5.0,60
0.27212695080745464,0.4656124082186668,0.4156124137632902,1.7110117422662559,5.0,60
0.2773500981126146,0.4137657714291273,0.4207080481992252,1.4918537049196314,5.0,60
0.304176232570587,0.4021739130434783,0.4069740319690282,1.322174022752254,5.0,60
0.29113977980787037,0.42391304347826086,0.44501792408370017,1.4560464521818717,5.0,60
0.23388750690134316,0.4137657714291273,0.3992875866627065,1.7690802596124087,5.0,60
0.32950713349227584,0.4205809256753836,0.4684771043634532,1.2763939924998398,5.0,60
0.25686886086482,0.4606450807636061,0.4118756029188594,1.7933083800532188,5.0,60
0.3198720477167604,0.4551132816931997,0.4799806930920965,1.4227979122958327,5.0,60
0.3167023341134585,0.4665496884062124,0.40720536674046154,1.4731488787798797,5.0,60
0.3062081604437701,0.4678657043138764,0.4526946133365715,1.5279334934634827,5.0,60
0.3087672569819861,0.4753140420283856,0.4241102590544645,1.539392637270849,5.0,60
0.32758228654110333,0.5004052411849873,0.4722786920931961,1.5275711225680055,5.0,60
0.31891012129133606,0.4484232000719808,0.4515136731194668,1.4061115346738386,5.0,60
0.346180817052939,0.4546581232509642,0.5123267276657962,1.3133544692669568,5.0,60
0.33119703087666535,0.4827267333339818,0.4695097312582292,1.45752131912603,5.0,60
0.34086882772242905,0.5692706537071389,0.4985310411388305,1.6700578269676754,5.0,60
0.3280903917181768,0.5290358884382734,0.4729510564904225,1.6124699222911256,5.0,60
0.3150101749971125,0.3951787188591285,0.4443723381289478,1.25449509325453,5.0,60
0.2903704615537106,0.5334328090751008,0.445044310052952,1.8370766992648464,5.0,60
0.28333298470163115,0.3998201214089467,0.4285144196797491,1.4111315766146477,5.0,60
0.28987209334749775,0.4485489221501155,0.4412225687496584,1.5474029147483213,5.0,60
0.31159615470573876,0.4534577175236102,0.4674407213154717,1.4552737916545893,5.0,60
0.1998349230762496,0.3382540626354139,0.3553815824115365,1.6926674148259298,5.0,60
0.22181187637936958,0.35722437556627434,0.3536660145911952,1.6104835385608742,5.0,60
0.2408454813861083,0.40582346126180274,0.399571173220609,1.684995121877384,5.0,60
0.23629274041798956,0.44616688683040884,0.38704526429915226,1.888195490226076,5.0,60
0.2666757839433388,0.4278784565299575,0.3755921900203145,1.6044893548372199,5.0,60
0.28688188101847173,0.4016571083144064,0.4411151811490181,1.4000783419589484,5.0,60
0.2444653628010877,0.4414215005824598,0.3536548340205172,1.8056607100680675,5.0,60
0.25463288325922817,0.4292971038678828,0.3379114795510386,1.685945265093033,5.0,60
0.31687511114881484,0.458613996063815,0.4626004052136317,1.447302044017067,5.0,60
0.2044999023797142,0.4639188128223906,0.3363129316344434,2.2685527348614034,5.0,60
0.23479519683223996,0.4040841976070542,0.38556400460828366,1.7210070864259226,5.0,60
0.22069164692422386,0.4167064333879405,0.3759302351392764,1.888183985191881,5.0,60
0.30882020157962725,0.4418604651162791,0.4659533319557226,1.4308016860818873,5.0,60
0.2800436652333526,0.4457847098784756,0.42497391628305936,1.5918400064754743,5.0,60
0.3303987973830822,0.4487463647553668,0.482368854132197,1.3581961202935795,5.0,60
0.3362002411833861,0.4382356365999002,0.4919789891512861,1.3034959018987056,5.0,60
0.3372161915328054,0.30934546046403993,0.4896427964897297,0.9173505550190814,5.0,60
0.3103502544759031,0.21972790338133472,0.468120307916667,0.7079997525776004,5.0,60
0.2954545454545454,0.2286764369473507,0.44436164380228,0.773981786591033,5.0,60
0.28809834674781026,0.28988685777652395,0.4077778264515752,1.0062079878239607,5.0,60
0.32221908169170227,0.2452940392783687,0.4924324467704746,0.7612647829251308,5.0,60
0.32339183562676804,0.3310423554409472,0.44912477317766325,1.0236571210876477,5.0,60
0.2559963656801074,0.3205203121481207,0.43618702237537915,1.2520502441376151,5.0,60
0.24122269499319746,0.35275142660043546,0.3916079675985443,1.4623475896842255,5.0,60
0.2982381857243712,0.3529246996980621,0.4614709414834649,1.1833652315207939,5.0,60
0.32882197442622246,0.39136860799309214,0.4622648558299744,1.190214275295957,5.0,60
0.2302914810445957,0.3903613713215566,0.3367846603498244,1.6950751697409228,5.0,60
0.2286185726487616,0.43246428429273487,0.3658093970056681,1.8916410827091985,5.0,60
0.1954539515870969,0.458413615540457,0.30784981467897465,2.345379112666246,5.0,60
0.24395121463512165,0.5233976280287502,0.43726159563730815,2.145501217575805,5.0,60
0.24646001664021436,0.4363219474547976,0.39235605887198144,1.7703559116923464,5.0,60
0.30968742204222055,0.4498660483858438,0.4536272782110381,1.4526455269614156,5.0,60
0.2557574530028415,0.5,0.381453821766811,1.954977241638565,5.0,60
0.24620059455909185,0.43013573953806244,0.40012015192066813,1.7470946417021076,5.0,60
0.23873412337408734,0.4549894335205869,0.4260217130019264,1.9058416412790544,5.0,60
0.22746824674817476,0.39136860799309214,0.4077450860366752,1.7205417177473918,5.0,60
0.3458564915819092,0.4148187778156754,0.4834311051900454,1.199395668181159,5.0,60
0.331848729139466,0.42236839574996027,0.4784509949292966,1.2727738835861313,5.0,60
0.3135736227945324,0.43333333333333324,0.4691036719853002,1.3819189556555045,5.0,60
0.2247549587311949,0.4158558972055053,0.3336597950107078,1.8502635027637613,5.0,60
0.2057510763538158,0.427006305407829,0.3282709919632101,2.075353932406827,5.0,60
0.28140204988680745,0.4482758620689655,0.3978941609804057,1.593008516637609,5.0,60
0.23003053814153676,0.42211800841779085,0.3473691335058149,1.8350520406036848,5.0,60
0.27535372184001344,0.40864912344256077,0.3785272812647278,1.4840878877968997,5.0,60
0.3217200106095204,0.4379535120175709,0.4940978548171245,1.361287758221312,5.0,60
0.29146949565476804,0.4387503771636522,0.451839382319676,1.5053046157644285,5.0,60
0.25041319235374154,0.434507962885976,0.3884686295513693,1.7351640255125873,5.0,60
