2.324952774876385408e-01,2.129835461960060683e-01,3.756383333547287928e-01,9.160768704531218054e-01
2.208705136132566305e-01,2.023616224592595103e-01,3.788205351077245098e-01,9.162002620847520262e-01
1.904222235703116606e-01,2.044774848511243803e-01,3.621516763872595912e-01,1.073811034328264524e+00
1.860465116279069742e-01,2.085483344673618733e-01,3.462279786628242317e-01,1.120947297762070027e+00
2.023236125434561272e-01,2.023616224592595103e-01,3.584063005626262344e-01,1.000187866929250324e+00
2.380952380952380820e-01,2.129835461960060683e-01,3.922508776943551823e-01,8.945308940232254979e-01
2.149450611683025869e-01,2.031984073760938481e-01,3.382568382589511424e-01,9.453504363935532062e-01
2.194469320923768396e-01,1.916870447380495390e-01,3.934685051145475065e-01,8.735006815103630862e-01
2.142250015166006216e-01,2.020819241604705774e-01,3.766448908993295097e-01,9.433162456755120884e-01
2.261263904897450883e-01,2.021162228098353775e-01,3.963140976399212589e-01,8.938197013276140135e-01
2.380277794628895549e-01,2.153099661021063427e-01,3.919703975593495371e-01,9.045581427006291753e-01
2.261263904897450883e-01,2.045720190609139899e-01,3.956469663013885696e-01,9.046799828089565620e-01
2.380277794628895549e-01,2.067587322425009644e-01,3.930635404787216625e-01,8.686327818923181843e-01
2.261904761904761918e-01,1.959075871715642014e-01,4.115997560330040828e-01,8.661177538111259899e-01
2.380277794628895549e-01,1.917737907747278370e-01,3.927600244427484899e-01,8.056781910391551671e-01
2.142857142857142738e-01,1.934477640657482900e-01,3.766448908993295097e-01,9.027562323068254457e-01
2.142857142857142738e-01,1.981476037832214931e-01,3.766448908993295097e-01,9.246888176550336347e-01
2.380952380952380820e-01,2.002324488152047721e-01,3.925293152036044009e-01,8.409762850238601262e-01
2.380952380952380820e-01,2.002657219949534328e-01,3.925293152036044009e-01,8.411160323788045012e-01
2.380277794628895549e-01,2.042892656167787369e-01,3.930635404787216625e-01,8.582580826395899143e-01
2.142250015166006216e-01,2.067587322425009644e-01,3.766448908993295097e-01,9.651475354359090320e-01
2.386889954895344002e-01,1.999889205883082499e-01,3.931895837956644324e-01,8.378640170576150403e-01
2.380952380952380820e-01,2.045365533692271587e-01,3.925293152036044009e-01,8.590535241507540887e-01
2.439024390243902385e-01,2.021162228098353775e-01,4.096906072283908462e-01,8.286765135203251198e-01
2.380277794628895549e-01,2.107776323081015923e-01,3.919703975593495371e-01,8.855169458948111139e-01
2.148841615889053591e-01,1.917412472118426026e-01,3.769365384063104729e-01,8.923005110942636708e-01
2.142250015166006216e-01,2.042892656167787369e-01,3.763980815202038199e-01,9.536200918217664357e-01
2.499291684360340493e-01,1.894317095347320123e-01,4.270387122916166067e-01,7.579415828897716478e-01
2.140431723695223332e-01,2.023616224592595103e-01,3.766448908993295097e-01,9.454243282747842869e-01
2.316384283197311100e-01,1.808101426698947300e-01,4.135229466399526488e-01,7.805705814076843163e-01
2.261263904897450883e-01,2.127659574468085124e-01,3.731608875616307941e-01,9.409160823113104088e-01
2.321067564806517936e-01,2.024074211748983776e-01,3.511499138136261466e-01,8.720445033308233951e-01
2.612961615628827672e-01,1.897658566033678662e-01,4.320466348882267549e-01,7.262481602038358686e-01
2.624447740141340746e-01,2.045720190609139899e-01,4.086620994032383325e-01,7.794859693029996262e-01
2.380952380952380820e-01,2.021276595744680715e-01,3.922508776943551823e-01,8.489361702127659060e-01
2.147017729622477111e-01,1.917846423119143329e-01,3.950069815724184807e-01,8.932606362111269460e-01
2.618305574091785437e-01,1.877789415471699253e-01,4.359197017849960054e-01,7.171773356221228246e-01
2.142250015166006216e-01,1.886436227505981778e-01,3.395206527966521115e-01,8.805863994169694786e-01
2.504690275457971405e-01,2.000000000000000111e-01,4.134441743304373418e-01,7.985019224120670778e-01
2.618305574091785437e-01,1.999889205883082499e-01,4.078309174367322765e-01,7.638104679881706494e-01
2.267199796569819847e-01,1.981798482471787692e-01,3.592047783582942855e-01,8.741172637145466773e-01
2.380277794628895549e-01,1.958762886597938124e-01,3.916657602155502182e-01,8.229135653905157444e-01
2.499291684360340493e-01,1.981905999004213159e-01,4.118216654888788852e-01,7.929870736602138148e-01
2.567058002575718367e-01,2.085822714372050357e-01,3.930957569599801138e-01,8.125343144873200529e-01
