EAR,MAR,Circularity,MOE,Y,respondent
0.2162019773710617,0.40147484397728933,0.36041732802287035,1.8569434417718051,10.0,12
0.24512954810398466,0.37828069762092326,0.3930341807914458,1.5431868599555998,10.0,12
0.20471617838594494,0.38789519818304635,0.34051117080443816,1.89479503398974,10.0,12
0.19402318411222744,0.4032933293859643,0.3446424234866794,2.0785831921647584,10.0,12
0.234364200754936,0.390613079616714,0.3743356754119789,1.6666926021912376,10.0,12
0.14702703046374363,0.4152687192456995,0.323199174752192,2.8244379141433,10.0,12
0.23072657077611844,0.40950808575131975,0.3933459427802841,1.7748631394026952,10.0,12
0.225891492136145,0.37949522038789024,0.3596466512986866,1.6799889929416556,10.0,12
0.19604074934445576,0.3920129097437364,0.3794348054769837,1.9996501291420044,10.0,12
0.2849350862785612,0.4038710579411002,0.40846379800346716,1.417414272197646,10.0,12
0.2309983849885945,0.3877205047067625,0.3912891755284164,1.6784554780584555,10.0,12
0.18672759458416094,0.3780932094995638,0.36447895286299,2.024838430236145,10.0,12
0.2083333333333333,0.39778014304211295,0.36899180229954714,1.9093446866021424,10.0,12
0.2258545733658796,0.3945185823843817,0.36051351686435706,1.7467814643065473,10.0,12
0.2154692789290856,0.3945491583175986,0.35909672041079205,1.831115601623428,10.0,12
0.1666346369427874,0.39410349960906266,0.32092725429584273,2.3650755139483683,10.0,12
0.18667401630903815,0.3954626488176016,0.33183041418511827,2.1184664938205144,10.0,12
0.1862745098039216,0.3926886998052045,0.36447515821366716,2.1081182831647824,10.0,12
0.2501842978497236,0.3831086386249177,0.4095349022098832,1.5313056891165757,10.0,12
0.24110926058902946,0.40841739393862386,0.3906338314155229,1.6939100262713298,10.0,12
0.1831909861558608,0.3878746228251088,0.320938189339882,2.1173237339041404,10.0,12
0.2304536101718726,0.3725393286916925,0.37388351553424637,1.6165480263635363,10.0,12
0.24995001499500175,0.3938110656091536,0.41822363381398886,1.5755592797905154,10.0,12
0.2501842978497236,0.37023006415282034,0.4081624832914427,1.4798293391506279,10.0,12
0.27473428472446815,0.3984398852139672,0.40902760298627727,1.4502736184293987,10.0,12
0.24078950518971484,0.37614773320066075,0.39086559009467087,1.5621433870396422,10.0,12
0.24530998991162686,0.39537462231749365,0.392905882684638,1.6117346972291164,10.0,12
0.2503339863124691,0.40595929055563673,0.389011678395072,1.6216706989554135,10.0,12
0.22099045208192525,0.3872355583281467,0.3764320619843137,1.7522728003859247,10.0,12
0.16666666666666663,0.3939693865177161,0.32092725429584273,2.363816319106298,10.0,12
0.1965296320513837,0.3722369742673433,0.3483988465632675,1.894050125581164,10.0,12
0.21525751671743007,0.38009359141897764,0.34164263217806584,1.7657622238480475,10.0,12
0.22027745863741474,0.3863576329020864,0.37580302426144646,1.753959008298012,10.0,12
0.21596499111554046,0.35961575568136167,0.3623875212573593,1.6651576434856912,10.0,12
0.20983220133157576,0.37987840143899176,0.3784465468900099,1.8103913461724108,10.0,12
0.20665720056117806,0.3623672213334617,0.3449437074120531,1.7534700961275618,10.0,12
0.20177389103132304,0.37514224944289215,0.3625192428372868,1.8592209701930944,10.0,12
0.21045666908568353,0.39373444051984396,0.35872726599651583,1.870857512999706,10.0,12
0.2309983849885945,0.3770584710162941,0.364679393137568,1.6322991653595813,10.0,12
0.20983220133157576,0.3705448073483376,0.37844699561766926,1.7659101176887744,10.0,12
0.2252279972109389,0.38413656118731493,0.35728092779722165,1.705545340473587,10.0,12
0.2554586406495846,0.403335020713378,0.3926563246250456,1.5788662293347009,10.0,12
0.23045510942960065,0.3803733911193968,0.3928497969543984,1.6505313857473534,10.0,12
0.2456934971962138,0.38389120055855935,0.3949820466640208,1.5624801019946375,10.0,12
0.23622563850162334,0.39893149971318964,0.3962613429064381,1.6887730825646525,10.0,12
0.22554503258847156,0.35458157760814424,0.3797477030881892,1.5721098954775572,10.0,12
0.21033055901598413,0.3655672219289098,0.35733084848853786,1.7380604303967473,10.0,12
0.23529517410069856,0.4032205910045569,0.3759582357861893,1.713679817470425,10.0,12
0.2143932052053952,0.38468091907761204,0.3702081851587834,1.7942775691471937,10.0,12
0.2309983849885945,0.3926886998052045,0.364679393137568,1.699962966514218,10.0,12
0.23511340017212765,0.3887721580176148,0.40763575693129184,1.653551680733607,10.0,12
0.2301343007295751,0.3637848946029568,0.39084283258307,1.580750428987251,10.0,12
0.2648788037585334,0.4024889054804524,0.4200754381613138,1.5195210026973922,10.0,12
0.2355208769574853,0.3733519172276157,0.3777140550350048,1.585217930786708,10.0,12
0.26029997717781767,0.382436701338702,0.4064123932950944,1.4692152703396109,10.0,12
0.19051575204051924,0.37817520124347587,0.34538408396087183,1.9850075240132627,10.0,12
0.2548722772735064,0.3621028413625968,0.39033833695127684,1.420722744882999,10.0,12
0.2554400582872948,0.3711251645117691,0.3946535560811145,1.4528855301714763,10.0,12
0.30827903706457077,0.39074662740613436,0.4540387108393399,1.2675095625275687,10.0,12
0.2395691629117869,0.38092708670916475,0.4204826052325141,1.5900505811318797,10.0,12
0.2412328784846674,0.3779293402133209,0.3785803792568899,1.5666576736443572,10.0,12
0.23003991032864485,0.38302605804559936,0.39360608126010016,1.6650417638330317,10.0,12
0.27473428472446815,0.3785025343022311,0.4087721041112817,1.3777040411313513,10.0,12
0.2798534048956647,0.3735867740900112,0.4533973661177924,1.334937390628827,10.0,12
