2.328772964053617556e-01,2.257829001077640285e-01,3.484699980556713594e-01,9.695359040700611830e-01
2.832857504803298898e-01,4.373269806676779448e-01,4.252960978162864669e-01,1.543766249894888309e+00
2.333586047698924248e-01,3.054775270720053726e-01,3.643304893667326239e-01,1.309047623820116524e+00
3.019152447515773274e-01,2.718216259948985636e-01,4.248976774092110276e-01,9.003242821294417109e-01
2.448399210581045093e-01,2.737536439851530057e-01,3.781018808637686690e-01,1.118092355209454603e+00
2.724459655118999235e-01,1.831116813540473454e-01,3.568249788586732585e-01,6.721027452544506842e-01
2.376734889751785373e-01,2.505842230272861126e-01,3.319866894768117582e-01,1.054321304861460140e+00
2.745378014057796578e-01,1.533929977694740987e-02,4.108721077080069728e-01,5.587317920665944848e-02
2.499291684360340493e-01,1.486503335691598537e-01,3.473848656891446729e-01,5.947698481908280099e-01
2.922378646436645799e-01,3.070653246832724670e-01,4.201234157398299751e-01,1.050737641604682304e+00
2.923096008850776806e-01,2.229867191629961720e-01,4.450035384387161508e-01,7.628443215269690159e-01
2.369902604784505651e-01,2.197271584033527736e-01,3.780347119251163956e-01,9.271569133674693042e-01
2.703628896870721166e-01,1.900860122958522858e-01,4.256062009661771284e-01,7.030773066372562052e-01
2.435097940549462991e-01,2.257542540968075773e-01,3.703694220233447187e-01,9.270849042148493480e-01
2.322464867664633947e-01,2.418764601075549803e-01,3.753927270440781117e-01,1.041464452165319798e+00
2.502143131850385616e-01,2.173784633717465997e-01,3.647235358220770052e-01,8.687690987964817868e-01
2.433223708853857192e-01,1.934657952690373162e-01,3.830803961757964782e-01,7.951007322716217018e-01
2.994115262511085618e-01,2.209971026370891600e-01,4.697809918861561296e-01,7.381048599035719970e-01
2.500188160570175899e-01,2.021961442686229515e-01,4.044613266605090462e-01,8.087237091088035346e-01
3.032909956642330096e-01,2.415257029282887324e-01,4.306728046634283880e-01,7.963497313836401803e-01
2.911973968597980633e-01,2.390119177626487679e-01,4.388984790797407221e-01,8.207900219579404855e-01
