EAR,MAR,Circularity,MOE,Y,respondent
0.3191489361702128,0.38533305311395993,0.4597420031462348,1.207376899757074,10.0,4
0.297804940868062,0.387223703473576,0.4409460925429179,1.3002594998755568,10.0,4
0.35590243935423777,0.3870743980107386,0.5344517277095553,1.0875856841921636,10.0,4
0.3478260869565217,0.391304347826087,0.5191856981349129,1.125,10.0,4
0.3478260869565217,0.4087436087902841,0.4923274188528908,1.1751378752720667,10.0,4
0.3555555555555556,0.391304347826087,0.5098427292672582,1.1005434782608696,10.0,4
0.358950186942021,0.39128123406914395,0.515657131657907,1.090071124917244,10.0,4
0.3336209277226322,0.406741879633445,0.4571476787945674,1.219173756304654,10.0,4
0.3408210802994123,0.4067173231158006,0.507570180367065,1.193345560546015,10.0,4
0.3480831892374132,0.41570409727447377,0.4870998525970106,1.1942665148098814,10.0,4
0.3225125590800588,0.3847491083269298,0.4661838515622164,1.1929740330869465,10.0,4
0.35590243935423777,0.37360381641479606,0.477395972856817,1.0497365994250452,10.0,4
0.33333333333333326,0.39997531092797695,0.4932292641639924,1.1999259327839311,10.0,4
0.3336209277226322,0.3912119173658802,0.4876205604853257,1.172624031820715,10.0,4
0.33407325285273126,0.39558051149801926,0.4596054199771256,1.1841130893301477,10.0,4
0.32644887367796643,0.3805001308163399,0.4441069655954317,1.1655734220473792,10.0,4
0.33765778174189465,0.3887929024900704,0.464112680568327,1.1514406701494695,10.0,4
0.3444444444444444,0.36261546887318424,0.5135046215114362,1.0527545870511805,10.0,4
0.3263717628055837,0.3888648856244221,0.5030319494943453,1.1914783383269123,10.0,4
0.30673897226947106,0.38034491966127243,0.4615998134053157,1.2399628154427618,10.0,4
0.33333333333333326,0.37369769844753525,0.4893965106159763,1.1210930953426057,10.0,4
0.23199420949679556,0.39990127113264395,0.3715003321445255,1.723755398895711,10.0,4
0.3226185427513133,0.3694779219566647,0.45940496016385,1.1452470115503324,10.0,4
0.34516128800282564,0.3846794431590244,0.4828803076282349,1.1144918521565927,10.0,4
0.304275935729018,0.3804123109005565,0.4573003832658376,1.2502214806738583,10.0,4
0.3337032930930323,0.36970319028548454,0.459948669246633,1.107879957847512,10.0,4
0.26156622841470106,0.3735361692856997,0.42643328929243185,1.42807491452404,10.0,4
0.31310885061270016,0.3298394658937561,0.472878627893518,1.0534338625315671,10.0,4
0.3468889594776243,0.3574278637077386,0.485875437563641,1.0303812039621687,10.0,4
0.32549338848269393,0.3296604395776105,0.5030762908430625,1.0128022603295923,10.0,4
0.3259961493909093,0.31211787797028573,0.4729449210919476,0.9574281124284638,10.0,4
0.3478260869565217,0.35059252329569507,0.5197251976824615,1.007953504475123,10.0,4
0.3555555555555556,0.3723028120128477,0.5098427292672582,1.047101658786134,10.0,4
0.3185871459956613,0.3591629068080592,0.453582169898492,1.127361575388074,10.0,4
0.29581457522519156,0.2946636700795868,0.4656106716930931,0.9961093697133464,10.0,4
0.3185048981187271,0.3296604395776105,0.4560725533153549,1.03502470927378,10.0,4
0.3336209277226322,0.38456341859201804,0.4900616228592321,1.1526957293031057,10.0,4
0.3450760945452765,0.362245385694578,0.4830738975191617,1.049755087126294,10.0,4
0.33399079616806104,0.38456341859201804,0.4827398864460548,1.1514192097632219,10.0,4
0.30722350963202494,0.37342736007230715,0.43119688593526384,1.2154908344077486,10.0,4
0.3225921819819212,0.3655593435184411,0.4628012074033148,1.1331934372139492,10.0,4
0.32995078235929765,0.3656649446251644,0.4757044016652305,1.1082408776560375,10.0,4
0.3111111111111111,0.36541165555439376,0.4388967880134576,1.17453746428198,10.0,4
0.3181818181818182,0.3734235056820857,0.4613276731089158,1.173616732143698,10.0,4
0.3181818181818182,0.3372950244985426,0.4554898078434906,1.0600700769954197,10.0,4
0.3298208763363668,0.3540126504412571,0.4797679467025463,1.0733482197173547,10.0,4
0.1798669394566333,0.3664732079213965,0.3535883230224292,2.0374684143094273,10.0,4
0.3500139644026964,0.35629382153823663,0.4968627770571145,1.0179417331141543,10.0,4
0.316978901911211,0.37093330572167926,0.4606113400148924,1.1702144953028497,10.0,4
0.354070407770173,0.3773633914435913,0.4853976505053551,1.0657863045378753,10.0,4
0.3551141716326203,0.3618158819385588,0.4787396371273558,1.018871987775446,10.0,4
0.2736066639497054,0.3591629068080592,0.4363117846319238,1.3126979497622207,10.0,4
0.297226498150063,0.3259601202601324,0.4512489905934076,1.0966724780223411,10.0,4
0.34405069473006383,0.3297908616629708,0.4828137683790045,0.9585531048606628,10.0,4
0.310817491852626,0.34792870006661947,0.4725767725454553,1.1193987120634439,10.0,4
0.3295835193249564,0.31194116796052646,0.4845468188186177,0.9464707719592154,10.0,4
0.3372594514488021,0.31885147669000113,0.4994555087975587,0.9454189506632834,10.0,4
0.29686270828295686,0.3222222222222222,0.4510033077309711,1.0854250575491409,10.0,4
0.3136144456291602,0.31521739130434784,0.4521390280420218,1.0051111984716516,10.0,4
0.30203795702737674,0.34442318441020237,0.458044372779912,1.1403307974930577,10.0,4
