EAR,MAR,Circularity,MOE,Y,respondent
0.23287729640536176,0.225782900107764,0.3484699980556713,0.969535904070061,5.0,4
0.2832857504803299,0.43732698066767794,0.42529609781628647,1.5437662498948883,5.0,4
0.2333586047698924,0.3054775270720054,0.3643304893667326,1.3090476238201163,5.0,4
0.3019152447515773,0.27182162599489856,0.424897677409211,0.9003242821294418,5.0,4
0.2448399210581045,0.27375364398515295,0.3781018808637687,1.1180923552094546,5.0,4
0.2724459655118999,0.18311168135404732,0.3568249788586732,0.6721027452544507,5.0,4
0.23767348897517854,0.2505842230272861,0.3319866894768117,1.05432130486146,5.0,4
0.27453780140577966,0.015339299776947406,0.410872107708007,0.05587317920665945,5.0,4
0.24992916843603405,0.14865033356915985,0.3473848656891447,0.594769848190828,5.0,4
0.2922378646436646,0.30706532468327247,0.42012341573983,1.0507376416046823,5.0,4
0.2923096008850777,0.22298671916299614,0.44500353843871615,0.762844321526969,5.0,4
0.2369902604784506,0.2197271584033528,0.3780347119251164,0.927156913367469,5.0,4
0.27036288968707206,0.1900860122958523,0.42560620096617713,0.7030773066372562,5.0,4
0.24350979405494624,0.2257542540968076,0.3703694220233447,0.9270849042148492,5.0,4
0.2322464867664634,0.2418764601075549,0.3753927270440781,1.0414644521653198,5.0,4
0.25021431318503856,0.21737846337174654,0.36472353582207695,0.8687690987964819,5.0,4
0.24332237088538566,0.1934657952690373,0.3830803961757965,0.7951007322716218,5.0,4
0.29941152625110856,0.22099710263708922,0.4697809918861561,0.738104859903572,5.0,4
0.2500188160570176,0.2021961442686229,0.40446132666050894,0.8087237091088036,5.0,4
0.303290995664233,0.24152570292828876,0.4306728046634284,0.7963497313836403,5.0,4
0.2911973968597981,0.23901191776264874,0.4388984790797408,0.8207900219579405,5.0,4
0.25612496949731395,0.2413978190734019,0.421729216177962,0.942500137909957,5.0,4
0.3511312380119581,0.23008949665421116,0.4571168983630047,0.6552806237261499,5.0,4
0.2448278023815741,0.24719101123595505,0.39670858933632136,1.0096525346851655,5.0,4
0.2872602262808684,0.23346806532415834,0.42342171078347457,0.8127406579979685,5.0,4
0.29962570166335334,0.24699046192779056,0.38229520174323456,0.8243300242824243,5.0,4
0.26812904867306975,0.2234675607918105,0.3921439182683828,0.8334328633832023,5.0,4
0.2294673599896771,0.21907701911070593,0.3689299624144646,0.9547197436731804,5.0,4
0.2996782690323716,0.0572778936221628,0.42003622739278385,0.1911312882549237,5.0,4
0.2682129170017939,0.28741256937964016,0.37915647029838645,1.0715836231620337,5.0,4
0.3140514158075588,0.34956331860724554,0.4398940686688601,1.1130767161433444,5.0,4
0.2964779203605901,0.24222923648042896,0.41907954292046967,0.8170228534584248,5.0,4
0.29582554066501376,0.05799855237419889,0.4590026437676773,0.19605660905349329,5.0,4
0.2852822795919051,0.10752824626610845,0.4417330847662703,0.3769187711901597,5.0,4
0.34811454708620326,0.2501935234453129,0.4776176183030629,0.7187103369838715,5.0,4
0.28431057925705555,0.26597543548492186,0.4349857500878889,0.9355101599805185,5.0,4
0.3557792915644169,0.2681260400721298,0.5462684350596276,0.7536302601906307,5.0,4
0.2700922630041739,0.260069537014362,0.396107325785451,0.9628914731642754,5.0,4
0.34123064950907267,0.2631742775977642,0.4834589671395962,0.7712504078294026,5.0,4
0.3162272927392353,0.2754471590152981,0.5032938061499194,0.8710417011425862,5.0,4
0.27739472193557424,0.265487150769856,0.38589400395516965,0.9570735481820598,5.0,4
0.2802178204786038,0.23402826916684824,0.4265032058463372,0.835165546456449,5.0,4
0.297226498150063,0.26219760025851374,0.38636879377390143,0.8821474595651163,5.0,4
0.29153754189690084,0.2617119612951068,0.4393846751618803,0.8976955749584334,5.0,4
0.2980593795860138,0.24377823600252865,0.43250221007284634,0.8178847998043932,5.0,4
0.2665688977108893,0.2406709632462498,0.36699204344567815,0.9028471262512876,5.0,4
0.2740016844417623,0.2586035270268277,0.3780477634951058,0.9438026906794164,5.0,4
0.2802178204786038,0.24490882858038726,0.3810870163467341,0.8739944810151268,5.0,4
0.2222586405770392,0.24460230801006086,0.3863511063289635,1.1005300283265111,5.0,4
0.2939115049485719,0.21215964596966846,0.4122846378256338,0.7218487279250665,5.0,4
0.28173641340143535,0.21049796261530276,0.42008397245285756,0.7471450355810852,5.0,4
0.25503293329143084,0.1162476387438193,0.3655744855093942,0.4558142246318476,5.0,4
0.2818561259144228,0.13682440443723853,0.4184510135022533,0.4854405913419145,5.0,4
0.2809246697083045,0.11752512368056713,0.41745805148106696,0.4183510255706565,5.0,4
0.296163453534728,0.15014270338455107,0.413468858398502,0.5069589160735034,5.0,4
0.2876605809630484,0.08574929257125441,0.4298981393276757,0.2980919119476762,5.0,4
