EAR,MAR,Circularity,MOE,Y,respondent
0.4331480818242099,0.36661106055978543,0.5563289357942656,0.8463873579118651,0.0,23
0.4126536306249159,0.4152273992686999,0.5637321706948141,1.0062371161981207,0.0,23
0.4343722427630695,0.3981665296905977,0.5646569625815402,0.9166481890229335,0.0,23
0.3555340973549829,0.3946002313234924,0.49960838135163893,1.1098801331831298,0.0,23
0.4118431396674028,0.35477888262346674,0.6210858507826696,0.8614417686063192,0.0,23
0.4227643431132483,0.3992242079377172,0.6019972110905656,0.9443185416201828,0.0,23
0.4579359918339946,0.3811315956199449,0.5626399036415658,0.8322813721051827,0.0,23
0.43964842183758734,0.3859787453173226,0.5800303899129554,0.8779259202252044,0.0,23
0.4163054471218133,0.3761933837316265,0.5699633872110583,0.9036475173036838,0.0,23
0.4196644026631515,0.35469009931511797,0.5939930169939506,0.8451755666296387,0.0,23
0.4343722427630695,0.35312426870847835,0.6241540360122237,0.8129531170367436,0.0,23
0.38921146363266657,0.4109307695501557,0.5180115796710301,1.0558033561364666,0.0,23
0.3954901747657226,0.4248385633132293,0.528530204657273,1.0742076299743522,0.0,23
0.4126536306249159,0.37805664822654905,0.5637321706948141,0.9161597528029168,0.0,23
0.41522739926869984,0.3976788972321273,0.5223829375200248,0.9577376106020964,0.0,23
0.2669496695232564,0.4342949454508169,0.5392809008015946,1.6268795021414388,0.0,23
0.43815467837773947,0.4739805209569012,0.6026179380270557,1.081765285975734,0.0,23
0.4774682467481747,0.4086689482678498,0.6610786465068321,0.8559081175577925,0.0,23
0.45596010621654803,0.3780576021157309,0.6690632441719572,0.8291462278416548,0.0,23
0.4379660123141241,0.2733903217768272,0.5973544768854469,0.6242272552892584,0.0,23
0.4130434782608696,0.19667039757680585,0.5722276155517256,0.4761493836070036,0.0,23
0.39665138687085855,0.3617021276595744,0.5927120106587384,0.9118892297667353,0.0,23
0.3760044020285236,0.3695652173913043,0.4854210498658189,0.9828747094382932,0.0,23
0.3966430315005328,0.3834824944236852,0.5748962426055236,0.9668201984362106,0.0,23
0.4379660123141241,0.3694779219566647,0.588535960253234,0.8436223623938711,0.0,23
0.4036686135985457,0.3835692846238288,0.5575763133988113,0.9502083434341364,0.0,23
0.4007147826608413,0.3617021276595744,0.6084728376672888,0.9026423364213979,0.0,23
0.4188994372115377,0.3828920668303653,0.5874191905465149,0.9140429249061292,0.0,23
0.39665138687085855,0.4089852963592948,0.5482425039143912,1.0310950872647568,0.0,23
0.4137703525312042,0.5712666707109351,0.5807416789237697,1.3806370302179956,0.0,23
0.41493974822861457,0.4649905549752771,0.5928952623707552,1.1206218660909937,0.0,23
0.4169791872878771,0.377684533847497,0.5714424442026023,0.9057635137716079,0.0,23
0.34217096844158384,0.3862638910060007,0.5387875315329883,1.1288622549283995,0.0,23
0.4030037804002192,0.3729929636880558,0.5665771176408142,0.9255321707345772,0.0,23
0.3956159006486117,0.375,0.5831692019999721,0.9478890999709264,0.0,23
0.4354554720333435,0.3919077473330423,0.6170885522891116,0.8999949994956851,0.0,23
0.3563083987754626,0.35470191573187365,0.505592660749166,0.9954913130055028,0.0,23
0.4162628854909468,0.3811315956199449,0.5787104796865485,0.9156031174156508,0.0,23
0.331831824197984,0.3119656502498738,0.45227862060074003,0.9401318002089598,0.0,23
0.36617897184975545,0.4242908218139956,0.5240315463151181,1.1586979439881209,0.0,23
0.31405435355412825,0.3610618503489734,0.472138677971137,1.1496794942113209,0.0,23
0.3596352866894135,0.4335808959944689,0.510099886496512,1.2056127750581829,0.0,23
0.3860305043809385,0.3056375179632487,0.5036116958070356,0.7917444722493816,0.0,23
0.3785910458329356,0.3090398323477543,0.5563957325162577,0.8162893331717284,0.0,23
0.39103277195907854,0.3219185181524902,0.5259820435137862,0.8232520168058418,0.0,23
0.3048553804248462,0.32864635997716163,0.4605383344546611,1.0780402153938051,0.0,23
0.38983327364178894,0.3119656502498738,0.5252251108409776,0.8002540351045908,0.0,23
0.3909350184867624,0.3193813619217383,0.5186001711177094,0.8169679021286067,0.0,23
0.4074108571913334,0.3270464260358333,0.5613759184750627,0.8027435210992466,0.0,23
0.39103277195907854,0.3947368421052633,0.5287945562351493,1.0094725312347281,0.0,23
0.3705685582364999,0.3270464260358333,0.5361908926174048,0.88255308975002,0.0,23
0.15235250986521756,0.3311427290994318,0.30809764990648714,2.173529857777764,0.0,23
0.3599078753743473,0.30999370331685144,0.455101113604895,0.8613140320822957,0.0,23
0.3734768781876229,0.3123047335141472,0.4973695421779236,0.8362090178906743,0.0,23
0.3925083725682048,0.29836124184810625,0.4643237736009407,0.7601398153519926,0.0,23
0.3876223895031232,0.3899628263272793,0.5131380121314078,1.0060379299223563,0.0,23
0.4285714285714285,0.3337437919709553,0.6614022431777014,0.7787355145988956,0.0,23
0.3646747767113495,0.3191489361702128,0.5142770883901829,0.8751604348628375,0.0,23
0.4337626011593952,0.31907672235863777,0.6162102900679969,0.7356021969293434,0.0,23
0.42056108370801215,0.3333333333333333,0.5989546467442336,0.7925919592806655,0.0,23
0.4137703525312042,0.3061224489795918,0.6173485239979855,0.7398365956065106,0.0,23
0.41493974822861457,0.3191489361702128,0.5771919567368361,0.7691452494793893,0.0,23
0.4337626011593952,0.3477439265474491,0.6162102900679969,0.8016918139506989,0.0,23
0.4099264030540881,0.32608695652173914,0.5613602589584552,0.7954768321637318,0.0,23
0.3765564437074637,0.3579356280564978,0.4865537828505667,0.9505497357378064,0.0,23
0.3785055820522322,0.35236497247244003,0.5052142620090976,0.9309373208234882,0.0,23
0.3657599912419647,0.3496418006375328,0.5384523525935546,0.9559323299694388,0.0,23
0.3635521220923583,0.32762699757694635,0.5310659955978406,0.9011830152203448,0.0,23
0.39872611141445,0.3173380581795959,0.5438431292734585,0.7958798009336878,0.0,23
0.4342282583051252,0.3414469353777224,0.6117593868629887,0.7863305274291779,0.0,23
0.40384615384615385,0.3534870516508391,0.5564998902471795,0.8753012707544588,0.0,23
0.3996803834887158,0.3425791821085628,0.5006025425611754,0.8571328397913102,0.0,23
0.4331480818242099,0.3188041612145837,0.5695673721914769,0.7360165601378977,0.0,23
0.3695652173913043,0.3712163905043641,0.4829742280782928,1.0044678801882791,0.0,23
0.3859651178085248,0.3378555038228838,0.5701737494637075,0.8753524301397929,0.0,23
0.38983327364178894,0.3574526828037345,0.5252251108409776,0.9169373344261824,0.0,23
0.3909350184867624,0.3322870109804854,0.5186001711177094,0.8499801636259328,0.0,23
0.4114906777329994,0.34447243373961123,0.5708346854260063,0.8371330199687445,0.0,23
0.36921640634860897,0.3385328085646132,0.5414839946021728,0.9168953566082196,0.0,23
0.4138565189583405,0.34848038696999245,0.5746778691940023,0.8420318902964316,0.0,23
0.4375,0.3393319127827095,0.6223508755183828,0.7756158006461931,0.0,23
0.3550124867883513,0.2896783068101986,0.4981599282099142,0.8159665296023711,0.0,23
0.38983327364178894,0.34447243373961123,0.5252251108409776,0.8836404099670081,0.0,23
