EAR,MAR,Circularity,MOE,Y,respondent
0.3626051734695054,0.400346842355152,0.5194452019084324,1.1040847501554485,5.0,23
0.4343561425663696,0.4001485363036775,0.642128071448526,0.9212452572661266,5.0,23
0.41424344670265417,0.3876712748464096,0.5938522105076445,0.9358537302937272,5.0,23
0.36443449342783113,0.4078340353693883,0.4858568673334115,1.11908736062096,5.0,23
0.39786548384025605,0.4168686206830736,0.5681026063589409,1.047762717839699,5.0,23
0.229675840409506,0.41156331153420167,0.3803787529691529,1.7919312314277158,5.0,23
0.3997779627916617,0.43146166637393524,0.5571901921529082,1.0792532518826832,5.0,23
0.3868955281314966,0.42509165808315197,0.5406903366330259,1.0987246612441417,5.0,23
0.41913682214245457,0.6264605575682153,0.5657137657848543,1.49464452768909,5.0,23
0.23123193571063136,0.42509165808315197,0.41135822150078394,1.8383778035535747,5.0,23
0.3870967741935484,0.4071639637402852,0.53578964492984,1.0518402396624031,5.0,23
0.41913682214245457,0.4,0.5657137657848543,0.9543423027243586,5.0,23
0.41643537790798096,0.42643700024956616,0.6056185542416809,1.024017225414012,5.0,23
0.3838761449687292,0.40430377003132,0.573194781898048,1.0532141038986802,5.0,23
0.3868955281314966,0.4236895634536125,0.530850138547112,1.095100699405372,5.0,23
0.4030161751369756,0.4071639637402852,0.5768733335256655,1.0102918663299303,5.0,23
0.4030161751369756,0.42509165808315197,0.5235753654737089,1.054775674794376,5.0,23
0.3508085669862803,0.4328390054918181,0.5131357150244991,1.2338324836541004,5.0,23
0.38185729396101753,0.40754863563869137,0.5134682949670312,1.067279955323563,5.0,23
0.38851434494290565,0.4109974682633932,0.534894598105713,1.057869480530485,5.0,23
0.40317257739122075,0.35750196615560725,0.573991264610481,0.8867219305163788,5.0,23
0.39838887151382396,0.4055902749994906,0.5479529405099101,1.0180763168868203,5.0,23
0.3892109306209828,0.4125521833874061,0.5346531444117866,1.0599707020796734,5.0,23
0.4134013701484873,0.41121646947997303,0.6442475125574422,0.994714819963636,5.0,23
0.387429244996162,0.41084036914256306,0.5269368016416995,1.0604268378001067,5.0,23
0.4188751478093832,0.39639645709909105,0.5685413796320858,0.9463355827438072,5.0,23
0.4,0.403331735229624,0.5516265124858892,1.0083293380740599,5.0,23
0.3854558697099236,0.3978117101966661,0.6275066413058981,1.0320551364181867,5.0,23
0.40117882111653425,0.42192810666581326,0.5597005461548368,1.0517207899747325,5.0,23
0.387429244996162,0.4278532173941407,0.5860217914311886,1.104338980394676,5.0,23
0.2511009804759127,0.3910769444375214,0.4107738056996659,1.5574488944500005,5.0,23
0.3717419012155451,0.3964927967694301,0.4878142156148627,1.0665808601961546,5.0,23
0.4103984505178928,0.4147991089027722,0.5633261134490186,1.01072289229973,5.0,23
0.24594706567292615,0.4036415852678167,0.3885789014081865,1.6411726001423461,5.0,23
0.3827984501867092,0.4232883738932604,0.5754527996013923,1.1057734786721372,5.0,23
0.40097319808323456,0.3866057581712261,0.54786543073065,0.964168577898251,5.0,23
0.3696854806555158,0.4203841311992704,0.5361687588624166,1.1371399559805735,5.0,23
0.387429244996162,0.4186541440593258,0.5269368016416995,1.0805951008253727,5.0,23
0.384855111054451,0.4191368221424546,0.5821059158494147,1.0890769281823396,5.0,23
0.38734522232067903,0.42618382543360844,0.5343299612693398,1.1002687031486744,5.0,23
0.39223227027636803,0.41410406465069277,0.5370775419410946,1.0557623531559848,5.0,23
0.4083769739313501,0.4032024979278528,0.5314864975933773,0.9873291680633122,5.0,23
0.14724708240394754,0.4189355801084592,0.3158172703159877,2.845119735270408,5.0,23
0.4282231726860681,0.39175364621733627,0.6255981243344015,0.9148352336003364,5.0,23
0.42748229992745784,0.431320919790655,0.572923916934606,1.0089795995386206,5.0,23
0.39710770850868815,0.41410406465069277,0.5582200717699322,1.0428003682069864,5.0,23
0.4135279981974615,0.4231753420766192,0.5913248241103195,1.0233293608200889,5.0,23
0.4104784970952413,0.41424344670265417,0.5829063766183075,1.0091720994742859,5.0,23
0.4135279981974615,0.4231753420766192,0.5945060312822174,1.0233293608200889,5.0,23
0.3918587749335031,0.4052574202187244,0.5460984820334434,1.0341925360418305,5.0,23
0.2385855756810896,0.4059389886796014,0.4039539164911941,1.7014397769889,5.0,23
0.26961370896686304,0.4302858219767001,0.42167529196091763,1.5959345080245324,5.0,23
0.3475886129696584,0.4980252087501563,0.5109508806968907,1.4328007022302245,5.0,23
0.3748545306851767,0.840824458331423,0.552031695293479,2.2430686826554416,5.0,23
0.13773610884939191,0.237756129352066,0.310494603951384,1.726171381914392,5.0,23
0.3363699729991382,0.3104834939252005,0.5128350656328134,0.9230416471389256,5.0,23
0.3903848684163245,0.2690790977219534,0.5345982392674825,0.6892662075083169,5.0,23
0.39814114237509046,0.5605534617556461,0.4901060519935028,1.4079264916247871,5.0,23
0.4919854949496839,0.43980965144288153,0.7354906742711955,0.8939484109950465,5.0,23
0.3275608910402092,0.3577220201432682,0.4789516923388184,1.0920779309375999,5.0,23
0.4071282656086829,0.37011660509880256,0.5709902399264113,0.909090909090909,5.0,23
0.3790850342375677,0.33512726937375437,0.5618414711497222,0.88404246832845,5.0,23
0.42896404544467837,0.37140633330385264,0.6249568290313138,0.8658215933198797,5.0,23
0.4282983661489497,0.36411898758941197,0.5766164653184253,0.8501526421017958,5.0,23
0.35161077484386244,0.42055682673700984,0.5041303663102691,1.1960862886632635,5.0,23
0.3888888888888889,0.421143085666881,0.5901624932495805,1.0829393631434083,5.0,23
0.36430836970250086,0.3819673462846794,0.522412404572554,1.048472607413876,5.0,23
0.4035477820626461,0.36411898758941197,0.6131763642340844,0.9022946074150068,5.0,23
0.42115497363420984,0.3807886552931954,0.5970429375326839,0.9041532906694952,5.0,23
0.3834824944236852,0.3981124550592252,0.4681552803197457,1.038150269825293,5.0,23
0.3758906360914445,0.4,0.5420208232657562,1.064139304344603,5.0,23
0.38264321773863774,0.4593284869889277,0.5017445225800513,1.200409325698984,5.0,23
0.3871411189025459,0.3727781265979344,0.5719830382176956,0.9628998533007106,5.0,23
0.3341298925539398,0.3817550870178141,0.5090860015125649,1.142534970755979,5.0,23
0.23993390122541475,0.41208169184606713,0.34408146999129624,1.7174800632234195,5.0,23
0.4135473100773466,0.3957659657134819,0.5389577528699885,0.9570028774687496,5.0,23
0.393667161021201,0.4396636273575557,0.5464963504218643,1.116841004002052,5.0,23
0.24302433589168654,0.4324090224457359,0.41775939184845734,1.7792828066340483,5.0,23
0.4609765329499108,0.40939805658416506,0.6449474174448193,0.8881104076259991,5.0,23
0.44490966833321915,0.39141333515631194,0.6552168969054152,0.8797591129513492,5.0,23
0.429782940327066,0.4115199375532508,0.6208653504623337,0.9575064502096872,5.0,23
