EAR,MAR,Circularity,MOE,Y,respondent
0.3182585361650514,0.3582374846554792,0.4871565886216593,1.1256178356507442,0.0,11
0.2906190968595482,0.3579974101684124,0.4645563823314714,1.2318440668110229,0.0,11
0.30673897226947106,0.3624716830058546,0.4638375477820845,1.1816942605109275,0.0,11
0.3022438607339301,0.37054783696827226,0.4913374492185583,1.225989623307754,0.0,11
0.2618305574091785,0.35384242392135906,0.4329776728930845,1.3514176016070882,0.0,11
0.2906190968595482,0.3582374846554792,0.4645563823314714,1.2326701463414498,0.0,11
0.2023809523809524,0.3499726594539285,0.3790427629347575,1.7292766702429407,0.0,11
0.3522637737124839,0.3627154532136727,0.5013498323773848,1.0296700378555514,0.0,11
0.3219044487502228,0.3627154532136727,0.4915542937500271,1.1267798709272159,0.0,11
0.3522873497842813,0.3626871193892172,0.4995243792312045,1.0295207012437544,0.0,11
0.35183424689608805,0.34567901234567894,0.4944236303433473,0.9825053001385992,0.0,11
0.35181070114722496,0.3703703703703705,0.5336412535736629,1.0527547034886202,0.0,11
0.3409354345546189,0.36730678806447853,0.5056934972455986,1.077349993098576,0.0,11
0.3295454545454545,0.3074649768096352,0.5148360840092544,0.932997171008548,0.0,11
0.318663445899553,0.41610021280001597,0.4905059356743451,1.3057670032576514,0.0,11
0.3026903075865321,0.36421567954234174,0.4610949718853747,1.2032617841198003,0.0,11
0.3444444444444444,0.3826868867317511,0.48310236210752705,1.1110264453502452,0.0,11
0.3409623666243764,0.3828859436433819,0.49846224422722496,1.1229566108250033,0.0,11
0.3295835193249564,0.3703703703703705,0.4829201937450157,1.1237527019826488,0.0,11
0.3409354345546189,0.3627154532136727,0.5056934972455986,1.0638831181848436,0.0,11
0.3409118584828214,0.3625,0.5076255101024815,1.0633247010334383,0.0,11
0.34445129726470597,0.3624716830058546,0.4837970047748605,1.0523162080800648,0.0,11
0.3409354345546189,0.3670886075949367,0.5056934972455986,1.076710046506263,0.0,11
0.3409354345546189,0.3874697301097065,0.5038633225100858,1.1364900530679003,0.0,11
0.3333741970631792,0.3703703703703705,0.4879140913041439,1.1109749153746888,0.0,11
0.3295835193249564,0.3670592016904881,0.4829201937450157,1.1137061781556563,0.0,11
0.329988429059458,0.3582101872511911,0.4499767886686477,1.085523478117616,0.0,11
