EAR,MAR,Circularity,MOE,Y,respondent
0.2906190968595482,0.3865292584652181,0.4072701780963274,1.3300201626186383,5.0,11
0.32133750227490093,0.3947026761085657,0.4791747912644484,1.2283118942366755,5.0,11
0.31386862460831205,0.381673604647255,0.4265054487898762,1.216029812229748,5.0,11
0.32558139534883723,0.38953124492305297,0.4833768131293619,1.1964173951208055,5.0,11
0.32549338848269393,0.37125386460694926,0.4551172068424339,1.140588035712708,5.0,11
0.3022438607339301,0.3760552278996197,0.40223374513837284,1.244211303370912,5.0,11
0.3019990957910432,0.3819566519618432,0.40316574721474724,1.2647609124834056,5.0,11
0.29686270828295686,0.3812988993608816,0.39644769916417677,1.284428420013752,5.0,11
0.3214889070708926,0.3919291196505191,0.4498508987215529,1.2191061994064183,5.0,11
0.3100868364730212,0.3684937872378267,0.4924064821267053,1.1883567565432183,5.0,11
0.2196005425694928,0.3662180699658179,0.3704451732398408,1.6676555789926062,5.0,11
0.33764620053194583,0.3830751562584889,0.5155052361120667,1.1345460297049752,5.0,11
0.33338019442475497,0.3684937872378267,0.4708311946678151,1.1053259713692951,5.0,11
0.3484604951435113,0.3684937872378267,0.4721688762645459,1.0574908558459828,5.0,11
0.33764620053194583,0.3815074641543458,0.513821238137511,1.1299030273502224,5.0,11
0.3451402802211898,0.3637595926085668,0.4953129203072534,1.0539470860238171,5.0,11
0.3256441016106851,0.3834575435472852,0.4521222981633953,1.1775356643975619,5.0,11
0.3210647585542835,0.3754967786847219,0.4758117250996439,1.1695359539786905,5.0,11
0.30873721661427517,0.3803837283874243,0.4184023715579828,1.2320630876926695,5.0,11
0.3210647585542835,0.38635076546164154,0.44255732261078146,1.203342176828541,5.0,11
0.3140605309374842,0.36421567954234174,0.4599625967456352,1.1596989868645455,5.0,11
0.3256193899061984,0.3584483836806186,0.4902119100349164,1.1008201439842926,5.0,11
0.3098931838888297,0.3599680042660347,0.45537934413165,1.1615873564846415,5.0,11
0.2499219116020307,0.35523240849770904,0.36315398593616344,1.4213736051418013,5.0,11
0.33333333333333326,0.381673604647255,0.5022787337437766,1.145020813941765,5.0,11
0.30952380952380953,0.3947026761085657,0.44818654510790584,1.2751932612738277,5.0,11
0.29753472432861194,0.3946487338930071,0.4237797357959971,1.3263955485650734,5.0,11
0.31386862460831205,0.37304118198033914,0.4255234607057369,1.1885265131099696,5.0,11
0.32549338848269393,0.3599589768761488,0.4531257993703329,1.1058872149573242,5.0,11
0.31386862460831205,0.3683690607383417,0.4593649908975789,1.1736409180689615,5.0,11
0.3091734712004212,0.38150862793557194,0.4551626970956704,1.2339630125906231,5.0,11
0.32558139534883723,0.364815358949973,0.4833768131293619,1.1205043167749171,5.0,11
0.3259080304139268,0.37304118198033914,0.45093230595471,1.1446210193303608,5.0,11
0.3180996749461181,0.368134355992795,0.4363816451621916,1.157292462040875,5.0,11
0.27403901002887127,0.34209179094402103,0.406348450263009,1.2483324578788253,5.0,11
0.313953488372093,0.3550153681211702,0.4589367458297334,1.130789691052616,5.0,11
0.291102624016463,0.3645653997846557,0.443235914013616,1.2523604038829899,5.0,11
0.3023255813953488,0.33798458048013935,0.4650548351644977,1.1179489969727687,5.0,11
0.3252297954672773,0.35589384696661963,0.4546181112732112,1.0942842627788316,5.0,11
0.32558139534883723,0.34643063069342606,0.4833768131293619,1.0640369371298086,5.0,11
0.2972821838465588,0.3832313010723536,0.4237797357959971,1.289116273682103,5.0,11
0.3259080304139268,0.3780676902902035,0.4471833557214057,1.1600441075662673,5.0,11
0.3094361133017564,0.3763397709687136,0.4184349730861264,1.2162115370215825,5.0,11
0.32133750227490093,0.38166024235758284,0.4410651074226505,1.187723934043268,5.0,11
0.31386862460831205,0.3806214355754885,0.4591276783702584,1.2126775527515044,5.0,11
0.3094361133017564,0.36310348166102285,0.44712878123005134,1.1734360213700432,5.0,11
0.31386862460831205,0.3767245643436498,0.42411649413354946,1.2002619402107426,5.0,11
0.32549338848269393,0.37570832795519293,0.41989252649396175,1.1542733009311767,5.0,11
0.2972821838465588,0.3747798193465524,0.4213804049684036,1.260687117193655,5.0,11
0.3136144456291602,0.35754246068845985,0.4593649908975789,1.1400701264610855,5.0,11
0.23808241510489514,0.36652451838249056,0.36949134536620254,1.5394858886197285,5.0,11
0.2734996091388341,0.3767245643436498,0.40448895811392316,1.3774226790664863,5.0,11
0.2742718054920861,0.3539466335422141,0.4433669510301824,1.2904958747297377,5.0,11
0.3171643942466187,0.36346105657683103,0.4746760036753417,1.1459705539778002,5.0,11
0.30963015383672116,0.36421567954234174,0.4542722317690898,1.1762926673298284,5.0,11
0.3019990957910432,0.3671697699542803,0.4013049711075286,1.2157975804282855,5.0,11
0.31669486860909823,0.3684937872378267,0.4730280551011636,1.1635609659740482,5.0,11
0.30964929309651595,0.3584483836806186,0.4553010922158339,1.1575947101190127,5.0,11
0.2849881999516386,0.3770782713841831,0.4011403352834568,1.3231364366951746,5.0,11
0.3140605309374842,0.3684937872378267,0.4599625967456352,1.1733209077175564,5.0,11
0.2617778230655092,0.38356806895167034,0.3850405561640237,1.46524279429004,5.0,11
0.3451402802211898,0.38945725882205695,0.4947019642846609,1.128402800659679,5.0,11
0.3372093023255814,0.3856643258928468,0.4766540053205263,1.1436942078201666,5.0,11
0.3094361133017564,0.3947596747737078,0.4184349730861264,1.2757388611223457,5.0,11
0.31386862460831205,0.3588288867059625,0.4255234607057369,1.1432454809835104,5.0,11
