3.214285714285714524e-01,3.652924997087487746e-01,5.099319163733055937e-01,1.136465554649440657e+00
2.857142857142856984e-01,3.796023019153382250e-01,4.656404085839027096e-01,1.328608056703683760e+00
3.099810096476821042e-01,3.796023019153382250e-01,4.468547982608599423e-01,1.224598572495735116e+00
2.861283686168487050e-01,3.552298653305208664e-01,4.260788202201725161e-01,1.241505227348516538e+00
3.023255813953488191e-01,3.743555286303216212e-01,4.650548351644976930e-01,1.238252902392602328e+00
2.976190476190476164e-01,3.909163268890516463e-01,4.235434354424363335e-01,1.313478858347213452e+00
3.095238095238095344e-01,3.796023019153382250e-01,4.837496125512966150e-01,1.226407436957246633e+00
3.099810096476821042e-01,3.796023019153382250e-01,4.468547982608599423e-01,1.224598572495735116e+00
3.027721489582011483e-01,3.651663517460341790e-01,4.010872867174476997e-01,1.206076427447251076e+00
3.218532005668833240e-01,3.995540463824024946e-01,4.405824514173382056e-01,1.241417036334154345e+00
2.070708532819907632e-01,3.747285096422439676e-01,3.330234356169313181e-01,1.809663232188142068e+00
3.095238095238095344e-01,3.882018937474165376e-01,4.837496125512966150e-01,1.254190733645499600e+00
2.856333353554674770e-01,3.939667112192934972e-01,4.284336230456657901e-01,1.379274273883355884e+00
3.094361133017564103e-01,3.742627634299154349e-01,4.492831906898536176e-01,1.209499303221086119e+00
3.026903075865320925e-01,3.651663517460341790e-01,4.310395195257319956e-01,1.206402526257440933e+00
3.214285714285714524e-01,3.739608847125848734e-01,4.428360894521276570e-01,1.163433863550263903e+00
3.259080304139267970e-01,3.794836736226855911e-01,4.509323059547099555e-01,1.164388840436714201e+00
2.976190476190476164e-01,3.787063078211096445e-01,4.235434354424363335e-01,1.272453194278928335e+00
3.094361133017564103e-01,3.651663517460341790e-01,4.184349730861265382e-01,1.180102567375290956e+00
3.143150714609140306e-01,3.794836736226855911e-01,4.257292688617915766e-01,1.207335276220998788e+00
2.906190968595481761e-01,3.686691326282481307e-01,4.427264570066937743e-01,1.268564717914667295e+00
3.214285714285714524e-01,3.555855117334005833e-01,4.769638662931198203e-01,1.106266036503912753e+00
3.098931838888297485e-01,3.789257458419790781e-01,4.547221078777229919e-01,1.222762440550850815e+00
3.094361133017564103e-01,3.749999999999999445e-01,4.184349730861265382e-01,1.211881819476923194e+00
3.094361133017564103e-01,3.802159291657584150e-01,4.179998101469034610e-01,1.228738058750688866e+00
3.336634000777733977e-01,3.749999999999999445e-01,5.055413703419869842e-01,1.123887126704911088e+00
2.685265715728530900e-01,3.855780427811464350e-01,4.019509796114785205e-01,1.435902750788059290e+00
3.217620111046288756e-01,3.868689911769654932e-01,4.782833414833899122e-01,1.202345142761944929e+00
3.217945728619742152e-01,3.928848076551064716e-01,4.789125380401096921e-01,1.220918066333035013e+00
2.801546838521051797e-01,3.742627634299154349e-01,4.233178400654269424e-01,1.335914710701357810e+00
3.217945728619742152e-01,3.802159291657584150e-01,4.789125380401096921e-01,1.181548606566595438e+00
3.218532005668833240e-01,3.749999999999999445e-01,4.791118185635560578e-01,1.165127453570474536e+00
2.866234018782299331e-01,3.928848076551064716e-01,4.396592940146785145e-01,1.370735275209736814e+00
3.094361133017564103e-01,3.755370700226646208e-01,4.849307229393852170e-01,1.213617460533598980e+00
3.333333333333333148e-01,3.699243937767146551e-01,5.022787337437766286e-01,1.109773181330144132e+00
3.094361133017564103e-01,3.789257458419790781e-01,4.540563742232281985e-01,1.224568592847007586e+00
2.009919465686543227e-01,3.861619278909235176e-01,3.733723853993953234e-01,1.921280600956911000e+00
3.098931838888297485e-01,3.795844333661289038e-01,4.548403050830299166e-01,1.224887971405979714e+00
3.217620111046288756e-01,3.984255880769812519e-01,4.800108189603449760e-01,1.238261741058745757e+00
3.332388912480453991e-01,3.749999999999999445e-01,4.689580517561386386e-01,1.125318832371428712e+00
2.106899343746533315e-01,4.170172797478896021e-01,3.676790016142760797e-01,1.979293794863216327e+00
3.129221593347409902e-01,4.086529374959608774e-01,4.541081946688543258e-01,1.305925212726191775e+00
2.935836916547245323e-01,4.235702594681103883e-01,4.284463388877028378e-01,1.442758135101929851e+00
3.078493817275996802e-01,4.468205270034449894e-01,4.538082573897888605e-01,1.451425773525879093e+00
3.174095283910211562e-01,4.014016470004804216e-01,4.864764388613834756e-01,1.264617508602288165e+00
3.062522275970414043e-01,3.875168241331694019e-01,4.507214981416698407e-01,1.265351854495092132e+00
2.788906000881593572e-01,3.653243892130738635e-01,4.330558892544539296e-01,1.309920051438062671e+00
2.745462313386040631e-01,3.904053750620288255e-01,3.902425958044154486e-01,1.422002309623886518e+00
2.769577415962509170e-01,4.130961923860138052e-01,4.328762068393157136e-01,1.491549541114563171e+00
3.021066214678426176e-01,4.395437688796107745e-01,4.504509000687531572e-01,1.454929278755968891e+00
2.425356250363329691e-01,3.874023492149685222e-01,3.745855969231667859e-01,1.597300805425734271e+00
