2.906190968595481761e-01,3.865292584652180730e-01,4.072701780963273732e-01,1.330020162618638313e+00
3.213375022749009324e-01,3.947026761085656865e-01,4.791747912644483964e-01,1.228311894236675750e+00
3.138686246083120523e-01,3.816736046472549715e-01,4.265054487898762292e-01,1.216029812229747931e+00
3.255813953488372325e-01,3.895312449230529661e-01,4.833768131293619263e-01,1.196417395120805471e+00
3.254933884826939350e-01,3.712538646069492576e-01,4.551172068424338968e-01,1.140588035712708059e+00
3.022438607339301142e-01,3.760552278996196485e-01,4.022337451383729001e-01,1.244211303370912125e+00
3.019990957910431706e-01,3.819566519618431966e-01,4.031657472147472943e-01,1.264760912483405608e+00
2.968627082829568553e-01,3.812988993608815713e-01,3.964476991641767700e-01,1.284428420013751682e+00
3.214889070708926155e-01,3.919291196505190755e-01,4.498508987215530386e-01,1.219106199406418289e+00
3.100868364730211546e-01,3.684937872378267198e-01,4.924064821267051806e-01,1.188356756543218262e+00
2.196005425694927682e-01,3.662180699658179051e-01,3.704451732398407748e-01,1.667655578992606191e+00
3.376462005319458282e-01,3.830751562584890357e-01,5.155052361120666671e-01,1.134546029704975201e+00
3.333801944247549720e-01,3.684937872378267198e-01,4.708311946678152005e-01,1.105325971369295113e+00
3.484604951435113507e-01,3.684937872378267198e-01,4.721688762645459003e-01,1.057490855845982791e+00
3.376462005319458282e-01,3.815074641543458323e-01,5.138212381375110160e-01,1.129903027350222411e+00
3.451402802211898657e-01,3.637595926085668285e-01,4.953129203072534903e-01,1.053947086023817370e+00
3.256441016106850772e-01,3.834575435472852289e-01,4.521222981633953864e-01,1.177535664397561854e+00
3.210647585542835136e-01,3.754967786847219213e-01,4.758117250996438674e-01,1.169535953978690479e+00
3.087372166142751118e-01,3.803837283874243469e-01,4.184023715579827662e-01,1.232063087692669479e+00
3.210647585542835136e-01,3.863507654616414877e-01,4.425573226107814007e-01,1.203342176828541055e+00
3.140605309374842613e-01,3.642156795423417415e-01,4.599625967456352216e-01,1.159698986864545533e+00
3.256193899061983199e-01,3.584483836806186541e-01,4.902119100349163205e-01,1.100820143984292399e+00
3.098931838888297485e-01,3.599680042660347024e-01,4.553793441316499879e-01,1.161587356484641731e+00
2.499219116020306997e-01,3.552324084977090957e-01,3.631539859361634925e-01,1.421373605141801777e+00
3.333333333333333148e-01,3.816736046472549715e-01,5.022787337437766286e-01,1.145020813941765025e+00
3.095238095238095344e-01,3.947026761085656865e-01,4.481865451079058982e-01,1.275193261273827483e+00
2.975347243286119436e-01,3.946487338930070865e-01,4.237797357959971478e-01,1.326395548565073357e+00
3.138686246083120523e-01,3.730411819803390872e-01,4.255234607057369334e-01,1.188526513109969596e+00
3.254933884826939350e-01,3.599589768761488062e-01,4.531257993703329823e-01,1.105887214957324227e+00
3.138686246083120523e-01,3.683690607383416915e-01,4.593649908975789287e-01,1.173640918068961758e+00
3.091734712004211572e-01,3.815086279355719423e-01,4.551626970956704210e-01,1.233963012590623132e+00
3.255813953488372325e-01,3.648153589499730232e-01,4.833768131293619263e-01,1.120504316774917131e+00
3.259080304139267970e-01,3.730411819803390872e-01,4.509323059547099555e-01,1.144621019330360756e+00
3.180996749461181272e-01,3.681343559927950371e-01,4.363816451621916337e-01,1.157292462040874881e+00
2.740390100288713215e-01,3.420917909440210902e-01,4.063484502630089756e-01,1.248332457878825741e+00
3.139534883720930258e-01,3.550153681211701828e-01,4.589367458297334279e-01,1.130789691052616064e+00
2.911026240164629741e-01,3.645653997846557415e-01,4.432359140136160058e-01,1.252360403882989859e+00
3.023255813953488191e-01,3.379845804801393516e-01,4.650548351644976930e-01,1.117948996972768727e+00
3.252297954672772606e-01,3.558938469666196869e-01,4.546181112732111673e-01,1.094284262778831618e+00
3.255813953488372325e-01,3.464306306934260560e-01,4.833768131293619263e-01,1.064036937129808624e+00
2.972821838465588007e-01,3.832313010723536473e-01,4.237797357959971478e-01,1.289116273682102687e+00
3.259080304139267970e-01,3.780676902902035397e-01,4.471833557214057175e-01,1.160044107566267080e+00
3.094361133017564103e-01,3.763397709687136827e-01,4.184349730861265382e-01,1.216211537021582467e+00
3.213375022749009324e-01,3.816602423575828906e-01,4.410651074226504820e-01,1.187723934043267926e+00
3.138686246083120523e-01,3.806214355754884981e-01,4.591276783702584185e-01,1.212677552751504573e+00
3.094361133017564103e-01,3.631034816610228533e-01,4.471287812300513420e-01,1.173436021370042992e+00
3.138686246083120523e-01,3.767245643436497593e-01,4.241164941335494043e-01,1.200261940210742395e+00
3.254933884826939350e-01,3.757083279551929889e-01,4.198925264939618041e-01,1.154273300931176749e+00
2.972821838465588007e-01,3.747798193465523564e-01,4.213804049684035657e-01,1.260687117193654894e+00
3.136144456291601879e-01,3.575424606884598511e-01,4.593649908975789287e-01,1.140070126461085520e+00
2.380824151048951676e-01,3.665245183824906161e-01,3.694913453662025948e-01,1.539485888619728460e+00
2.734996091388340878e-01,3.767245643436497593e-01,4.044889581139231027e-01,1.377422679066486522e+00
2.742718054920860737e-01,3.539466335422141174e-01,4.433669510301823657e-01,1.290495874729737702e+00
3.171643942466186861e-01,3.634610565768310320e-01,4.746760036753417400e-01,1.145970553977800233e+00
3.096301538367211004e-01,3.642156795423417415e-01,4.542722317690897627e-01,1.176292667329828401e+00
3.019990957910431706e-01,3.671697699542803006e-01,4.013049711075285519e-01,1.215797580428285452e+00
3.166948686090982346e-01,3.684937872378267198e-01,4.730280551011635803e-01,1.163560965974048456e+00
3.096492930965159540e-01,3.584483836806186541e-01,4.553010922158339246e-01,1.157594710119012937e+00
2.849881999516385989e-01,3.770782713841830946e-01,4.011403352834567726e-01,1.323136436695174778e+00
3.140605309374842613e-01,3.684937872378267198e-01,4.599625967456352216e-01,1.173320907717556372e+00
2.617778230655092297e-01,3.835680689516703379e-01,3.850405561640237173e-01,1.465242794290039674e+00
3.451402802211898657e-01,3.894572588220570064e-01,4.947019642846609000e-01,1.128402800659678906e+00
3.372093023255813837e-01,3.856643258928468820e-01,4.766540053205263194e-01,1.143694207820166620e+00
3.094361133017564103e-01,3.947596747737078249e-01,4.184349730861265382e-01,1.275738861122345691e+00
3.138686246083120523e-01,3.588288867059625797e-01,4.255234607057369334e-01,1.143245480983510420e+00
3.022438607339301142e-01,3.763770469559381548e-01,4.298328972511840651e-01,1.245276069601521485e+00
3.136144456291601879e-01,3.757083279551929889e-01,4.255234607057369334e-01,1.197994330909925464e+00
3.408210802994122712e-01,3.763770469559381548e-01,4.533015120563290146e-01,1.104324435053400721e+00
3.210647585542835136e-01,3.627685293235354269e-01,4.425573226107814007e-01,1.129892084565864652e+00
3.371181523570758731e-01,3.715802678087691824e-01,4.786505975202078877e-01,1.102225629829600484e+00
3.379198568247658852e-01,3.715802678087691824e-01,4.420208904501732317e-01,1.099610633421457928e+00
3.144000559349452995e-01,3.944101827605283606e-01,4.243212822733239409e-01,1.254485090938210590e+00
3.259080304139267970e-01,3.763397709687136827e-01,4.191896642017651775e-01,1.154742245813136003e+00
3.181818181818181768e-01,3.763397709687136827e-01,4.654800280557555570e-01,1.182782137330242955e+00
3.147297133921468926e-01,3.760552278996196485e-01,4.235452832965633796e-01,1.194851365784654673e+00
3.099810096476821042e-01,3.633606842577552509e-01,4.473504631151691835e-01,1.172203047763291650e+00
3.023255813953488191e-01,3.633782247609861349e-01,4.003809004335537880e-01,1.201943358824800301e+00
3.332388912480453991e-01,3.713069518053983553e-01,5.005505649036989801e-01,1.114236547885454121e+00
3.214285714285714524e-01,3.809821365645816860e-01,4.769638662931198203e-01,1.185277758200920628e+00
3.375964695159640594e-01,3.709200713717245579e-01,4.747361341222012254e-01,1.098708383720774506e+00
3.019990957910431706e-01,3.665733179686389565e-01,4.308298491979877243e-01,1.213822567939989661e+00
2.853908964926964442e-01,3.944101827605283606e-01,4.289663328354459404e-01,1.381999873183137328e+00
3.022438607339301142e-01,3.747401427170446442e-01,4.298328972511840651e-01,1.239860230103843497e+00
3.254933884826939350e-01,3.532722347709983390e-01,4.487796573050161775e-01,1.085343811183990814e+00
3.180996749461181272e-01,3.634610565768310320e-01,4.639800108946306456e-01,1.142601156817895314e+00
3.139534883720930258e-01,3.920916488273293865e-01,4.589367458297334279e-01,1.248884511079641824e+00
3.254933884826939350e-01,3.715276394633996726e-01,4.530841116663243406e-01,1.141429142985966649e+00
3.372093023255813837e-01,4.017512888408957261e-01,4.766540053205263194e-01,1.191400373804035739e+00
3.259961493909092622e-01,3.791990147067214600e-01,4.486575094468923108e-01,1.163200901038912161e+00
3.254933884826939350e-01,3.744775868259934137e-01,4.817451931773836793e-01,1.150492145390854537e+00
3.022438607339301142e-01,3.701783141072130245e-01,4.298328972511840651e-01,1.224767024906046498e+00
3.022438607339301142e-01,3.499089822166943087e-01,4.318302736583728985e-01,1.157704184187630325e+00
3.142832665395449143e-01,3.744775868259934137e-01,4.226571424379226283e-01,1.191528874410736405e+00
3.138686246083120523e-01,3.620090933354955243e-01,4.575708170820018683e-01,1.153377766851528152e+00
3.259080304139267970e-01,3.744775868259934137e-01,4.509323059547099555e-01,1.149028412556695189e+00
3.525600532309631219e-01,3.751005053383137389e-01,4.755242668729527389e-01,1.063933653006865931e+00
3.642518375187378532e-01,3.918251790714283311e-01,5.007979779950216814e-01,1.075698565422534170e+00
3.380112235580361446e-01,3.744775868259934137e-01,4.751223275025873161e-01,1.107885066312586542e+00
3.255813953488372325e-01,3.695635697348775284e-01,4.833768131293619263e-01,1.135088107042838024e+00
3.142832665395449143e-01,3.869465421206706446e-01,4.248064186202114012e-01,1.231203132069975448e+00
2.861283686168487050e-01,3.138142169829050143e-01,3.934932742969613484e-01,1.096760235623927660e+00
3.026903075865320925e-01,3.546238279755293821e-01,4.651796040318821324e-01,1.171573119744347080e+00
3.218857715524440222e-01,3.497861833532563969e-01,4.410079813502986723e-01,1.086677990351203382e+00
3.255813953488372325e-01,3.499771519190154057e-01,4.833768131293619263e-01,1.074929823751261448e+00
2.029827726157608647e-01,3.413235349428821452e-01,3.585348420302947314e-01,1.681539425954119871e+00
2.074379361842297875e-01,3.676955262170046868e-01,3.741702482743679004e-01,1.772556808945721984e+00
3.185871459956613472e-01,3.581933273570767073e-01,4.669386571140775044e-01,1.124318202599281058e+00
1.750951897390502499e-01,3.380024199768759674e-01,3.312635440723274982e-01,1.930392379599984221e+00
3.099810096476821042e-01,3.703208226567487604e-01,4.472632893340560689e-01,1.194656482594361524e+00
1.911631772494048198e-01,3.106973555010220656e-01,3.617544983800026759e-01,1.625299181419571193e+00
2.809574318990556430e-01,2.595530375509708665e-01,4.504283823130290632e-01,9.238162372021712088e-01
3.027721489582011483e-01,3.124755887981504610e-01,4.295418163827773306e-01,1.032048653990591758e+00
2.261904761904761918e-01,3.249746123500765194e-01,3.354756534390643252e-01,1.436729865126654015e+00
2.977388664828587439e-01,3.216261642688579836e-01,4.492311892928401162e-01,1.080229021048464411e+00
3.075805010744476764e-01,3.183641207225781367e-01,4.355070068772060043e-01,1.035059503481075227e+00
2.090438248517342834e-01,3.421458246443774276e-01,3.396492921925793329e-01,1.636718161309221209e+00
3.332388912480453991e-01,3.386258928946805913e-01,4.708083361684545776e-01,1.016165585074598532e+00
3.024451810993672440e-01,3.502083871024324058e-01,4.367477142345092544e-01,1.157923514699256362e+00
3.094361133017564103e-01,2.784118985110721201e-01,4.471287812300513420e-01,8.997395150176603629e-01
3.091734712004211572e-01,3.247935476355565121e-01,4.837496125512964484e-01,1.050522046327220904e+00
3.143150714609140306e-01,3.637595926085668285e-01,4.242591333551301025e-01,1.157308782292360894e+00
3.094361133017564103e-01,3.812988993608815713e-01,4.471287812300513420e-01,1.232237877125369252e+00
3.210647585542835136e-01,3.685629505374594661e-01,4.425573226107814007e-01,1.147939600088949907e+00
2.562721163503061117e-01,3.665245183824906161e-01,3.943521504445815506e-01,1.430216145253497384e+00
3.142832665395449143e-01,5.277569240245182369e-01,4.252933026837277808e-01,1.679239654835752660e+00
3.023255813953488191e-01,2.449550375968646554e-01,4.308298491979877798e-01,8.102358935896293302e-01
3.142832665395449143e-01,2.991983466782893730e-01,4.252933026837277808e-01,9.520021538933652883e-01
2.954545454545454697e-01,2.826342886192158566e-01,4.473896619988603773e-01,9.566083614804228308e-01
3.147297133921468926e-01,3.170605767066952962e-01,4.235452832965633796e-01,1.007405920748398520e+00
2.738095238095238360e-01,3.334701865366740958e-01,4.330808530597891615e-01,1.217891116046983635e+00
2.911813323115383101e-01,3.085479344852193329e-01,4.340004439638306399e-01,1.059641880321847918e+00
3.026903075865320925e-01,3.170954622113933419e-01,4.280584400467600248e-01,1.047590405982005812e+00
3.375052148935330232e-01,3.210048909758875246e-01,5.061774738839712739e-01,9.511109067667278261e-01
3.488472442266549733e-01,3.247717251054836884e-01,4.986917707123316723e-01,9.309854971778741550e-01
3.608252199655102577e-01,3.376259105361053003e-01,5.251116447287234035e-01,9.357048561305596479e-01
3.495170413043721114e-01,3.288768766575114189e-01,4.995766688454149618e-01,9.409466143057485521e-01
3.638971615857221620e-01,3.413348932493255883e-01,5.019368078019693646e-01,9.379982293951428796e-01
3.724164466212218083e-01,3.543168530367652447e-01,5.226684121291177432e-01,9.513995857361655650e-01
3.753011957067132198e-01,3.458980989108395576e-01,5.279629403834003032e-01,9.216546679514143747e-01
3.379198568247658852e-01,3.543168530367652447e-01,4.721372441366614714e-01,1.048523328478155436e+00
3.302438710502779706e-01,3.415259872981849520e-01,4.569186232399640724e-01,1.034162984499988891e+00
3.611176624449345396e-01,3.332317692440369128e-01,5.238314948734765775e-01,9.227789274772738581e-01
3.526417513772279189e-01,3.455736866234456750e-01,4.743132641672296868e-01,9.799568124699409299e-01
3.260584077540930048e-01,3.454421647588824529e-01,4.453683641627546597e-01,1.059448726190824974e+00
3.260584077540930048e-01,3.587318282368654465e-01,4.757628746621500593e-01,1.100207262581660350e+00
3.299884290594579661e-01,3.668242085795319629e-01,4.869534961657631111e-01,1.111627488348801540e+00
3.147297133921468926e-01,3.671891369442074060e-01,4.527240200438694129e-01,1.166680873523679995e+00
3.299884290594579661e-01,3.623867718229445423e-01,4.542093558382165330e-01,1.098180238791490959e+00
3.144748370808921889e-01,3.669710263595069022e-01,4.513481379085755307e-01,1.166932876938294283e+00
3.144748370808921889e-01,3.668242085795319629e-01,4.513481379085755307e-01,1.166466010395527997e+00
2.794778601420810915e-01,3.497541654982132542e-01,4.092023784204447123e-01,1.251455715742223918e+00
3.098931838888297485e-01,3.587091396112410679e-01,4.451755753556941864e-01,1.157525103036546321e+00
2.953782695928239832e-01,3.374941849212689804e-01,4.453681004826683942e-01,1.142582984816389313e+00
3.143682424141651111e-01,3.895312449230529661e-01,4.548302012106021919e-01,1.239092224875132819e+00
3.098931838888297485e-01,3.127254693569144206e-01,4.468547982608600533e-01,1.009139553934496059e+00
3.292682926829268442e-01,3.379119956170827943e-01,4.609308692394189499e-01,1.026251245948177404e+00
