EAR,MAR,Circularity,MOE,Y,respondent
0.3246753246753247,0.3269791985893676,0.4593467607465924,1.007095931655252,0.0,24
0.3398622575141833,0.3397970771845259,0.4737641031195032,0.9998082154513592,0.0,24
0.1576461610057579,0.3289846739594269,0.31788809101108484,2.0868549659601987,0.0,24
0.33995754861344074,0.3461847460381268,0.4747241627548968,1.0183175736208372,0.0,24
0.3201103756684304,0.3445900449691826,0.4294173638820132,1.0764725893362113,0.0,24
0.32677090169774964,0.3264875107822461,0.4258008944085842,0.999132753516206,0.0,24
0.3012711520275772,0.3334180657151811,0.4312928670250043,1.106704254527036,0.0,24
0.3287863834664713,0.3515827801619603,0.4505169232805595,1.0693349780947172,0.0,24
0.30461267947014464,0.3263442240904638,0.3926624333312896,1.0713415628598255,0.0,24
0.3182474160783241,0.31926331861502893,0.40565980196856966,1.003192178429046,0.0,24
0.28658892413282416,0.3333333333333334,0.3970764554428707,1.1631061261071092,0.0,24
0.31941363828742747,0.3402174006755628,0.4495820421994949,1.0651311024152788,0.0,24
0.2745788320310871,0.3403559961756938,0.372470332593471,1.239556573454867,0.0,24
0.23576258026459485,0.33320486261185556,0.3757690062321363,1.4133068200980066,0.0,24
0.17181294998129998,0.3540213973080423,0.3191317665344808,2.060504736962923,0.0,24
0.322030226937594,0.3264875107822461,0.43474469860102655,1.0138411971045063,0.0,24
0.32677090169774964,0.330929555440465,0.4258266731361863,1.0127265118194704,0.0,24
0.28157844768411916,0.3471468946972611,0.40773333657194333,1.232860318509526,0.0,24
0.32653350207589327,0.3356633137555968,0.4435049974857741,1.0279598008218511,0.0,24
0.14997415406172807,0.33802608899509895,0.2858699728717013,2.2538956202811473,0.0,24
0.3221790408279492,0.3496433387982934,0.41582808015054235,1.0852454520311603,0.0,24
0.3240645408695108,0.3474827759871624,0.4391319181734512,1.0722641084236406,0.0,24
0.2673670669975109,0.3402174006755628,0.3965201568791465,1.2724731003565595,0.0,24
0.32485675271531445,0.3334180657151811,0.4378269105727873,1.0263541174019226,0.0,24
0.3201103756684304,0.33098040015077834,0.4302771854041744,1.0339571138850152,0.0,24
0.32429471512863345,0.3471577512321381,0.4586996942826324,1.070500797690878,0.0,24
0.32887889945108134,0.3471577512321381,0.4692088811554937,1.0555792780003983,0.0,24
0.32434658953600753,0.3334216282398645,0.4371236154630089,1.0279794485178315,0.0,24
0.1567757860063195,0.3470824957423374,0.2892049127874243,2.213878205199028,0.0,24
0.3310997264348551,0.34036246861502645,0.4351126978473516,1.0279756866002536,0.0,24
0.1610626476579478,0.33106582549765834,0.2816439045608982,2.055509643680699,0.0,24
0.33598395456752167,0.3356859499317392,0.4613120867687926,0.9991130390849584,0.0,24
0.3502558064729035,0.33573065024618853,0.45770236715612,0.958529863150638,0.0,24
0.30896509325693255,0.3308209844740301,0.4246224942522743,1.0707390306998932,0.0,24
0.32611459652696867,0.33309740078047534,0.4653670589817647,1.021412118095515,0.0,24
0.3003407138574716,0.2370487180552734,0.4041483625639566,0.789266013956956,0.0,24
