EAR,MAR,Circularity,MOE,Y,respondent
0.3246753246753247,0.3269791985893676,0.4593467607465924,1.0070959316552521,0.0,24
0.3398622575141833,0.3397970771845259,0.4737641031195032,0.9998082154513592,0.0,24
0.1576461610057579,0.3289846739594269,0.31788809101108484,2.0868549659601987,0.0,24
0.33995754861344074,0.3461847460381268,0.4747241627548968,1.0183175736208372,0.0,24
0.3201103756684304,0.3445900449691826,0.4294173638820132,1.0764725893362113,0.0,24
0.32677090169774964,0.3264875107822461,0.4258008944085842,0.999132753516206,0.0,24
0.3012711520275772,0.3334180657151811,0.4312928670250043,1.106704254527036,0.0,24
0.3287863834664713,0.3515827801619603,0.4505169232805595,1.0693349780947172,0.0,24
0.30461267947014464,0.3263442240904638,0.3926624333312896,1.0713415628598255,0.0,24
0.3182474160783241,0.3192633186150289,0.4056598019685697,1.0031921784290458,0.0,24
0.28658892413282416,0.3333333333333334,0.3970764554428707,1.1631061261071092,0.0,24
0.3194136382874275,0.3402174006755628,0.4495820421994949,1.0651311024152788,0.0,24
0.2745788320310871,0.3403559961756938,0.372470332593471,1.239556573454867,0.0,24
0.23576258026459485,0.3332048626118556,0.3757690062321363,1.4133068200980066,0.0,24
0.17181294998129998,0.3540213973080423,0.3191317665344808,2.060504736962923,0.0,24
0.322030226937594,0.3264875107822461,0.43474469860102655,1.0138411971045065,0.0,24
0.32677090169774964,0.33092955544046504,0.4258266731361863,1.0127265118194704,0.0,24
0.2815784476841192,0.3471468946972611,0.4077333365719433,1.2328603185095257,0.0,24
0.3265335020758933,0.3356633137555968,0.4435049974857741,1.0279598008218511,0.0,24
0.14997415406172807,0.3380260889950989,0.2858699728717013,2.2538956202811478,0.0,24
0.3221790408279492,0.3496433387982934,0.4158280801505424,1.0852454520311603,0.0,24
0.3240645408695108,0.3474827759871624,0.4391319181734512,1.0722641084236406,0.0,24
0.2673670669975109,0.3402174006755628,0.3965201568791465,1.2724731003565597,0.0,24
0.32485675271531445,0.3334180657151811,0.4378269105727873,1.0263541174019226,0.0,24
0.3201103756684304,0.33098040015077834,0.4302771854041744,1.0339571138850152,0.0,24
0.32429471512863345,0.3471577512321381,0.4586996942826324,1.070500797690878,0.0,24
0.3288788994510813,0.3471577512321381,0.4692088811554937,1.0555792780003983,0.0,24
0.32434658953600753,0.3334216282398645,0.4371236154630089,1.0279794485178315,0.0,24
0.1567757860063195,0.3470824957423374,0.2892049127874243,2.2138782051990282,0.0,24
0.3310997264348551,0.34036246861502645,0.4351126978473516,1.0279756866002536,0.0,24
0.1610626476579478,0.33106582549765834,0.2816439045608982,2.0555096436806988,0.0,24
0.3359839545675217,0.3356859499317392,0.4613120867687926,0.9991130390849584,0.0,24
0.3502558064729035,0.3357306502461885,0.45770236715612,0.9585298631506379,0.0,24
0.3089650932569325,0.3308209844740301,0.4246224942522743,1.0707390306998932,0.0,24
0.3261145965269687,0.3330974007804753,0.4653670589817647,1.0214121180955151,0.0,24
0.3003407138574716,0.2370487180552734,0.4041483625639566,0.789266013956956,0.0,24
0.31268802919800603,0.14037669786148002,0.4539772027676629,0.44893531172754975,0.0,24
0.3188712618552279,0.34058772731852804,0.4486880963337895,1.0681041788995078,0.0,24
0.3333507843517559,0.362239159691868,0.4797775846945363,1.086660589073727,0.0,24
0.33803487017410305,0.30984486465585664,0.4688879998019441,0.9166062202289152,0.0,24
0.15799510420983912,0.34291503385342337,0.3124442479484973,2.1704155680544712,0.0,24
0.3310997264348551,0.3357026962053669,0.4516959473165548,1.0139020645534045,0.0,24
0.3286930963594869,0.33319339490007405,0.4489751488041776,1.0136914909087873,0.0,24
0.2428564615150261,0.3451808459548826,0.3740669672793973,1.421336882706435,0.0,24
0.31705442863692024,0.3478193836225582,0.4227629495448624,1.0970336705842672,0.0,24
0.3286930963594869,0.3309363723829093,0.4489751488041776,1.0068248346201008,0.0,24
0.3380281690140845,0.35028099123311923,0.4678389391999169,1.036247932397978,0.0,24
0.3239115358585996,0.3549885916838543,0.4578563961469053,1.0959430350107109,0.0,24
0.3197153989955282,0.3381272791514508,0.4445820760986608,1.0575883433008495,0.0,24
0.2466990894055676,0.3524454862218157,0.39744944705350976,1.428645266065022,0.0,24
0.34282216278840344,0.3431067773937864,0.4809679507317352,1.0008302106347733,0.0,24
0.3194444444444444,0.3478193836225582,0.4474890214809088,1.0888258965575741,0.0,24
0.3197462342561483,0.34282216278840344,0.46869985487417604,1.0721695083788507,0.0,24
0.3219178082191781,0.3453629247703796,0.4336973523700301,1.0728295109888386,0.0,24
0.15825106239248313,0.3452557468662458,0.3128799195284925,2.1816962341141632,0.0,24
0.3287671232876712,0.34279165312932963,0.4664935361548874,1.0426579449350444,0.0,24
0.1695920624936274,0.3523721135789426,0.3104235124385769,2.0777630061087518,0.0,24
0.3357218718655611,0.34051377760484197,0.4625036818844592,1.0142734392390138,0.0,24
0.3265020122737972,0.3570685660321937,0.4589245262143485,1.0936182706670858,0.0,24
0.3263888888888889,0.3380507711112925,0.4433942493866905,1.0357300221282153,0.0,24
0.3218876081339088,0.3427784527548476,0.4516192099225261,1.0649010527060985,0.0,24
0.33575336990680554,0.3524454862218157,0.462645610142437,1.0497154096164198,0.0,24
0.3287671232876712,0.3525092962344572,0.447289332246448,1.0722157760464741,0.0,24
0.3194136382874275,0.34036246861502645,0.4264682010855735,1.0655852719374117,0.0,24
0.291969008011714,0.3427332118545804,0.40542810331019496,1.17386846702863,0.0,24
0.32635741303280635,0.3545726233689756,0.46169859723068396,1.0864549393070873,0.0,24
0.3473275572580483,0.3569866810482709,0.4688588198043245,1.0278098399864255,0.0,24
0.3333011877781852,0.328439661832989,0.4596344042355033,0.985414015540708,0.0,24
0.33344578701917604,0.33789413722094297,0.4792525200127408,1.0133405500232369,0.0,24
0.34257054437904844,0.3569866810482709,0.45890753048886607,1.0420822423461813,0.0,24
0.3471887372689429,0.34737175408634485,0.4703395145772472,1.0005271392696706,0.0,24
