3.060146995614737575e-01,3.937234979578282390e-01,4.688405443784402493e-01,1.286616291707696647e+00
3.141960740701514876e-01,4.588741845444994083e-01,4.559571314406102860e-01,1.460470777372110618e+00
3.070826115766248088e-01,4.316318387793411371e-01,4.456955604910659008e-01,1.405588667372780209e+00
3.069917162231531327e-01,4.556780975784175958e-01,4.654104302660970749e-01,1.484333529205667190e+00
3.131711736518816847e-01,4.846467673031600309e-01,4.784134658544542118e-01,1.547545904853583787e+00
2.851895300618723095e-01,4.351560753572514262e-01,4.358122933237460472e-01,1.525848705816246653e+00
3.138767673051536256e-01,3.025284880744857907e-01,4.612712742339566407e-01,9.638447938402686654e-01
3.004896207370494898e-01,5.068067211250439907e-01,4.461059931242346011e-01,1.686603084266052432e+00
3.182676467127049658e-01,4.282112087737437456e-01,4.640694238931017956e-01,1.345443726990833699e+00
3.034522290575135117e-01,4.066270171748296303e-01,4.322553386700901390e-01,1.340003395057484781e+00
3.214035834046951035e-01,3.709347709751255606e-01,4.589206779842117112e-01,1.154109008511156720e+00
2.992928335917657834e-01,3.834458004603361059e-01,4.660564516320716555e-01,1.281172675799363114e+00
2.866926391805129648e-01,4.826086690006052837e-01,4.315446626646715078e-01,1.683366096807026313e+00
2.976865806895006017e-01,4.545586242586819314e-01,4.382848380982087289e-01,1.526970490929872915e+00
3.013806976396253834e-01,4.165762736367133456e-01,4.485048683279422299e-01,1.382226124298220782e+00
2.828760644096796617e-01,4.350483388629131642e-01,4.068395258838916617e-01,1.537946802854438966e+00
2.922542119191486876e-01,4.403392682309560935e-01,4.291117063054589176e-01,1.506699476936109061e+00
2.780915417778296317e-01,2.964947141165475974e-01,3.931549727200815414e-01,1.066176670534699111e+00
3.014810388024550258e-01,4.243915973845733269e-01,4.486005207436478126e-01,1.407689183606187777e+00
3.194805475865380440e-01,2.939162327230840921e-01,4.704547438214761179e-01,9.199816231173533199e-01
2.919352469082807655e-01,4.285462178941807365e-01,4.393308390280188935e-01,1.467949562215143944e+00
1.490605539904133747e-01,3.545895157123915564e-01,3.394181514500682062e-01,2.378828645271212849e+00
1.729506704419396801e-01,4.586097711356008078e-01,3.217117974137568281e-01,2.651679637689280611e+00
2.653512236572886374e-01,4.917236898920022692e-01,3.989555654240123928e-01,1.853105039858728542e+00
1.483935964745962677e-01,3.973582648053801680e-01,3.008188104336508850e-01,2.677731884969878351e+00
2.107174377819649169e-01,4.222480687381530706e-01,3.800896153742324146e-01,2.003859164114669245e+00
2.563115301261811307e-01,4.239447556620412061e-01,4.110520602962422498e-01,1.654021399089361744e+00
2.967876371320142259e-01,4.730434810444402727e-01,4.262851234609548179e-01,1.593878658881015431e+00
2.611520617040796188e-01,4.003842634177474658e-01,4.052485863729833881e-01,1.533146094291365946e+00
2.231264388756337147e-01,4.379667688339661802e-01,3.581014400746712623e-01,1.962863616884416906e+00
2.944100751176336184e-01,4.285132176514383495e-01,4.495628776263599913e-01,1.455497803464174567e+00
2.904344844900857980e-01,4.245810055865921750e-01,4.198409435608481677e-01,1.461882208416217077e+00
2.936362072739365225e-01,4.570142668027738497e-01,4.223773188527407130e-01,1.556396164647434244e+00
3.292092191400317613e-01,5.027949007078658106e-01,4.693649306046204228e-01,1.527280742687822546e+00
2.946239286588506756e-01,4.767099094192592257e-01,4.306357130803824540e-01,1.618028486651702069e+00
3.053681335087459203e-01,3.059336158753790946e-01,4.312285528561241588e-01,1.001851805426242858e+00
3.315607591629274875e-01,3.291139240506328889e-01,4.523109602955179276e-01,9.926202512068316164e-01
1.628655854961140736e-01,4.520032156995254513e-01,3.263892861884148955e-01,2.775314467587814082e+00
3.191307002276883575e-01,3.547131966874522702e-01,4.663615093078263829e-01,1.111498193167805848e+00
3.207018156084226468e-01,2.975447101336265998e-01,4.575349028510543037e-01,9.277924091858871236e-01
3.060198804447539223e-01,3.372935541360908562e-01,4.464941789539791372e-01,1.102194908533018713e+00
3.209695234882162795e-01,4.247128280280862977e-01,4.761785595374010138e-01,1.323218551756608630e+00
1.684584510898619880e-01,3.902489284607659759e-01,3.678044497821109649e-01,2.316588606484293766e+00
3.172132671202431142e-01,3.921773708975117567e-01,4.626874961140498010e-01,1.236320833796818119e+00
1.947295055862858781e-01,4.205496813592624616e-01,3.458538549579839305e-01,2.159660807914464797e+00
3.123596941886324085e-01,3.871288968861649193e-01,4.508544402079358582e-01,1.239368920153890885e+00
3.002749746818992871e-01,4.515686874290924524e-01,4.626990468343369356e-01,1.503850555336715633e+00
2.970115936347956787e-01,4.268984614375384568e-01,4.190903634864411864e-01,1.437312450376772688e+00
2.379031781176413340e-01,3.976924771304858330e-01,3.928567344882806789e-01,1.671656849131413880e+00
3.071087248299357864e-01,3.761716777335161743e-01,4.421661708127062052e-01,1.224881116424890282e+00
3.102017977199742482e-01,4.198659513819221756e-01,4.519600005674546117e-01,1.353525203490097306e+00
2.944621964550639959e-01,3.139440034958582149e-01,4.383202471651996834e-01,1.066160638870895738e+00
1.993065433080181692e-01,3.493645402273617973e-01,4.044207157082603254e-01,1.752900504061407627e+00
3.176321893560750675e-01,4.166794819698272367e-01,4.819990779226978050e-01,1.311830147991446927e+00
2.727272727272727071e-01,3.940391047597798790e-01,4.131109437311639709e-01,1.444810050785859667e+00
2.876372416092208284e-01,3.347685198163041775e-01,4.362568418978663987e-01,1.163856661757016520e+00
