EAR,MAR,Circularity,MOE,Y,respondent
0.30601469956147376,0.39372349795782813,0.4688405443784402,1.2866162917076966,5.0,24
0.3141960740701515,0.4588741845444993,0.4559571314406103,1.4604707773721108,5.0,24
0.30708261157662475,0.4316318387793411,0.4456955604910659,1.40558866737278,5.0,24
0.30699171622315313,0.4556780975784176,0.465410430266097,1.4843335292056674,5.0,24
0.31317117365188163,0.48464676730316,0.4784134658544543,1.5475459048535836,5.0,24
0.2851895300618723,0.43515607535725137,0.43581229332374605,1.5258487058162469,5.0,24
0.3138767673051536,0.30252848807448574,0.4612712742339565,0.9638447938402686,5.0,24
0.30048962073704943,0.506806721125044,0.44610599312423455,1.6866030842660527,5.0,24
0.31826764671270497,0.4282112087737437,0.4640694238931018,1.3454437269908337,5.0,24
0.30345222905751357,0.4066270171748296,0.4322553386700901,1.3400033950574848,5.0,24
0.3214035834046951,0.37093477097512567,0.4589206779842117,1.1541090085111567,5.0,24
0.29929283359176573,0.38344580046033605,0.4660564516320717,1.281172675799363,5.0,24
0.28669263918051296,0.4826086690006053,0.4315446626646715,1.6833660968070265,5.0,24
0.2976865806895006,0.4545586242586819,0.4382848380982087,1.5269704909298727,5.0,24
0.30138069763962533,0.4165762736367133,0.44850486832794223,1.3822261242982208,5.0,24
0.2828760644096797,0.4350483388629132,0.4068395258838917,1.5379468028544385,5.0,24
0.29225421191914863,0.4403392682309561,0.4291117063054589,1.506699476936109,5.0,24
0.27809154177782963,0.2964947141165476,0.3931549727200816,1.0661766705346991,5.0,24
0.301481038802455,0.4243915973845733,0.44860052074364787,1.4076891836061876,5.0,24
0.31948054758653804,0.2939162327230841,0.470454743821476,0.9199816231173532,5.0,24
0.2919352469082809,0.42854621789418074,0.4393308390280189,1.467949562215144,5.0,24
0.14906055399041337,0.35458951571239156,0.3394181514500682,2.3788286452712133,5.0,24
0.17295067044193968,0.4586097711356008,0.3217117974137568,2.6516796376892806,5.0,24
0.26535122365728864,0.4917236898920023,0.3989555654240124,1.8531050398587283,5.0,24
0.14839359647459624,0.39735826480538017,0.3008188104336509,2.6777318849698784,5.0,24
0.21071743778196486,0.422248068738153,0.3800896153742324,2.003859164114669,5.0,24
0.2563115301261812,0.4239447556620412,0.41105206029624225,1.6540213990893615,5.0,24
0.2967876371320142,0.4730434810444403,0.4262851234609548,1.5938786588810152,5.0,24
0.2611520617040796,0.40038426341774747,0.40524858637298333,1.5331460942913662,5.0,24
0.2231264388756337,0.4379667688339661,0.3581014400746713,1.9628636168844165,5.0,24
0.2944100751176336,0.4285132176514384,0.44956287762636,1.4554978034641743,5.0,24
0.29043448449008574,0.4245810055865922,0.41984094356084817,1.461882208416217,5.0,24
0.2936362072739365,0.4570142668027738,0.42237731885274077,1.5563961646474342,5.0,24
0.32920921914003176,0.5027949007078657,0.4693649306046204,1.5272807426878223,5.0,24
0.2946239286588507,0.4767099094192592,0.43063571308038245,1.618028486651702,5.0,24
0.3053681335087459,0.30593361587537904,0.43122855285612416,1.0018518054262429,5.0,24
0.3315607591629275,0.3291139240506329,0.452310960295518,0.9926202512068318,5.0,24
0.16286558549611407,0.4520032156995255,0.32638928618841484,2.775314467587814,5.0,24
0.3191307002276884,0.3547131966874523,0.4663615093078264,1.1114981931678056,5.0,24
0.32070181560842265,0.29754471013362654,0.4575349028510543,0.9277924091858872,5.0,24
0.3060198804447539,0.3372935541360908,0.44649417895397914,1.1021949085330187,5.0,24
0.3209695234882162,0.42471282802808635,0.476178559537401,1.3232185517566086,5.0,24
0.168458451089862,0.390248928460766,0.367804449782111,2.3165886064842938,5.0,24
0.31721326712024317,0.39217737089751176,0.4626874961140499,1.236320833796818,5.0,24
0.1947295055862859,0.42054968135926246,0.34585385495798393,2.159660807914465,5.0,24
0.3123596941886324,0.38712889688616486,0.4508544402079359,1.2393689201538909,5.0,24
0.30027497468189923,0.4515686874290925,0.4626990468343369,1.5038505553367156,5.0,24
0.2970115936347956,0.4268984614375385,0.4190903634864412,1.437312450376773,5.0,24
0.2379031781176413,0.3976924771304858,0.3928567344882807,1.6716568491314139,5.0,24
0.30710872482993573,0.3761716777335162,0.44216617081270626,1.2248811164248905,5.0,24
0.31020179771997425,0.4198659513819222,0.4519600005674546,1.3535252034900973,5.0,24
0.294462196455064,0.3139440034958582,0.4383202471651997,1.0661606388708955,5.0,24
0.19930654330801817,0.3493645402273618,0.4044207157082603,1.7529005040614078,5.0,24
0.317632189356075,0.4166794819698272,0.4819990779226977,1.3118301479914467,5.0,24
0.2727272727272727,0.3940391047597799,0.413110943731164,1.4448100507858597,5.0,24
0.2876372416092208,0.3347685198163042,0.43625684189786634,1.1638566617570163,5.0,24
0.2595135349514298,0.40788213579527755,0.394760669283374,1.571718160563826,5.0,24
0.3378382924909068,0.39624490829196896,0.4636860084752269,1.1728833501093845,5.0,24
0.31847072423025913,0.3668024459682452,0.4576234015330705,1.1517618985380944,5.0,24
0.34294771718806394,0.35748655404302315,0.4571470667217842,1.0423937414547255,5.0,24
0.29403366961040023,0.38990013780913263,0.42475042778853417,1.3260390836388125,5.0,24
0.328610223281353,0.31728347439014404,0.4579628534168244,0.965531355725622,5.0,24
0.2690048344595093,0.43704217686045005,0.40980963999573194,1.6246629088974005,5.0,24
0.2488504046388066,0.456500865188793,0.4086596478440615,1.8344389106032604,5.0,24
0.33496545584360166,0.3736917736407643,0.4726135003956721,1.1156128702872703,5.0,24
0.3271948232959314,0.2611971779388044,0.474898722843386,0.7982925136396934,5.0,24
0.25983051812604624,0.4345317945274125,0.3924863384368397,1.6723662703725084,5.0,24
0.3203473179583158,0.3324112476572668,0.4411379582369529,1.037658906513838,5.0,24
