EAR,MAR,Circularity,MOE,Y,respondent
0.2474548603084962,0.28614540819463186,0.3944114319626973,1.156353962245482,0.0,37
0.27313053890546735,0.3072099089587043,0.39816930518527616,1.1247731952267417,0.0,37
0.23767118295331155,0.2972245629174298,0.3737901948847916,1.25057046977301,0.0,37
0.276352405397569,0.3207956750839863,0.40050762233884735,1.1608209981833877,0.0,37
0.2646793709343023,0.332512302663242,0.4193197630246381,1.2562834099593536,0.0,37
0.2734398717742717,0.3064331223456014,0.39803255237727064,1.120659984066135,0.0,37
0.24778615698381934,0.3079891882563977,0.3817201762922669,1.2429636586861854,0.0,37
0.2642646063992164,0.27477359201784635,0.4128884342407239,1.0397669054582146,0.0,37
0.244755682909473,0.28461591347353404,0.3930850278830286,1.1628572219048496,0.0,37
0.2607476317581133,0.28179280559203834,0.3895192377126812,1.080710891569853,0.0,37
0.26429509429497916,0.323555809453669,0.4340372692997034,1.224221774970023,0.0,37
0.269964304260732,0.29030614999595034,0.3893114078403812,1.0753501311624227,0.0,37
0.26377310201809606,0.2817322768988805,0.41277931646321536,1.0680856946496096,0.0,37
0.2741090191981845,0.3142750307365068,0.4191295713567685,1.1465329804025228,0.0,37
0.2708905609011607,0.2960917339998573,0.3960284935189127,1.0930308277071776,0.0,37
0.24555253959952045,0.296526404748056,0.4065213911284214,1.207588425807652,0.0,37
0.2518905547306656,0.29486332833861834,0.4122689638106013,1.170600972529127,0.0,37
0.2065718243011596,0.28692679484754696,0.3512992382656185,1.3889928881551554,0.0,37
0.25980240782360403,0.2583286671161798,0.3962041624302809,0.994327455546814,0.0,37
0.25657041278526144,0.2750757831295487,0.40694066264266143,1.0721258937981109,0.0,37
0.2733275009120475,0.2966871134737902,0.4460430599348818,1.0854638208149403,0.0,37
0.2567305691602665,0.2836333885740287,0.3929005160490048,1.104790089866423,0.0,37
0.19705930486389336,0.28189197797795196,0.34337642171835764,1.4304931105519298,0.0,37
0.23158110673563795,0.2995069982686021,0.3771015982148288,1.2933136147868278,0.0,37
0.28125,0.31085880317425035,0.4055433579204562,1.105275744619557,0.0,37
0.2811621505522845,0.3088045074612711,0.40441025652536566,1.0983146446087741,0.0,37
0.2815277775749244,0.2746565885077914,0.41063568832524183,0.9755932109921042,0.0,37
0.2506799291346117,0.2704422121439589,0.39640994929479745,1.078834723934899,0.0,37
0.20976761024676924,0.281679045056454,0.3618514233773584,1.3428147688057688,0.0,37
0.21440422313061666,0.2998183165508242,0.32702522947624246,1.398378782717226,0.0,37
0.22002043401211877,0.2700507011605127,0.3707044880918816,1.2273891848865195,0.0,37
0.23191655066218916,0.28026581660002015,0.37798837438461025,1.208476996573896,0.0,37
0.2327980790437808,0.3124451171318128,0.3398236630975726,1.3421292753582097,0.0,37
0.24323616839383824,0.41370391127847206,0.38048550333688014,1.7008322159088585,0.0,37
0.18475520493899336,0.3700167656798149,0.3302684968198302,2.002740684907878,0.0,37
0.28962312858911343,0.3285378606708884,0.4241578595953637,1.1343633440856276,0.0,37
0.3059978932642177,0.3786249181720167,0.4540343509356122,1.2373448527146826,0.0,37
0.2784309334765027,0.34779097317215757,0.4106715980437654,1.249110394558614,0.0,37
0.2847486551395865,0.32274671599947174,0.425288057391672,1.1334442153598867,0.0,37
0.2722152860565268,0.3348324630551609,0.3999117821372626,1.2300281439214673,0.0,37
0.1862018483143635,0.325104752986986,0.3045564897750806,1.7459802678119147,0.0,37
0.27208202427336414,0.3309442224311011,0.39454761898443674,1.2163399008623863,0.0,37
0.29644856218480914,0.3229290455169956,0.4314779933260125,1.0893257269896226,0.0,37
0.2623210286568883,0.354400902933387,0.39196284522809904,1.3510197971849902,0.0,37
0.3051218537365074,0.36483277703000344,0.4390276643531303,1.1956953347073602,0.0,37
0.2582464700684636,0.37146856052741534,0.4005439620547881,1.4384264785068912,0.0,37
0.1806896986935976,0.3079991278306277,0.3291580648113829,1.7045749152136975,0.0,37
0.2216769016011718,0.3268902733377764,0.3500607537533427,1.4746248751071878,0.0,37
0.2803002781888915,0.38200863781999117,0.4165152740135325,1.3628550078090165,0.0,37
0.32089104731122087,0.3685990197572466,0.4560272172289114,1.1486734293330267,0.0,37
0.3376698079219836,0.3643494049660493,0.4740509390569142,1.0790109047896574,0.0,37
0.28130407836642823,0.35914795484869744,0.40102283586810805,1.2767250191832245,0.0,37
0.2565577469468159,0.3357497887578596,0.38616612121051513,1.3086714112260278,0.0,37
0.2625666859874421,0.3766448172109986,0.39812550512449485,1.434472982718808,0.0,37
0.2811943268588501,0.3652953591456112,0.4030590958915901,1.2990850961547915,0.0,37
0.2906951182351266,0.35669328650878634,0.43826407730919564,1.2270356952478219,0.0,37
0.33110087987298625,0.3855102801448112,0.4791051172970513,1.164328769807851,0.0,37
0.2601434397963259,0.37120062567572043,0.39650894891571653,1.4269075013628811,0.0,37
0.21073170751237763,0.33986117456621623,0.3480915638225655,1.612767146331095,0.0,37
0.24998044671388625,0.30664315488609306,0.3682256168947392,1.2266685611497437,0.0,37
0.2412598546382441,0.32869758192956483,0.34757661116755445,1.3624213710251496,0.0,37
0.2144161228571856,0.3312945782245396,0.3290134945117466,1.545101057746494,0.0,37
0.23418409359631215,0.31265193759012466,0.3689521300040445,1.3350690595112569,0.0,37
0.2208025199070454,0.2960217322754893,0.34021931066527,1.34066283482684,0.0,37
0.25993765038363753,0.32808422286728406,0.3700050861530258,1.262165070673949,0.0,37
0.3146734308845606,0.3668862129625616,0.4380834375624488,1.1659268846792321,0.0,37
0.247094773901824,0.4099180245918028,0.36629262655141365,1.65895060473708,0.0,37
0.19102413715538288,0.3887597909354167,0.3014600274505522,2.0351343904733445,0.0,37
0.28471889976168635,0.4024872822908178,0.42868536209785757,1.4136303653452762,0.0,37
0.2469031895500349,0.3851680920843433,0.3666832861051821,1.5599964212138655,0.0,37
0.23669710440289296,0.38530088658504735,0.3772952824849468,1.6278225606393946,0.0,37
0.2466447470019092,0.3602437000406128,0.36452316617799885,1.4605772246097106,0.0,37
0.313366428157065,0.40483785714664067,0.4358333594226666,1.2918992616009537,0.0,37
0.29324369125293454,0.3970628082695769,0.42856845505863117,1.3540370010111966,0.0,37
0.2304258196701177,0.3847715078241733,0.3553209001465015,1.6698280964130672,0.0,37
