1.968243644004720461e-01,3.320263410775607937e-01,3.375925725921974929e-01,1.686916871744586155e+00
2.000966567993476275e-01,3.333333333333333703e-01,3.481943195561847948e-01,1.665861582423100895e+00
2.085370929132848439e-01,3.337332753038277366e-01,3.460132163168687103e-01,1.600354501165903942e+00
2.000966567993476275e-01,3.355869198000687725e-01,3.221216697663254469e-01,1.677124071775910163e+00
1.667122359302123658e-01,3.338819015505430920e-01,3.038504876648729369e-01,2.002743827935400400e+00
1.831045954609381854e-01,3.166865722272393935e-01,3.126710851771382083e-01,1.729539181854113261e+00
1.999028853493738656e-01,3.318469758629167266e-01,3.471440052986423663e-01,1.660040950799393400e+00
1.696949716737298497e-01,3.363085611099754235e-01,3.139844207850452928e-01,1.981841640874257626e+00
2.115910528329789098e-01,3.384770393140945077e-01,3.299557780695087650e-01,1.599675575986069909e+00
1.349883426015333621e-01,3.433923101324729554e-01,2.794848397150313524e-01,2.543866407383923889e+00
1.409738099201053863e-01,3.506465338192782943e-01,3.302951992256464853e-01,2.487316857067291664e+00
2.117038932617903990e-01,3.314619735173758852e-01,3.299452256583346177e-01,1.565686716528609690e+00
2.351985606415591123e-01,3.062765249484740715e-01,4.129071825341694146e-01,1.302204078600792458e+00
2.098605507883796739e-01,3.305374139272189704e-01,3.489509892727367668e-01,1.575033576751297515e+00
2.000966567993476275e-01,3.459037249943092696e-01,3.221216697663254469e-01,1.728683180055195390e+00
2.111076917154515453e-01,3.414016192106469894e-01,3.293940800317664008e-01,1.617191758559022086e+00
2.011281222873488317e-01,3.534775126246795796e-01,3.755354396986690380e-01,1.757474333299205993e+00
2.505514999845253610e-01,3.358450558367156447e-01,3.971974395045414497e-01,1.340423249740904321e+00
1.857227063240348697e-01,3.258617662850266106e-01,3.290171143271901633e-01,1.754560725151655731e+00
1.938838272483249525e-01,3.330974007804753390e-01,3.411990467971128260e-01,1.718025714201766307e+00
1.935232166191208913e-01,3.431259059781371357e-01,3.159101622605112736e-01,1.773047761258815802e+00
1.969564169912416396e-01,3.435653289820068679e-01,3.516738391172421485e-01,1.744372355216457393e+00
1.857227063240348697e-01,3.383689325023185313e-01,3.296514437740191150e-01,1.821903951323852189e+00
1.834821323110186475e-01,3.339064231174718733e-01,3.128814144950822218e-01,1.819830731809191082e+00
1.890470637559073241e-01,2.823365264613352799e-01,3.354842880933206484e-01,1.493472159006293154e+00
1.938586131475293073e-01,3.258901649069543827e-01,3.305190712526118735e-01,1.681071372665536856e+00
1.881544205280668569e-01,3.284765378956100990e-01,3.212033827254399676e-01,1.745781666854919756e+00
1.922849380400497854e-01,3.406717389280956021e-01,3.234835173736506087e-01,1.771702674169618463e+00
1.828996906125973099e-01,3.308209844740300776e-01,2.954317987762344888e-01,1.808756391910728567e+00
1.861609128698656912e-01,3.280941300530367255e-01,2.940662342065231694e-01,1.762422223844531288e+00
1.753231907490041541e-01,3.235342521604077648e-01,2.740158513511293248e-01,1.845359138048002112e+00
1.911409986316869591e-01,3.429971702850176940e-01,3.066564127698293007e-01,1.794472000985749549e+00
1.800418829467754778e-01,3.284082970664922718e-01,3.227056427414210504e-01,1.824066110014953113e+00
1.881499152936296215e-01,3.284686642931126666e-01,2.977247531627226773e-01,1.745781621960868168e+00
1.774193548387096864e-01,3.411278593394297953e-01,3.060916075598777986e-01,1.922720661731331493e+00
1.828075960999042127e-01,3.334337748215990826e-01,2.956709042857902925e-01,1.823960174167914561e+00
1.916400518409233367e-01,3.383262652164733542e-01,3.382995547727205010e-01,1.765425661110295419e+00
1.938586131475293073e-01,3.334337748215990826e-01,3.414524081427530167e-01,1.719984319540401208e+00
1.857951457883992852e-01,3.454437091056808407e-01,3.295220320282639670e-01,1.859271982805751566e+00
1.806754042974194896e-01,3.413134122193628994e-01,3.033820387635973725e-01,1.889097265599630537e+00
2.005818395613625793e-01,3.429971702850176385e-01,3.487094305706637254e-01,1.710011090909787645e+00
1.798137986668236488e-01,2.782503499020729798e-01,3.382280100431404590e-01,1.547436025294377293e+00
1.952677506677313324e-01,3.407838511751832833e-01,3.485972609358711782e-01,1.745213175293153895e+00
2.099871355677846441e-01,3.330663767853521695e-01,3.270182539562752067e-01,1.586127530549780174e+00
2.145905143682960148e-01,3.355120922438436515e-01,3.640019027827092191e-01,1.563499175308434852e+00
2.048156730880166532e-01,3.352240127657014623e-01,3.343087845499538302e-01,1.636710744405012630e+00
2.031250000000000000e-01,3.425597899420292358e-01,3.552590946078513223e-01,1.686448196637682306e+00
1.672330137758983037e-01,3.277046906152875083e-01,3.360679254285416917e-01,1.959569365020416010e+00
2.031250000000000000e-01,3.209524551408532433e-01,3.414334648779481229e-01,1.580073625308815899e+00
2.306770152116802974e-01,3.251847498767154176e-01,3.508278798637671780e-01,1.409697232202828276e+00
1.448749594605767965e-01,3.377265907481604157e-01,3.186770626923989269e-01,2.331159173439231846e+00
1.698482485168375800e-01,3.428483968361255019e-01,2.913919821783297337e-01,2.018557152222490547e+00
2.187500000000000000e-01,3.282322654975137199e-01,3.654545620657770888e-01,1.500490356560062688e+00
2.037286205188320043e-01,3.260389085109531293e-01,3.309880030790086081e-01,1.600358887625291437e+00
2.111903843690991767e-01,3.358097656451740631e-01,3.295464482161910569e-01,1.590080754142085162e+00
1.987177819598444362e-01,3.455948858212209984e-01,3.048706262182442339e-01,1.739124110649828525e+00
2.037250751625827860e-01,3.554602871384464069e-01,3.084499962419371411e-01,1.744803809029258357e+00
1.772510326120172730e-01,3.213660905881281504e-01,3.012858942056644285e-01,1.813056239235359746e+00
2.019220805066593571e-01,3.854674607984776569e-01,3.147345790881666550e-01,1.908991130792974333e+00
1.959135814554867350e-01,3.209208903680328406e-01,3.198010577267952903e-01,1.638073726098202343e+00
2.063492063492063378e-01,3.384851325875625205e-01,3.414706207319843090e-01,1.640351027155110719e+00
