2.631578947368420907e-01,3.588564110957112030e-01,4.423040390440463043e-01,1.363654362163702727e+00
2.631578947368420907e-01,3.682935492352594764e-01,4.423040390440463043e-01,1.399515487093986099e+00
3.201453963314852547e-01,3.679118318593457282e-01,4.209332521152696627e-01,1.149202318931371147e+00
3.379312516832344016e-01,3.679118318593457282e-01,4.585421228338210087e-01,1.088717986356035894e+00
2.657636714103364106e-01,3.692318782700050872e-01,3.680723890302390888e-01,1.389324117591357322e+00
2.805283198220218099e-01,3.588288867059625797e-01,4.002371057679950384e-01,1.279118225687936761e+00
2.920794608840206474e-01,3.688491883641688007e-01,4.284901292984466536e-01,1.262838500344370285e+00
2.683694480838307861e-01,3.849632726786744175e-01,3.653780244535629884e-01,1.434452674949881379e+00
2.832788618662658298e-01,4.057130254193247465e-01,3.997404522513048897e-01,1.432203669368240062e+00
2.657636714103364106e-01,3.950662578179746087e-01,3.680723890302390888e-01,1.486532210070187876e+00
2.679985157046387845e-01,3.976797345486921542e-01,3.693115686234113570e-01,1.483887824912340392e+00
2.805283198220218099e-01,3.787894237316481449e-01,4.002371057679950384e-01,1.350271601711966252e+00
3.175279497459629341e-01,4.057130254193247465e-01,4.172251223678388188e-01,1.277723821616062239e+00
3.356322925082838582e-01,4.217281959749393794e-01,4.605749431884678669e-01,1.256518533491620238e+00
2.805283198220218099e-01,3.338793342452713309e-01,4.028244933604120948e-01,1.190180493923385319e+00
3.179674350078478540e-01,3.688491883641688007e-01,4.239996770283040450e-01,1.160021900843604126e+00
2.679985157046387845e-01,3.688491883641688007e-01,3.693115686234113570e-01,1.376310564237145151e+00
2.091415824550810765e-01,3.778268061050031323e-01,2.712652194742729006e-01,1.806559946949583217e+00
3.356322925082838582e-01,3.941912484207275580e-01,4.605749431884678669e-01,1.174473545065686464e+00
3.356322925082838582e-01,3.950662578179746087e-01,4.429928681486414721e-01,1.177080592768718237e+00
3.351155373249634084e-01,4.595827614690042306e-01,4.515610310879260569e-01,1.371415855968934894e+00
2.102353324910546939e-01,3.332238103031603949e-01,3.314266534667267838e-01,1.585003844762101322e+00
2.764517688263447015e-01,3.580108422590246864e-01,3.806784582724804800e-01,1.295020986043724509e+00
3.496418006375328069e-01,3.580108422590246864e-01,4.990982693174148555e-01,1.023936044277977908e+00
3.456749869394634689e-01,4.076553369331052390e-01,4.811113924726619362e-01,1.179302386158753491e+00
2.926406109481123341e-01,3.594166494040759718e-01,4.217895008168982551e-01,1.228184455464397473e+00
3.197029007553437996e-01,3.323514951671938666e-01,4.130525627551654422e-01,1.039563589764015195e+00
3.197029007553437996e-01,3.682140076132563999e-01,4.130525627551654422e-01,1.151738087903795060e+00
2.800964052936167903e-01,4.318589782188334003e-01,4.062064053160250876e-01,1.541822636981464933e+00
2.938507082299913198e-01,3.943859296778643442e-01,4.237745953146153099e-01,1.342130267622789086e+00
2.287087499587462380e-01,3.943859296778643442e-01,2.879228141493032633e-01,1.724402453990074413e+00
2.679985157046387845e-01,3.688491883641688007e-01,3.693115686234113570e-01,1.376310564237145151e+00
3.197029007553437996e-01,3.420516214970399926e-01,4.130525627551654422e-01,1.069904654255229293e+00
2.496880847194611341e-01,3.588288867059625797e-01,4.107758558674695637e-01,1.437108571316598526e+00
2.912485331845810488e-01,3.333333333333333703e-01,4.266275734506110862e-01,1.144497895624012385e+00
2.938507082299913198e-01,3.333333333333333703e-01,4.237745953146153099e-01,1.134362872021529300e+00
2.679985157046387845e-01,3.615507630310936804e-01,3.693115686234113570e-01,1.349077483061730254e+00
2.391169240978467392e-01,3.588288867059625797e-01,3.733626464659244859e-01,1.500641947698899248e+00
2.938507082299913198e-01,3.834575435472852289e-01,4.237745953146153099e-01,1.304940001189857091e+00
2.938507082299913198e-01,3.771448888000663580e-01,4.237745953146153099e-01,1.283457477682450554e+00
2.679985157046387845e-01,3.607265133540432656e-01,3.693115686234113570e-01,1.346001907531458208e+00
2.660760420950957217e-01,4.240477729707679000e-01,4.278572275150741011e-01,1.593708962414635666e+00
2.965174227827614417e-01,3.434852242348967466e-01,4.264547387400801082e-01,1.158398117086514301e+00
2.671564118070262617e-01,3.943859296778643442e-01,4.519357270065837984e-01,1.476236063399216203e+00
3.108636467454263252e-01,3.594166494040759718e-01,4.681203127903906802e-01,1.156187457642517069e+00
2.863889379842790572e-01,3.826082456196355230e-01,4.706369786277571077e-01,1.335974246465617021e+00
3.254458817083116795e-01,3.588288867059625797e-01,5.027261770910835814e-01,1.102576209667852414e+00
1.621652015833784100e-01,3.588288867059625797e-01,2.949734805577427510e-01,2.212736661147787220e+00
3.197029007553437996e-01,3.868762109698386520e-01,4.130525627551654422e-01,1.210111669477468954e+00
2.938507082299913198e-01,3.849632726786744175e-01,4.237745953146153099e-01,1.310064130855764564e+00
