2.842613526041363192e-01,3.963725640987604826e-01,4.142593352788601080e-01,1.394394842871062856e+00
2.887264510221468905e-01,3.938128444876268786e-01,4.282468033363506232e-01,1.363965244934968846e+00
2.622211593426343468e-01,3.914446168230445444e-01,3.945174711912500243e-01,1.492803318406348945e+00
2.049288705767003116e-01,4.020896341046307776e-01,3.402582970750288593e-01,1.962093642409147964e+00
2.701423686513960143e-01,3.987472183469337184e-01,4.115839899875433638e-01,1.476063234129316726e+00
2.652044036100921209e-01,3.879619820707606026e-01,4.001633705600139979e-01,1.462879110563898077e+00
3.095169579473129873e-01,4.072541468554538024e-01,4.207310034848918412e-01,1.315773292540494577e+00
3.146583877637763038e-01,3.903886301267484038e-01,4.583090260161719609e-01,1.240674475265617582e+00
2.901571582273789751e-01,3.875267618506397782e-01,4.264158808849637383e-01,1.335575397202360293e+00
2.803796338745772609e-01,3.995663171836492111e-01,4.395967805628387404e-01,1.425090373583938419e+00
2.606589502410432413e-01,3.803259775770618245e-01,3.918917217917385898e-01,1.459094257938800876e+00
2.806601152503496177e-01,3.903886301267484038e-01,4.030634830578446737e-01,1.390965829891862793e+00
2.822353903007306375e-01,4.075783558789862204e-01,3.798392395252320752e-01,1.444107896761985588e+00
2.901571582273789751e-01,4.075783558789862204e-01,4.065318216997815259e-01,1.404681374634883850e+00
2.846688447175694803e-01,4.097892708861535782e-01,4.215285427579928412e-01,1.439529750060006386e+00
2.681633473337173279e-01,3.998601974105094881e-01,3.742916990128914434e-01,1.491106824949128162e+00
2.361923134912916888e-01,4.031128874149274566e-01,3.622457617808313435e-01,1.706714674395151565e+00
2.574558698189158834e-01,4.031128874149274566e-01,3.588993470835389332e-01,1.565755279529889465e+00
2.656600381223162000e-01,4.020896341046307776e-01,4.022436257765277245e-01,1.513549561110501429e+00
2.407535108407291569e-01,4.078650666016275794e-01,3.775206135238933225e-01,1.694118873603680520e+00
2.269689968283702952e-01,3.809182937396759505e-01,3.444798970919911718e-01,1.678283373776019438e+00
2.259521188832887828e-01,4.132457608052735876e-01,3.478390253383776276e-01,1.828908544197931363e+00
2.500000000000000000e-01,4.093329101456947838e-01,3.959205401366715504e-01,1.637331640582779135e+00
2.749348508347057574e-01,4.072541468554538024e-01,4.262501902203796322e-01,1.481275093423132683e+00
2.896783068101986824e-01,4.041629750224572382e-01,4.276773111816681294e-01,1.395213122697760433e+00
2.796394116284254272e-01,4.103809178585912654e-01,4.065708203008009392e-01,1.467536051048091705e+00
2.703231056429736823e-01,4.031128874149274566e-01,3.825896414420640879e-01,1.491226162321967585e+00
2.598954722756953717e-01,3.989902616421699411e-01,3.927618484170889435e-01,1.535195123441487786e+00
2.284860656596865991e-01,4.033674896947961330e-01,3.468118918378954030e-01,1.765392075574458541e+00
2.164093654066306105e-01,3.938128444876268786e-01,3.578776496682194441e-01,1.819758787923328791e+00
2.754072027449615545e-01,3.979239670548109231e-01,4.243793068383543976e-01,1.444856790558614934e+00
2.667795571847895730e-01,4.184860332885990686e-01,3.748844981478061666e-01,1.568658549795580281e+00
2.724608317137185431e-01,4.140234790159497136e-01,3.912635451521805918e-01,1.519570634838899093e+00
2.826319194299956039e-01,4.118450898982290997e-01,4.106479798109357593e-01,1.457178264680178748e+00
2.599376224550181691e-01,4.172339122642521603e-01,4.237715382729281277e-01,1.605130909191315292e+00
2.707155671273562270e-01,3.911962918179016091e-01,4.109403787864387980e-01,1.445045425237278858e+00
2.521962354526144923e-01,4.123673142625089993e-01,3.439363654114586111e-01,1.635104955164920604e+00
2.428737212624545172e-01,4.112161383583479157e-01,3.769846407857426751e-01,1.693127342970049076e+00
2.667795571847895730e-01,4.222662945694478642e-01,3.775818430668661518e-01,1.582828530886861262e+00
2.465497688295920919e-01,4.109691984549646016e-01,3.692645258081213022e-01,1.666881297053717237e+00
2.146496129076766179e-01,4.096100419800270953e-01,3.365612863485736295e-01,1.908272912452002812e+00
2.378093886107638388e-01,4.224650640760922449e-01,3.391212160994009905e-01,1.776486061143552453e+00
2.667795571847895730e-01,3.942840034952456718e-01,4.016624259902210614e-01,1.477939343088938040e+00
2.873533762057813856e-01,4.000000000000000222e-01,4.137877793071957910e-01,1.392014269265273496e+00
2.707155671273562270e-01,4.129431934412015059e-01,4.065646788855070137e-01,1.525376607718075261e+00
2.771080704186685284e-01,4.232397324888097501e-01,3.936532306049750352e-01,1.527345384958865626e+00
2.381280765531688937e-01,4.038110860096792987e-01,3.641057530943792031e-01,1.695772677689759700e+00
2.703411983729728241e-01,4.104259229169707202e-01,3.754588601493683009e-01,1.518177493430844960e+00
2.814390178921167829e-01,4.169073551489107521e-01,4.075880336099425016e-01,1.481341706887005394e+00
2.814390178921167829e-01,3.925887139821739313e-01,4.124351719899929103e-01,1.394933498995735821e+00
2.612477993677516097e-01,3.751064154721857613e-01,4.103293519127602096e-01,1.435826125157741107e+00
2.912959590527489651e-01,3.893891382036918647e-01,4.345330479609295082e-01,1.336747476586792605e+00
2.759736623304407943e-01,3.905628321316514939e-01,4.198685171327799504e-01,1.415217774165731024e+00
2.175230160686330017e-01,3.814537104148641444e-01,3.296605590059247248e-01,1.753624592509822611e+00
2.843166582265457265e-01,4.034232233727273464e-01,3.811066316771365980e-01,1.418922218237654409e+00
2.788186792466610942e-01,4.000000000000000222e-01,3.689461599333719311e-01,1.434624111557942117e+00
2.374015208503440777e-01,3.980764281588526354e-01,3.618888517975847874e-01,1.676806562708571091e+00
2.759736623304407943e-01,3.876176665366741214e-01,3.989156595330021760e-01,1.404545865947725458e+00
2.398012305981194470e-01,3.972603781465826600e-01,3.353687233127118361e-01,1.656623600953689213e+00
2.378093886107638388e-01,3.865530535200833451e-01,3.649106967064847384e-01,1.625474316965579202e+00
2.332632948105688164e-01,3.912280581762971887e-01,3.525336189579896251e-01,1.677195113333241006e+00
2.421029974745017577e-01,4.228712340838640116e-01,3.745160793828347656e-01,1.746658399503710157e+00
2.425356250363329413e-01,3.942840034952456718e-01,3.736791633817154734e-01,1.625674592902300875e+00
2.622211593426343468e-01,3.942840034952456718e-01,3.945174711912500243e-01,1.503631531809566324e+00
2.427297651315916682e-01,3.900897309583675754e-01,3.520004114031138887e-01,1.607094748956261254e+00
2.425356250363329413e-01,3.918160094518769454e-01,3.511450373440386796e-01,1.615498792778096604e+00
2.617534173323216029e-01,4.072959955106280061e-01,3.908297753872297942e-01,1.556029333491091959e+00
2.490622289896187724e-01,3.953281589299528775e-01,3.594125426972316073e-01,1.587266606155808057e+00
2.617534173323216029e-01,3.988364559210766380e-01,3.908297753872297942e-01,1.523710597499916108e+00
2.425356250363329413e-01,3.891587696509897776e-01,3.778326923336730037e-01,1.604542712406443528e+00
2.018725965061507754e-01,4.034232233727273464e-01,3.251124658784760313e-01,1.998405084963751355e+00
2.667795571847895730e-01,3.879355634785661144e-01,4.016848009784214635e-01,1.454142767055631946e+00
2.715962176122191929e-01,3.980764281588526354e-01,3.883705683659062768e-01,1.465692091217632109e+00
2.330395551277849586e-01,3.853951371835221407e-01,3.310738843824797550e-01,1.653775630373970129e+00
2.679257963786712549e-01,3.941203906840410331e-01,3.844366937957786057e-01,1.471005763577216019e+00
2.610793908988262579e-01,3.903886301267484038e-01,3.691878765237910365e-01,1.495287041932896965e+00
2.808806601264436931e-01,4.166721321356775531e-01,4.171841957343020435e-01,1.483448991995763633e+00
2.675375381114160622e-01,3.970188252647386951e-01,4.082904432497950764e-01,1.483974279151063058e+00
2.663220025812880754e-01,3.903886301267484038e-01,3.779908062561363469e-01,1.465851962447571877e+00
2.555527438609394020e-01,3.941203906840410331e-01,4.045101857918658173e-01,1.542227192436266936e+00
2.559917963359797377e-01,3.845595264868167384e-01,4.091143747752171711e-01,1.502233790266062297e+00
2.523783921894836579e-01,4.039610593927989157e-01,3.479670080828128897e-01,1.600616660912508760e+00
2.622211593426343468e-01,4.023061797679061691e-01,3.945174711912500243e-01,1.534224700922125484e+00
2.617534173323216029e-01,4.075783558789862204e-01,3.904198528926116629e-01,1.557108060069854139e+00
2.715962176122191929e-01,3.941203906840410331e-01,4.163103442972843626e-01,1.451126212835408102e+00
2.667795571847895730e-01,3.903886301267484038e-01,3.775818430668661518e-01,1.463337874334722066e+00
2.521962354526144923e-01,3.911962918179016091e-01,3.686249322892808933e-01,1.551158331589783224e+00
2.759736623304407943e-01,4.070032485572755432e-01,3.987632616262387630e-01,1.474790185122610398e+00
2.715962176122191929e-01,3.879619820707606026e-01,3.908558201157087963e-01,1.428451343989946887e+00
2.523783921894836579e-01,3.976074376343004535e-01,3.741252900268166037e-01,1.575441677811228791e+00
2.521962354526144923e-01,3.911962918179016091e-01,3.439363654114586111e-01,1.551158331589783224e+00
3.033289403969526288e-01,4.235702594681103883e-01,4.334124489783321432e-01,1.396405693811488824e+00
3.086632368303875440e-01,3.968905691671261171e-01,4.491463232527020399e-01,1.285836866232372477e+00
2.814390178921167829e-01,4.263415013797560160e-01,4.124351719899929103e-01,1.514862809616484229e+00
2.364031194977839478e-01,4.129232904004834781e-01,3.746142714287609699e-01,1.746691377329114392e+00
3.049668334021877203e-01,4.039610593927989157e-01,4.072570067562450991e-01,1.324606531425856604e+00
2.277437593371384739e-01,4.041629750224572382e-01,3.255261596597470719e-01,1.774639077702050871e+00
2.711630722733202048e-01,3.946275904188120687e-01,3.630017295462507620e-01,1.455314645576242683e+00
2.566703428321353009e-01,4.033674896947961330e-01,3.815941178583041604e-01,1.571539139442386102e+00
2.871240687101071498e-01,3.979239670548109231e-01,4.266490514993007133e-01,1.385895542796073077e+00
2.814390178921167829e-01,3.943923541832372037e-01,4.124351719899929103e-01,1.401342134921812699e+00
2.617534173323216029e-01,4.070032485572755432e-01,3.949542632668487374e-01,1.554910926112361036e+00
2.425356250363329413e-01,4.165320229428876031e-01,3.511450373440386796e-01,1.717405527045724467e+00
2.788658921609603047e-01,3.979239670548109231e-01,4.037739653192795597e-01,1.426936668271825637e+00
2.856391883539791676e-01,4.080572971011461325e-01,4.203602947251334765e-01,1.428576027864425946e+00
2.798193830355869549e-01,4.023061797679061691e-01,4.449318356013862164e-01,1.437735211204941965e+00
2.622211593426343468e-01,4.065944481907759478e-01,3.685103271792086743e-01,1.550578333228610939e+00
2.622211593426343468e-01,4.072541468554538024e-01,3.942495203260085734e-01,1.553094143418496609e+00
2.831871533533774077e-01,3.876670837527397273e-01,4.108412624197156360e-01,1.368943044068761772e+00
2.738960393389707759e-01,3.976074376343004535e-01,4.268336879076004564e-01,1.451672826645827419e+00
2.912959590527489651e-01,3.952962597547977075e-01,4.079529614450911335e-01,1.357026239019045066e+00
2.641023254734921610e-01,4.224801681983158530e-01,3.931621391133023891e-01,1.599683635654772118e+00
2.856391883539791676e-01,3.976074376343004535e-01,4.438844750056688548e-01,1.391991903931488306e+00
2.808279781508652428e-01,3.946275904188120687e-01,4.083712229705629415e-01,1.405228898549459648e+00
2.946881526612887270e-01,3.980764281588526354e-01,4.419655558558727160e-01,1.350839606424209416e+00
2.026582512885201082e-01,4.203141795913670209e-01,3.512219327307581906e-01,2.074004768712698343e+00
2.174714348848433842e-01,3.873355802172716023e-01,3.442187576201227173e-01,1.781087159434872724e+00
2.554732793995421192e-01,4.058823111921576743e-01,4.086409632595220387e-01,1.588746628007958739e+00
3.014193841577351152e-01,4.140569299679236481e-01,4.075486653868822251e-01,1.373690451677269886e+00
2.550489332814914190e-01,4.098156244441704121e-01,4.216104270752936700e-01,1.606811756361539834e+00
3.150101749971125353e-01,4.140569299679236481e-01,4.417466078040614974e-01,1.314423986373516318e+00
2.844980690178630089e-01,4.000449794782552915e-01,4.266882232217256710e-01,1.406143039421253071e+00
3.140962112831328645e-01,4.199999999999999845e-01,4.400787790884529982e-01,1.337169901808854533e+00
3.041895338322405662e-01,4.146338535711877049e-01,4.486298255922463452e-01,1.363077316788475546e+00
2.886219274918644384e-01,4.184699827904223013e-01,4.085708226244880170e-01,1.449889779432014913e+00
2.793027724715451687e-01,4.140569299679236481e-01,4.118884338667888056e-01,1.482466236564504491e+00
2.793027724715451687e-01,4.100399333006963243e-01,3.854049467921068506e-01,1.468084006729544422e+00
1.499700089970010530e-01,4.254090834989100456e-01,3.089083702226763095e-01,2.836627712060862283e+00
3.064830627945916985e-01,3.995472550897750663e-01,4.414265966375805483e-01,1.303651991227835039e+00
2.794703624581622581e-01,3.960568172477864080e-01,4.247520804277326589e-01,1.417169297538938721e+00
3.078239357884457461e-01,4.090602849728649515e-01,4.114934407731430377e-01,1.328877443935986280e+00
2.987529603944760748e-01,4.091708866471783224e-01,4.160493422268983776e-01,1.369596090719587878e+00
2.785520490192859855e-01,4.015886463872062606e-01,4.047710688832305004e-01,1.441700564763756853e+00
2.605038944908918408e-01,3.864777681439311996e-01,3.895223748926651686e-01,1.483577698134735057e+00
2.886283234605051540e-01,4.108727961218567315e-01,4.224264650906358054e-01,1.423535955154030752e+00
2.748000486884453752e-01,4.132896249457029270e-01,3.731227803844650026e-01,1.503964889810736949e+00
2.749780105984847012e-01,3.844513057582993887e-01,4.002385805506476490e-01,1.398116543652156096e+00
2.778955423872386254e-01,3.883976413248112491e-01,4.130500955663273799e-01,1.397638976099844887e+00
2.944085615215157326e-01,3.959619795762791550e-01,3.875510797955572517e-01,1.344940437635139041e+00
2.849350862785611782e-01,3.958650132519217490e-01,4.266952340997181570e-01,1.389316487562757052e+00
2.984765833444854022e-01,3.822794612216887655e-01,4.049936374743739464e-01,1.280768685228759196e+00
2.759816997771056268e-01,3.509733221089489374e-01,3.717455166316511739e-01,1.271726793451919857e+00
1.736094724820905488e-01,4.271643343261044001e-01,3.072161486682907228e-01,2.460489789059006505e+00
2.706866046719502150e-01,3.518130484642637001e-01,3.995990803784112977e-01,1.299706163482422960e+00
1.835206628143917773e-01,3.945854710844161617e-01,3.436001066085099254e-01,2.150087434478645587e+00
3.287979746107146384e-01,3.942125460690320549e-01,4.441248799887879128e-01,1.198950652101084202e+00
2.898437970331644298e-01,3.889991025481482345e-01,4.064196339663003199e-01,1.342099111762734331e+00
3.337017344926332951e-01,3.847177738995433693e-01,4.795480129627029964e-01,1.152879155646211684e+00
3.144973685356133308e-01,4.019076140130887209e-01,4.649803355945293926e-01,1.277936333408707492e+00
2.925931135056816235e-01,3.809351053756107053e-01,4.170877564072763555e-01,1.301927789111187117e+00
1.643989873053572637e-01,3.881848937973525482e-01,3.005685579473657554e-01,2.361236526818330184e+00
2.841993725407772065e-01,3.904329893323093548e-01,4.210140250716202792e-01,1.373799617647958105e+00
3.252940876227555789e-01,3.903169099513189022e-01,4.586580956579274226e-01,1.199889345680240194e+00
2.782036309503752580e-01,3.845755886322277384e-01,4.108887757773661553e-01,1.382352873391600845e+00
3.220509496326505738e-01,4.096693801058196582e-01,4.512929658747324990e-01,1.272063878628867828e+00
2.694686311290252489e-01,3.773416993011812215e-01,4.158779526312008645e-01,1.400317720545753986e+00
1.848037783293350333e-01,4.117033688005071190e-01,3.114722554505492957e-01,2.227786534032972998e+00
3.118856735041766748e-01,4.038859303466484918e-01,4.517606791574355629e-01,1.294980708183249618e+00
3.220509496326505738e-01,3.882763239264668265e-01,4.512929658747324990e-01,1.205636326703450667e+00
3.022607082089597275e-01,3.959887017452546343e-01,4.399062096156871049e-01,1.310089902494037117e+00
2.841304937693005517e-01,3.881848937973525482e-01,4.209237117037840648e-01,1.366220459647456309e+00
3.122728001208831539e-01,3.772074498263990328e-01,4.274310724215043544e-01,1.207942061173368886e+00
3.110080189888083657e-01,3.983626310729633802e-01,4.842831135834003153e-01,1.280875754805854250e+00
2.925931135056816235e-01,4.175099039883841678e-01,4.183556418140193522e-01,1.426930042836694668e+00
3.220509496326505738e-01,4.132677716781562038e-01,4.513402859095946296e-01,1.283237239789395634e+00
3.069530890680507440e-01,4.037714988582073450e-01,4.377901711524715411e-01,1.315417610176557561e+00
3.118856735041766748e-01,3.998368345842779337e-01,4.568186525072498450e-01,1.281998079911559119e+00
3.127121570185612542e-01,3.978895161422863480e-01,4.560295042073973515e-01,1.272382627959901535e+00
3.033733644044718791e-01,4.094674410522234909e-01,4.066803990099553401e-01,1.349714540220155579e+00
3.118856735041766748e-01,4.132896249457029270e-01,4.568186525072498450e-01,1.325131803273317921e+00
3.181440297652651239e-01,4.172987608321540032e-01,4.711630571211704033e-01,1.311666169376328739e+00
3.399626617567345632e-01,4.132896249457029270e-01,4.681890022437411036e-01,1.215691225648299456e+00
2.850781164406605006e-01,3.978767175306204829e-01,3.950146539885981967e-01,1.395676113264341822e+00
3.181440297652651239e-01,4.169847071576910369e-01,4.685597270946514903e-01,1.310679026305642481e+00
3.186583707746380445e-01,4.268627000639459990e-01,4.458772318732608375e-01,1.339562174457461063e+00
2.837782553523988116e-01,4.410946459653735108e-01,4.176427452448899791e-01,1.554363795131580961e+00
3.033733644044718791e-01,4.215003407034199068e-01,4.066803990099553401e-01,1.389378205732839211e+00
2.997592565490313499e-01,3.998368345842779337e-01,4.509736541530490195e-01,1.333859842019180508e+00
3.182060954779400985e-01,4.075941384872201478e-01,4.711073165372795524e-01,1.280912415819755790e+00
2.102833016126570143e-01,4.360043963203225625e-01,2.919140710743016176e-01,2.073414260555243693e+00
2.540143897381632598e-01,4.386518010530613410e-01,4.019991260997421434e-01,1.726877762733132426e+00
1.942383632720349196e-01,4.332809042727764903e-01,3.174304142745174584e-01,2.230665955859386429e+00
2.942179345790209011e-01,4.363180358529585856e-01,4.316884407774235766e-01,1.482975660464955547e+00
3.071815205155719597e-01,4.556098613994597479e-01,4.326657614438336186e-01,1.483194238490539441e+00
2.926422533220900402e-01,4.195475776959139425e-01,4.619480069306988734e-01,1.433653455484257933e+00
2.933640271046981107e-01,4.324685990624197451e-01,4.097047661880044434e-01,1.474170515487493116e+00
2.944440821409108899e-01,3.865977870852251863e-01,4.274000781075460442e-01,1.312975232085705990e+00
2.980218205858197189e-01,3.709176083774843313e-01,4.380629438000431253e-01,1.244598827187800572e+00
3.110993316770792050e-01,4.001442669482836445e-01,4.398362234776314605e-01,1.286226700620601182e+00
3.335331515455969287e-01,3.771350973280387930e-01,4.362820226315187178e-01,1.130727472157984526e+00
3.181292391815117582e-01,3.834568131135487890e-01,4.546644275590861484e-01,1.205349165955675428e+00
3.272186460152692877e-01,3.654419162023522794e-01,4.714693555088514954e-01,1.116812628658390594e+00
3.273087270022480011e-01,3.788527573671674475e-01,4.659765868644227260e-01,1.157478325851560408e+00
3.303660487823354419e-01,3.868386331713509207e-01,4.764538949482135521e-01,1.170939430965023176e+00
2.875254879142333242e-01,3.961559058998861405e-01,3.968202732435489044e-01,1.377811437774366876e+00
2.860893807151216328e-01,3.883976413248112491e-01,4.009258647706098189e-01,1.357609430849741283e+00
