EAR,MAR,Circularity,MOE,Y,respondent
0.34615384615384615,0.5454545454545454,0.4810887038010663,1.5757575757575757,5.0,55
0.3834824944236852,0.5448919310237998,0.5767077328162117,1.4209043149223488,5.0,55
0.34615384615384615,0.499566536546176,0.38814315530200705,1.4431922166889528,5.0,55
0.38461538461538464,0.5212466913156832,0.466561637367488,1.3552413974207764,5.0,55
0.38461538461538464,0.5920434645509786,0.466561637367488,1.539313007832544,5.0,55
0.3834824944236852,0.5902995919424499,0.4764700718641063,1.539313007832544,5.0,55
0.2746608102876405,0.5212466913156832,0.4400539915698359,1.8977832722833796,5.0,55
0.20761369963434992,0.5,0.31672472130713036,2.4083189157584592,5.0,55
0.42307692307692313,0.6511643489787068,0.5480201504306664,1.5391157339496706,5.0,55
0.3958129475106506,1.0,0.4899041454519059,2.5264459040291793,5.0,55
0.3076923076923077,0.9053574604251852,0.5071812578185773,2.942411746381852,5.0,55
0.34985513022026166,0.9506253334464446,0.4877110002206048,2.717197066248393,5.0,55
0.3632900981742718,0.763391406756257,0.4194785307306701,2.1013273155329846,5.0,55
0.3834824944236852,0.8457816116784908,0.5767077328162117,2.2055286068522366,5.0,55
0.4193389607792982,0.7557189365836422,0.5386368039084856,1.8021672376428288,5.0,55
0.3834824944236852,0.5609781507536662,0.5767077328162117,1.4628520438637742,5.0,55
0.16609095970747992,0.4611974652144527,0.2741556778080377,2.7767764484395507,5.0,55
0.31242713944683315,0.4796164601864589,0.3965247475075174,1.5351305940823268,5.0,55
0.4615384615384616,0.4796164601864589,0.6575816804389915,1.039168997070661,5.0,55
0.375,0.5,0.5522006529725924,1.333333333333333,5.0,55
0.38461538461538464,0.43964842183758734,0.5647591141378566,1.143085896777727,5.0,55
0.36067926834259934,0.43964842183758734,0.4139724745178994,1.2189456407014145,5.0,55
0.34615384615384615,0.4227643431132483,0.4914660365601651,1.221319213438273,5.0,55
0.4615384615384616,0.4796164601864589,0.6575816804389915,1.039168997070661,5.0,55
0.38727971943060324,0.48,0.5630760174395109,1.2394142422580725,5.0,55
0.34615384615384615,0.5195844985353305,0.4852593983624646,1.5010218846576218,5.0,55
0.4633527914647799,0.5217391304347826,0.6231353511004553,1.1260083893860404,5.0,55
0.38727971943060324,0.5,0.4776040161863053,1.2910565023521583,5.0,55
0.3737046593418297,0.5217391304347826,0.5560657157416805,1.3961269076860634,5.0,55
0.42307692307692313,0.5668871656697956,0.5480201504306664,1.3399151188558802,5.0,55
0.42307692307692313,0.5217391304347826,0.5594388092247873,1.233201581027668,5.0,55
0.34615384615384615,0.5217391304347826,0.4810887038010663,1.5072463768115942,5.0,55
0.32142857142857145,0.5217391304347826,0.4419394228497472,1.623188405797101,5.0,55
0.3834824944236852,0.5217391304347826,0.5767077328162117,1.360529197607509,5.0,55
0.2716072381275556,0.499566536546176,0.6057954092645217,1.839297582752796,5.0,55
0.3834824944236852,0.499566536546176,0.5767077328162117,1.302710146644235,5.0,55
0.3928571428571429,0.5,0.5018027388232233,1.2727272727272727,5.0,55
0.38461538461538464,0.5217391304347826,0.5890395977657166,1.3565217391304347,5.0,55
0.36055512754639885,0.42687494916218993,0.525301312278737,1.1839380903195071,5.0,55
0.3658545578807566,0.5369034420847468,0.442640511495762,1.4675324675324675,5.0,55
0.35714285714285715,0.5181632471383236,0.4164332378821934,1.4508570919873063,5.0,55
0.38727971943060324,0.501298141518373,0.4736800740453347,1.294408450448696,5.0,55
0.38461538461538464,0.5,0.466561637367488,1.2999999999999998,5.0,55
0.4166666666666666,0.4797798237163409,0.6320441110653322,1.1514715769192179,5.0,55
0.3451342449813167,0.5416666666666666,0.4914660365601651,1.5694376160673045,5.0,55
0.4617817720957592,0.5217391304347826,0.5109667840244275,1.1298391620503165,5.0,55
0.4166666666666666,0.5212466913156832,0.522608035063094,1.2509920591576396,5.0,55
0.4074108571913334,0.5448919310237998,0.629585477723673,1.3374506874467043,5.0,55
0.33218191941495984,0.5688545557679727,0.582839605275653,1.7124789837142298,5.0,55
0.4207924797330327,0.5217391304347826,0.5312439785709221,1.2398965180313921,5.0,55
0.2874797872880345,0.4782608695652174,0.32547108439142924,1.6636330299146689,5.0,55
0.4166666666666666,0.5467806435536544,0.6320441110653322,1.3122735445287703,5.0,55
0.4090909090909091,0.5,0.629585477723673,1.2222222222222223,5.0,55
0.3338575846564986,0.5191500058986181,0.4766877504303663,1.5550043783871628,5.0,55
0.4567501391955698,0.626012693075701,0.6215689131878569,1.3705801911264595,5.0,55
0.41522739926869984,0.570781792985393,0.6462034057652858,1.3746245888172506,5.0,55
0.41522739926869984,0.5493137863828144,0.534365347364233,1.3229227824326335,5.0,55
0.4545454545454545,0.3125,0.589113512639644,0.6875,5.0,55
0.4166666666666666,0.5522680508593631,0.41767435307972167,1.3254433220624715,5.0,55
0.41522739926869984,0.55,0.6462034057652858,1.3245754036671527,5.0,55
0.4207924797330327,0.5259695722470125,0.5197323682522104,1.2499500290041023,5.0,55
0.41522739926869984,0.5454545454545454,0.6464963562673522,1.3136284995046141,5.0,55
0.36363636363636365,0.5,0.6574092202804998,1.375,5.0,55
0.36363636363636365,0.5992514033267068,0.5449830674570881,1.6479413591484435,5.0,55
0.38727971943060324,0.5232166435699434,0.4736800740453347,1.3510044996396944,5.0,55
0.3737046593418297,0.5714285714285713,0.539606352326754,1.529091375084736,5.0,55
0.3737046593418297,0.5714285714285713,0.4323950156212389,1.529091375084736,5.0,55
0.33333333333333326,0.6183469424008424,0.4584758702914349,1.8550408272025267,5.0,55
0.375,0.6201736729460424,0.5522006529725924,1.6537964611894462,5.0,55
0.4074108571913334,0.6842105263157896,0.6142708812466621,1.6794116166483557,5.0,55
0.375,0.6183469424008424,0.442415715154466,1.6489251797355795,5.0,55
0.3834824944236852,0.6201736729460424,0.5767077328162117,1.61721508012528,5.0,55
0.375,0.65,0.4323950156212389,1.733333333333333,5.0,55
0.33333333333333326,0.5909090909090908,0.5750078840611751,1.772727272727273,5.0,55
0.375,0.6491890202705989,0.5522006529725924,1.7311707207215972,5.0,55
0.3372936022910166,0.65,0.3511574913874868,1.927104444273392,5.0,55
0.375,0.6190476190476191,0.5522006529725924,1.650793650793651,5.0,55
0.369232073891712,0.6190476190476191,0.5147239824932686,1.6765813774595675,5.0,55
0.4583333333333332,0.6183469424008424,0.6082072792635547,1.3491206016018376,5.0,55
0.5068968775248516,0.2222222222222222,0.6215764419564223,0.43839729948095285,5.0,55
0.33333333333333326,0.6190476190476191,0.5750078840611751,1.8571428571428568,5.0,55
0.33333333333333326,0.5714285714285713,0.356352317095976,1.714285714285714,5.0,55
0.4583333333333332,0.5992514033267068,0.6082072792635547,1.307457607258269,5.0,55
0.5,0.5232166435699434,0.7291569799873414,1.0464332871398867,5.0,55
0.41522739926869984,0.4736842105263157,0.6464963562673522,1.1407826443066384,5.0,55
0.2727272727272727,0.4797798237163409,0.452043172765874,1.7591926869599166,5.0,55
0.5034484387624257,0.3888888888888889,0.6366923076017633,0.7724502827833838,5.0,55
0.33333333333333326,0.6862318321265947,0.4584758702914349,2.058695496379784,5.0,55
0.38461538461538464,0.7990018711022757,0.466561637367488,2.0774048648659167,5.0,55
0.375,0.7619047619047618,0.5522006529725924,2.031746031746032,5.0,55
0.31687511114881484,0.8086075400626399,0.4240016618055826,2.5518177717747346,5.0,55
0.33333333333333326,0.746277892657492,0.4584758702914349,2.238833677972476,5.0,55
0.38461538461538464,0.8457816116784908,0.5647591141378566,2.199032190364076,5.0,55
0.3621429841700741,0.9436158958517548,0.5365683571215948,2.6056445578098018,5.0,55
0.2716072381275556,0.9049886877121048,0.43421459097374004,3.331975590750246,5.0,55
0.42345052228989644,0.4778094670393763,0.5262909886918234,1.1283714197718366,5.0,55
0.33333333333333326,0.5217391304347826,0.5750078840611751,1.565217391304348,5.0,55
0.4090909090909091,0.4765992177967062,0.629585477723673,1.165020310169726,5.0,55
0.33333333333333326,0.4579359918339946,0.4584758702914349,1.373807975501984,5.0,55
0.42345052228989644,0.5493137863828144,0.5262909886918234,1.297232515884704,5.0,55
0.4193389607792982,0.4994842701051498,0.5313922317005871,1.19112297406592,5.0,55
0.41522739926869984,0.5450973743662536,0.6462034057652858,1.312768317616519,5.0,55
0.4166666666666666,0.4797798237163409,0.6320441110653322,1.1514715769192179,5.0,55
0.375,0.4540766091864998,0.5560657157416805,1.2108709578306662,5.0,55
0.41522739926869984,0.3742697169310832,0.6462034057652858,0.9013608388806914,5.0,55
0.33333333333333326,0.5235475903822737,0.4584758702914349,1.5706427711468212,5.0,55
0.4590463415269447,0.27777777777777773,0.619242889996362,0.6051192497336851,5.0,55
0.4207924797330327,0.4778094670393763,0.5312439785709221,1.1354990643904033,5.0,55
0.33333333333333326,0.5902995919424499,0.4766840191211046,1.770898775827349,5.0,55
0.41522739926869984,0.4583333333333332,0.6464963562673522,1.1038128363892936,5.0,55
