EAR,MAR,Circularity,MOE,Y,respondent
0.23404881612468,0.40598759879108237,0.3761740464542879,1.7346278674394533,10.0,55
0.2296635634057943,0.38251014676792094,0.3622349515432818,1.6655238693308123,10.0,55
0.2665672667455588,0.39975712745808184,0.4416066923735165,1.499648221398669,10.0,55
0.22447854126252892,0.40190721785594485,0.3955117670640981,1.7904037312230747,10.0,55
0.237242493610648,0.41888067370781823,0.4027713424857484,1.765622453771991,10.0,55
0.21479219128527485,0.4329002498354437,0.376179974435211,2.015437559648013,10.0,55
0.2713178520393314,0.4029783046053996,0.40296188968670965,1.4852627704976156,10.0,55
0.14279886949438494,0.41685787962239435,0.3115001162078574,2.919195936903309,10.0,55
0.2762201619264446,0.3815459202382802,0.4484308303062326,1.3813108991655831,10.0,55
0.26972366874433595,0.3921248142850516,0.3904501611027593,1.4538020193427537,10.0,55
0.289373502970561,0.37837837837837834,0.4729602108909162,1.3075778345084763,10.0,55
0.2510375530031856,0.3555067391080604,0.34687261848682227,1.4161496352043752,10.0,55
0.256326007925508,0.3638375190982113,0.39459474881032075,1.4194327061963519,10.0,55
0.19818760195129667,0.36932773700856886,0.3938560554376883,1.8635259389198755,10.0,55
0.21794871794871795,0.3554759686281388,0.3524865471154809,1.6310073854702842,10.0,55
0.2314792966427874,0.35538370510572276,0.3883178989707584,1.535272096727256,10.0,55
0.23684210526315785,0.38686209721415116,0.32667628542913985,1.6334177437930828,10.0,55
0.27556701271484074,0.3715201803116425,0.37090626706677454,1.3482026627624513,10.0,55
0.289373502970561,0.40481443511250337,0.4048056098005204,1.3989340107400454,10.0,55
0.2823801729787403,0.438297085965374,0.433553628787654,1.5521524806147502,10.0,55
0.2890029616920608,0.4329079449772009,0.4191051002222098,1.4979360157508492,10.0,55
0.2899206106510025,0.412873566881301,0.4404870788821293,1.4240918089756145,10.0,55
0.15919317118967338,0.3836954811073779,0.359272972225505,2.41025088098922,10.0,55
0.3373945806627415,0.4796754064731913,0.4748179493418848,1.4217045381433473,10.0,55
0.2555971118195676,0.617067688498467,0.3777709081250311,2.4142201142478896,10.0,55
0.3336634000777734,0.4934774564253164,0.499673320004388,1.4789678949213247,10.0,55
0.3575392425996775,0.3945036897813996,0.4870633876392886,1.103385706455472,10.0,55
0.36941928026049287,0.3923263947276553,0.5143963903490211,1.0620084432274615,10.0,55
0.3414634146341464,0.42271565453643173,0.4821205821319685,1.2379529882852645,10.0,55
0.34883720930232565,0.40496913462633166,0.5020667856022007,1.1609115192621506,10.0,55
0.34523809523809523,0.40961596025952013,0.5223219873471919,1.1864738159241273,10.0,55
0.3336634000777734,0.4158346051489232,0.5023708263772998,1.2462697588407854,10.0,55
0.30963015383672116,0.40961596025952013,0.4816948730297875,1.3229201199684353,10.0,55
0.3217945728619742,0.4155202008156262,0.4752466291613387,1.2912591940879414,10.0,55
0.36931461407897276,0.4278670411521153,0.5452266108194671,1.158543487966664,10.0,55
0.32549338848269393,0.4102149602776812,0.4817451931773837,1.260286613469852,10.0,55
0.3451402802211898,0.4155202008156262,0.4570487682613923,1.2039168553416366,10.0,55
0.3023255813953488,0.38404077101176703,0.42785094081900804,1.2702887041158448,10.0,55
0.24443798299381764,0.39210687632486557,0.40998370715279936,1.6041159868954686,10.0,55
0.2271861456588109,0.3966218457487268,0.3738804280419533,1.745801200150537,10.0,55
0.22652754506608555,0.37125386460694926,0.3734330154227501,1.6388906015762554,10.0,55
0.1997504677755689,0.37447758682599347,0.35488800859678316,1.874726958070208,10.0,55
0.20793066356767642,0.362653429223586,0.335775018143144,1.7441074971876431,10.0,55
0.2092457497388747,0.3415689247428811,0.3581726576588842,1.6323816620845928,10.0,55
0.2030645662225493,0.34589809891083956,0.3190154898898919,1.7033897412301438,10.0,55
0.226719979656982,0.361699599630553,0.3734330154227501,1.5953582925412646,10.0,55
0.3091734712004212,0.412099476909232,0.4449555079342226,1.3329069771386992,10.0,55
0.3296386102397337,0.38218767082460553,0.4939232214916924,1.1594141552370183,10.0,55
0.3719924439802217,0.4179525732951683,0.5236120877245601,1.123551244275785,10.0,55
0.3504539272318394,0.447213595499958,0.5005801223808429,1.2760981137589256,10.0,55
0.3823263544988096,0.5194367165781708,0.5071284508795181,1.3586212681024794,10.0,55
0.36900114851330057,0.4360500977603136,0.5438120646602973,1.181703903950305,10.0,55
0.18414677461762974,0.3717645892729857,0.3527417097129443,2.018849312158379,10.0,55
0.3783169959750491,0.39996875366163265,0.5682993366672864,1.0572317868796235,10.0,55
0.35704166919433433,0.5728752163338259,0.5230334758349787,1.604505204186729,10.0,55
0.35355339059327373,0.559552536884202,0.4742480061185488,1.58265357304382,10.0,55
0.3136334502215257,0.4694333969520564,0.4646502976365943,1.49675806780331,10.0,55
0.3004260637546394,0.3690214704934324,0.4578925328920367,1.2283270828153434,10.0,55
0.28195860871805883,0.438315040863195,0.4667456111153765,1.5545368267208428,10.0,55
0.2625,0.3373249156136544,0.4126675584430921,1.2850472975758263,10.0,55
0.35355339059327373,0.3749447350965977,0.5110977649358089,1.0605038590279916,10.0,55
0.3536585365853658,0.3845446790796044,0.5088334165136001,1.0873332305009504,10.0,55
0.3539882472144451,0.37497070655778053,0.5083208422245024,1.0592744519301072,10.0,55
0.3301716299758964,0.3845837797519749,0.4501747086520278,1.1647995915943803,10.0,55
0.32489848508263997,0.37962519968224845,0.5157101874984557,1.1684425046970857,10.0,55
0.3174471140123794,0.384489011888262,0.4238251442141366,1.2111907619146545,10.0,55
0.3179153261135479,0.38144689027937595,0.4585353740724603,1.1998380038562113,10.0,55
0.3180098734245195,0.3895775374336281,0.42648775487225293,1.2250485597771714,10.0,55
0.3179153261135479,0.3894790307429977,0.4585353740724603,1.2251030345227518,10.0,55
0.3047874056838567,0.3893150188475949,0.4662589833939532,1.2773330248803492,10.0,55
0.3094361133017564,0.3894790307429977,0.4767553552320807,1.2586734837998206,10.0,55
0.3332388912480454,0.38433122101204403,0.4994010404900381,1.1533204289950902,10.0,55
0.3296052547597366,0.40246166510109765,0.4860432800703964,1.2210414102604925,10.0,55
0.3217945728619742,0.384489011888262,0.4689394705833363,1.1948275213863815,10.0,55
0.32133750227490093,0.3792609924992506,0.5008581452119185,1.1802574857098278,10.0,55
0.20052771867214944,0.39442966713513755,0.35506957185338106,1.9669583324787423,10.0,55
0.32917039813856525,0.4075773227063088,0.4884124406332297,1.238195551638692,10.0,55
0.3180098734245195,0.37167271149198655,0.42648775487225293,1.168745823799726,10.0,55
0.29753472432861194,0.3946487338930071,0.4483103733308032,1.3263955485650734,10.0,55
0.30952380952380953,0.3794733192202055,0.474457064376397,1.22599072363451,10.0,55
0.3332388912480454,0.39442966713513755,0.465344019259518,1.1836243532617712,10.0,55
0.33333333333333326,0.37656152934451975,0.497687689399473,1.129684588033559,10.0,55
