2.991550817593926492e-01,3.262680656479051144e-01,4.398488603311891398e-01,1.090631868023285600e+00
2.792815722053455518e-01,3.227411497020215014e-01,3.898174858187851144e-01,1.155612048276216663e+00
2.983612418481062512e-01,3.262487934859432670e-01,4.420183716405644558e-01,1.093469082864437114e+00
2.940540609274872597e-01,3.369565217391304324e-01,3.945272704876642278e-01,1.145899909276283601e+00
3.136176700924716010e-01,3.333140649536916467e-01,4.725468310595880017e-01,1.062803842830069012e+00
1.989699583487387624e-01,3.332562798571921392e-01,3.073556739191061760e-01,1.674907521833456592e+00
2.929471917564237526e-01,3.227598068774975015e-01,4.233703532701397765e-01,1.101767881584138742e+00
2.674826914006830370e-01,3.334874402917896163e-01,4.243570693071878064e-01,1.246762691617428587e+00
2.586069252716632350e-01,3.225060772811536580e-01,3.727174940075071441e-01,1.247089871790421745e+00
3.136176700924716010e-01,3.406387737899610468e-01,4.419197550558590648e-01,1.086159378996477409e+00
2.940540609274872597e-01,3.227411497020215014e-01,4.220553126326870852e-01,1.097557193000672005e+00
3.032459541608543696e-01,3.296504262483493930e-01,4.190542768616980496e-01,1.087072792646357922e+00
3.250412224226893465e-01,3.371317917232787842e-01,4.642286142377931579e-01,1.037197033688442849e+00
3.082543542076361387e-01,3.154047419249327855e-01,4.275996577293632028e-01,1.023196388371144350e+00
3.146515857363483826e-01,3.191489361702127825e-01,4.403498775073743099e-01,1.014293112247757200e+00
2.991550817593926492e-01,3.227411497020215014e-01,4.383820198459448259e-01,1.078842277403125882e+00
2.940540609274872597e-01,3.299401051875975321e-01,4.220553126326870852e-01,1.122038934428998269e+00
1.926241739714671664e-01,3.151987718890325585e-01,3.203731251524237766e-01,1.636340680353661092e+00
2.991550817593926492e-01,3.371118778574222485e-01,4.387227823655014958e-01,1.126879997741632389e+00
2.859068704827003593e-01,3.334874402917896163e-01,4.380222403577820889e-01,1.166419819603349728e+00
1.880769285222647635e-01,3.159473600507949897e-01,3.406029507212361418e-01,1.679883665334277243e+00
3.028609688193595328e-01,3.153861114430993040e-01,4.455171442067680232e-01,1.041356080555927877e+00
3.168827730456895142e-01,3.188707280999320548e-01,4.771659584501574125e-01,1.006273471527453278e+00
3.038933234983631770e-01,3.154047419249327855e-01,4.445624184332047091e-01,1.037879800365642424e+00
3.096720868572933050e-01,3.154047419249327855e-01,4.624902359555072007e-01,1.018512017424034966e+00
2.970806123451682490e-01,3.267914866142745955e-01,4.590421600065816565e-01,1.100009468926858913e+00
2.986841300286382506e-01,3.120132930870302967e-01,4.663422430517784045e-01,1.044626284821741358e+00
2.929471917564237526e-01,3.126735629125756977e-01,4.233703532701397765e-01,1.067337635284634434e+00
3.303373735443249082e-01,3.118279569892473124e-01,4.811440089745662174e-01,9.439681427611944509e-01
3.191146600664364619e-01,3.193081238318311033e-01,4.860070362768221242e-01,1.000606251575387962e+00
3.141765372393746092e-01,3.086940027350406068e-01,4.682292041156849716e-01,9.825495100540980742e-01
3.022752266316002245e-01,3.131766840877880376e-01,4.446374513747811674e-01,1.036064673832745253e+00
3.027881254345176631e-01,3.262680656479051144e-01,4.459264130357209477e-01,1.077545776208008288e+00
2.667591886939436607e-01,3.225806451612903136e-01,3.915977700949360152e-01,1.209257858147826825e+00
2.986841300286382506e-01,3.408159591199090288e-01,4.378360189122885715e-01,1.141058144224907922e+00
3.027881254345176631e-01,3.260676950576198996e-01,4.459264130357209477e-01,1.076884024397240625e+00
3.027881254345176631e-01,3.153861114430993040e-01,4.462771306215460032e-01,1.041606605247490602e+00
3.067962276465616145e-01,3.120132930870302967e-01,4.540766411322453844e-01,1.017004985623483293e+00
3.141765372393746092e-01,3.118845006337894188e-01,4.399052440338471204e-01,9.927046219755141232e-01
2.869846068064094147e-01,3.262680656479051144e-01,4.409994288949924401e-01,1.136883504933053901e+00
2.975555844589319876e-01,3.260676950576198996e-01,4.973709313734859250e-01,1.095821124145707648e+00
2.991550817593926492e-01,3.299401051875975321e-01,4.387227823655014958e-01,1.102906570221544591e+00
3.038933234983631770e-01,3.260676950576198996e-01,4.439280758377621705e-01,1.072967616741261399e+00
3.163758787991614585e-01,3.120132930870302967e-01,4.788705444301115666e-01,9.862107511840352281e-01
3.302721453310519251e-01,3.086765362454951256e-01,5.103008100230433941e-01,9.346126841429204246e-01
3.141765372393746092e-01,3.226851975822617735e-01,4.399052440338471204e-01,1.027082418113241635e+00
3.244717844726838774e-01,3.188514766900011344e-01,4.640054194247697494e-01,9.826785931731579771e-01
3.028609688193595328e-01,3.086241545606573933e-01,4.455171442067680232e-01,1.019029146488451332e+00
3.125837544485948194e-01,3.225619983422822190e-01,4.711059595823264834e-01,1.031921824956288036e+00
2.991550817593926492e-01,3.262977125388187294e-01,4.387227823655014958e-01,1.090730970103515052e+00
3.195681677316807301e-01,3.297126131039256891e-01,4.906711367611346075e-01,1.031744229859472561e+00
3.234394297936802332e-01,3.119952571152769250e-01,4.656366786868980645e-01,9.646172617676717076e-01
3.131441825603709650e-01,3.118099317308727914e-01,4.414727423440988896e-01,9.957391805315082278e-01
2.929471917564237526e-01,3.261909974843998361e-01,4.233703532701397765e-01,1.113480540737244118e+00
3.139571934896081551e-01,3.367775169928168832e-01,4.444266279304449063e-01,1.072686098539621602e+00
3.086162613444362046e-01,3.225619983422822190e-01,4.630700842196578404e-01,1.045187952627945505e+00
3.097465863541457032e-01,3.227411497020215014e-01,4.616267431704131341e-01,1.041952240703691190e+00
3.139571934896081551e-01,3.190767223586377654e-01,4.444266279304449063e-01,1.016306455068369363e+00
2.363901265596895229e-01,3.052462472137336680e-01,3.554790118187328152e-01,1.291281711533995402e+00
3.352732139201255457e-01,3.192539379914943187e-01,4.619841777876514954e-01,9.522202333394650386e-01
2.783794690863652388e-01,3.086241545606573933e-01,3.925522784659551956e-01,1.108645531847425758e+00
3.125837544485948194e-01,3.332562798571921392e-01,4.711059595823264834e-01,1.066134356358551472e+00
3.207029111214665384e-01,3.118099317308727914e-01,4.566760844649838114e-01,9.722703502768469397e-01
3.111533235875181269e-01,3.225060772811536580e-01,4.050243716736962596e-01,1.036486043480883357e+00
2.980247567496832062e-01,3.225060772811536580e-01,4.698255027432367004e-01,1.082145257992888077e+00
1.989699583487387624e-01,3.192539379914943187e-01,3.084619238282426679e-01,1.604533370972171191e+00
3.136176700924716010e-01,3.226851975822617735e-01,4.419197550558590648e-01,1.028912680484860953e+00
3.146515857363483826e-01,3.225619983422822190e-01,4.403498775073743099e-01,1.025140227999874476e+00
3.025392141443667970e-01,3.259137261220808601e-01,4.490215640526724061e-01,1.077261098346610213e+00
2.859068704827003593e-01,3.086241545606573933e-01,4.380222403577820889e-01,1.079456936587788629e+00
3.192109045811908352e-01,3.225060772811536580e-01,4.879378363912250105e-01,1.010322870092067005e+00
3.136176700924716010e-01,3.295907376050291604e-01,4.419197550558590648e-01,1.050931656713882889e+00
