3.016910473917175928e-01,3.401470270338989854e-01,4.391517443026635714e-01,1.127468083573092805e+00
3.147082964658663995e-01,3.401470270338989854e-01,4.730602219957252830e-01,1.080832729399594072e+00
3.284567207827933655e-01,3.366171645468414853e-01,4.751285871924366688e-01,1.024844806781848749e+00
3.234516709698609938e-01,3.366336633663366551e-01,4.584298838724116254e-01,1.040754132934140763e+00
3.328970620491683019e-01,3.432772823531685669e-01,4.806272179336477102e-01,1.031181471654042836e+00
3.074251167124822381e-01,3.333333333333333148e-01,4.479951018874099300e-01,1.084274885858079074e+00
3.427042880342948128e-01,3.466760673269623227e-01,4.757625179174710395e-01,1.011589523187611972e+00
3.253372097592943102e-01,3.333333333333333148e-01,4.683611910879758033e-01,1.024577955838359422e+00
3.313589252417659115e-01,3.401470270338989854e-01,5.080617888676790539e-01,1.026521397562238924e+00
3.267605702363280962e-01,3.565731307993882382e-01,4.670867348731843616e-01,1.091236713601945185e+00
3.427042880342948128e-01,3.367627287329086339e-01,4.758220444119095061e-01,9.826627226187738540e-01
3.346046321250064626e-01,3.466590763172073819e-01,4.626557943145248042e-01,1.036025933399802534e+00
3.434335012785116326e-01,3.504133123320038457e-01,4.882096456552317276e-01,1.020323617316039932e+00
3.475384972638041470e-01,3.599280215928025162e-01,5.276849443855387012e-01,1.035649358061170089e+00
3.224258312129266169e-01,3.737183089084410992e-01,4.339517191210012781e-01,1.159083028498549384e+00
3.235642709745332746e-01,3.465346534653465094e-01,4.962911942079690775e-01,1.070991714943153150e+00
3.150101749971125353e-01,3.601388621073821628e-01,4.739148110714213047e-01,1.143261045808070531e+00
1.639005892683525478e-01,3.367627287329086339e-01,2.964592167632116304e-01,2.054676741775045556e+00
3.213004127885155103e-01,3.499825013123906148e-01,4.896038070978443457e-01,1.089268757157663803e+00
3.102320730051904007e-01,3.571242651515307287e-01,4.680977163103851035e-01,1.151151980167942845e+00
3.490408598280748675e-01,3.535173192377145668e-01,4.964000892771682216e-01,1.012825029745356042e+00
3.610965047906484204e-01,3.674695042360208719e-01,5.279183966741545220e-01,1.017649020028779550e+00
3.408533065843083465e-01,3.535173192377145668e-01,5.071639457517072014e-01,1.037153850083815554e+00
3.472386363870040848e-01,3.434252126103629621e-01,4.999547090612206923e-01,9.890178586797842009e-01
3.402258252973605068e-01,3.538233955130534736e-01,5.109203944596167890e-01,1.039966308271303541e+00
3.167211417607386781e-01,3.711982830015569390e-01,4.827684020743541748e-01,1.172003488425070294e+00
3.413980185683824220e-01,3.838188037438043931e-01,4.798483332289887882e-01,1.124256096603340582e+00
3.502913063909837144e-01,3.636178140730778052e-01,5.039764294822376423e-01,1.038044072002230811e+00
3.303418911900480870e-01,3.609528068863710470e-01,5.145817041020408489e-01,1.092664347189052920e+00
3.582747132432401171e-01,3.599820013498875038e-01,5.185199309241427246e-01,1.004765304509470880e+00
3.576514744224782993e-01,3.571428571428571508e-01,5.220306932976447323e-01,9.985778968744852824e-01
3.516477331754936375e-01,3.636363636363636465e-01,5.031475628295428715e-01,1.034092727834781567e+00
3.417302934530845326e-01,3.738547771652840912e-01,4.787348243587635221e-01,1.094005373031436745e+00
3.684536869224043221e-01,3.535353535353535359e-01,5.446910734646285279e-01,9.595109672760784303e-01
3.376174382355326409e-01,3.535173192377145668e-01,5.013017008948567055e-01,1.047094371325362872e+00
3.680712751048655362e-01,3.565556547226850226e-01,5.435359788325858643e-01,9.687136129302683640e-01
3.389194172193947252e-01,3.468665492628282832e-01,4.711297813871963003e-01,1.023448441250827123e+00
