2.959856013246295325e-01,4.999090369605619921e-01,4.696046357650052183e-01,1.688964039883394053e+00
3.127670460111641737e-01,4.940259174656347341e-01,4.726049825263199389e-01,1.579533150202788727e+00
3.032567617368762680e-01,4.956832722742198216e-01,4.658656676784134198e-01,1.634533289332899653e+00
1.995997528172219204e-01,5.019317465886330432e-01,3.774253090171019731e-01,2.514691223331641634e+00
2.016248979167262478e-01,4.855411153459391338e-01,3.870670290592506668e-01,2.408140662997255710e+00
2.953112622651995478e-01,5.081253066296362864e-01,4.700708903681610207e-01,1.720643170639806208e+00
2.729477476093938870e-01,4.937500200559208352e-01,4.564654147922334593e-01,1.808954367201847990e+00
2.817158911624590423e-01,5.061221020118993330e-01,4.447238283395552050e-01,1.796569231233144714e+00
1.684235268224529569e-01,4.978039016435312769e-01,3.571207793188540536e-01,2.955667245754218353e+00
3.072531337727564260e-01,5.022593801705647065e-01,4.767271013265106383e-01,1.634676183781527792e+00
3.064361570167913329e-01,4.895464076243524199e-01,4.980436215850511106e-01,1.597547797199164954e+00
2.889479982900931554e-01,4.906825598524506837e-01,4.808871883520839385e-01,1.698169091864839553e+00
2.341558662783585487e-01,4.784745747184762643e-01,4.155471707431682704e-01,2.043402039518744662e+00
3.553405896914206274e-01,4.914401414319138350e-01,5.383557659973770004e-01,1.383011554797842546e+00
3.407829482735190707e-01,4.890439183611254292e-01,5.252910588844201811e-01,1.435059825729922300e+00
2.756842025386651018e-01,4.825730124331106263e-01,4.431191149775363658e-01,1.750455804102264645e+00
3.121314846255341946e-01,4.892411109353654308e-01,4.984322216949622075e-01,1.567419933693361855e+00
3.238291058657071231e-01,4.886301414698624446e-01,5.163140426866449362e-01,1.508913598620436503e+00
3.056615998791489264e-01,4.832457118282600939e-01,5.178872364682377549e-01,1.580982733910061278e+00
2.717826607723267118e-01,4.872779404779421508e-01,4.701267264622616127e-01,1.792895614066184251e+00
2.517455965433308962e-01,4.851647343376319643e-01,4.450173665584112870e-01,1.927202465502210194e+00
2.573661139268036968e-01,4.931059997312488563e-01,4.461403849248824494e-01,1.915970957511099693e+00
2.439733409632760530e-01,4.783488095629991887e-01,4.417826399146487226e-01,1.960660159320449569e+00
2.458617620895543199e-01,4.847044873236313056e-01,4.309058009010577894e-01,1.971451287114257767e+00
2.497770776570820139e-01,4.910038401997324775e-01,4.320043090470732650e-01,1.965768215423793874e+00
2.344756329010937446e-01,4.971920209346017416e-01,4.123164775534092219e-01,2.120442174664378676e+00
2.321589024295800940e-01,4.886497410041161227e-01,4.269047059217053741e-01,2.104807250078796432e+00
2.396824202361249601e-01,4.930931165465293753e-01,4.400119428858061399e-01,2.057276941966602823e+00
2.589845010354501764e-01,5.075441259819034601e-01,4.463523278121405702e-01,1.959747104373748217e+00
2.342323682985610611e-01,4.990784889591071138e-01,4.245188809745404912e-01,2.130698214701751247e+00
2.208285086595673241e-01,4.847648952649022958e-01,4.121809189801664552e-01,2.195209749897932827e+00
2.592457039286744647e-01,4.931777154709817701e-01,4.449939828655288809e-01,1.902356366941642118e+00
2.571921235753994450e-01,4.929395457098420530e-01,4.393938069930135026e-01,1.916619913771698380e+00
1.795473535365711970e-01,4.987264154289178242e-01,3.785009528830939884e-01,2.777687365507921502e+00
2.515314593288275891e-01,4.867744605162783733e-01,4.189726719487559259e-01,1.935242859144378880e+00
2.001025706017073857e-01,4.855423564966439565e-01,3.600597720005619395e-01,2.426467361396810851e+00
2.150384394835715141e-01,4.871763532024531718e-01,3.735213635699987100e-01,2.265531476011628964e+00
1.733175625685256516e-01,4.739580729364823442e-01,3.281099803004538518e-01,2.734622307817712095e+00
2.507591919223430277e-01,4.970791148589116526e-01,3.926541301011692298e-01,1.982296684912155937e+00
1.405776861324702087e-01,4.962543896129105736e-01,2.894447228071578282e-01,3.530107823408591639e+00
2.230124015895177392e-01,4.944626592029024992e-01,3.650862739648545463e-01,2.217198037771114461e+00
1.678239215648659743e-01,5.019170882660439759e-01,3.169747207157312952e-01,2.990736264448730086e+00
1.737350638097766020e-01,4.937623535970041555e-01,3.111121764494856889e-01,2.842042030949072373e+00
1.999744499820044763e-01,5.063189630550378739e-01,3.343303928366581634e-01,2.531918268061750243e+00
