2.726624432047453084e-01,4.323177702183127469e-01,4.199873632443582028e-01,1.585542053892917247e+00
2.107956992015493081e-01,4.257784707950801883e-01,4.037295645175699721e-01,2.019863177511881602e+00
2.721795157271801324e-01,4.280525238510889952e-01,4.284979232441540331e-01,1.572684567049302151e+00
2.915643063401925916e-01,4.283939594145915186e-01,4.249368140091160373e-01,1.469294938025604180e+00
2.422982619491348688e-01,4.240036854140892264e-01,3.982152159941680369e-01,1.749924584696770813e+00
2.733829232886484384e-01,4.199586457024888642e-01,4.250580847804117934e-01,1.536155370096324635e+00
1.795255549566954212e-01,4.309016471402687398e-01,3.938871304736129009e-01,2.400224565489907480e+00
2.764594103374115597e-01,4.194531510887254955e-01,4.156850049048383955e-01,1.517232314779206837e+00
2.899444904391962896e-01,4.245446845600822083e-01,4.496100968940930365e-01,1.464227459252627872e+00
2.850007811238202127e-01,4.156401816854692899e-01,4.371432640986153695e-01,1.458382605291499434e+00
2.496852876785886355e-01,4.276976365792743984e-01,3.934671769335734703e-01,1.712946888283762181e+00
2.613042243082257521e-01,4.203889315488036349e-01,4.160638360679118630e-01,1.608810315492362086e+00
2.860807080337329222e-01,4.177772150372557336e-01,4.342524374315308577e-01,1.460347389059152956e+00
2.521762110024803327e-01,4.350522396140750758e-01,4.102474203627939353e-01,1.725191436117644139e+00
2.689867218852280972e-01,4.288485312843273167e-01,4.277319206003560859e-01,1.594311155133186997e+00
2.204746672983504963e-01,4.037162306467989015e-01,3.809730729907063740e-01,1.831122983850486774e+00
2.575004911848556843e-01,4.182217860724399272e-01,4.012088175344613039e-01,1.624159177903101048e+00
2.495411467842956754e-01,4.266819633193464911e-01,3.991755060234500330e-01,1.709866163627804525e+00
2.459146887733612841e-01,4.211407202791922488e-01,3.958472810146154708e-01,1.712548048186425920e+00
2.424879009307812638e-01,4.061693074367788703e-01,3.868183282992756489e-01,1.675008550437825150e+00
2.515134923243572129e-01,4.254941757497172627e-01,3.997705444496701399e-01,1.691734991302139779e+00
2.441796402936426136e-01,4.240054704931374707e-01,3.920688172921706349e-01,1.736448911069088608e+00
2.445577422003146761e-01,4.282026549948690364e-01,4.078709218261305502e-01,1.750926595667262609e+00
2.449107298226598783e-01,4.213235604462612360e-01,3.792258495553116893e-01,1.720314829617069385e+00
