EAR,MAR,Circularity,MOE,Y,respondent
0.2369788069806765,0.3310123663638105,0.4053209518470076,1.396801556144223,5.0,9
0.30120821048876173,0.31146052265666446,0.4321431857849748,1.034037293177588,5.0,9
0.2768418438705528,0.33114117015135586,0.4658648931574209,1.196138436016893,5.0,9
0.3053111656044912,0.3383768465344298,0.4934298847030381,1.108301577718166,5.0,9
0.3034654588552988,0.3281593463044594,0.4724350920414235,1.0813729758316095,5.0,9
0.14402057468932888,0.3024220142997134,0.325060269596049,2.099852850553312,5.0,9
0.2842712776322699,0.31374999904266054,0.42091100293991346,1.1036992609873306,5.0,9
0.303755519906761,0.31899236086824245,0.4558591396797616,1.050161527817366,5.0,9
0.2937333008752275,0.31857131686348655,0.4482846469127175,1.0845597551052268,5.0,9
0.2811235568842381,0.3064412502496276,0.44017928919280347,1.0900589536003022,5.0,9
0.28062386072409734,0.31885810176266693,0.4367845609254972,1.136247291801607,5.0,9
0.27849805966671215,0.3188620354576362,0.41693441632510886,1.1449344955552976,5.0,9
0.30067444609027016,0.32865811505983983,0.4745778993891104,1.0930696616671185,5.0,9
0.2575689094577722,0.31356567337955826,0.43736631420525,1.217404981213257,5.0,9
0.3138150630831781,0.31940097336606693,0.4751653445058198,1.0178000068830613,5.0,9
0.26561020403554697,0.3187183369006172,0.43537439475018874,1.1999476377720888,5.0,9
0.2538858089860821,0.320467398283621,0.41523566457768507,1.262250141366463,5.0,9
0.2947736761535734,0.3023029616476348,0.4506783638449185,1.0255425979426287,5.0,9
0.2560261001400074,0.33193916486247,0.4095935880502852,1.2965051792803537,5.0,9
0.1977468511042345,0.3234898595773527,0.36140044729449267,1.635878689197623,5.0,9
0.2817460317460317,0.3225281168846586,0.4343845316327566,1.144747682463859,5.0,9
0.2856782992810283,0.31726566701936,0.4426071415292088,1.1105697136178287,5.0,9
0.2936966481018399,0.3281358645883723,0.4483651212086736,1.117261183296142,5.0,9
0.2822213575695513,0.3373225423179124,0.43691740243331956,1.195241016565452,5.0,9
0.2813499000348473,0.3212741346982457,0.439989795634694,1.1419024305978196,5.0,9
0.28334748444211005,0.33240642196239456,0.4297806700369449,1.1731405437280584,5.0,9
0.2701047591618061,0.3187638263215465,0.4186611808570441,1.1801488700559744,5.0,9
0.2916013007962554,0.3175277192485296,0.4428636328626569,1.0889105034218935,5.0,9
0.2771615742672506,0.30902563797069427,0.4356288103166181,1.1149656614113437,5.0,9
0.2735362615471437,0.3241411508189714,0.4161720733642704,1.1850024891968702,5.0,9
0.273226111528846,0.3309860887723306,0.42660705376587527,1.2113999167952385,5.0,9
0.2549856067378736,0.3473166836985252,0.3966259915240298,1.3621030933544744,5.0,9
0.23232312365440416,0.326917804198495,0.3908931293792196,1.407168598011821,5.0,9
0.2761819857674077,0.32432626269591436,0.4427459886163331,1.1743208442604667,5.0,9
0.3069912859524492,0.3332023701498299,0.4838697110824042,1.0853805479072802,5.0,9
0.2825032813341875,0.3317636419108636,0.43425366777189695,1.174370932415484,5.0,9
0.26499947000159,0.3182843944096482,0.4202376056215641,1.2010755885954734,5.0,9
0.23892315569729836,0.3132591377854553,0.3823968959543116,1.3111292493655837,5.0,9
0.27705845027892223,0.3289814223859045,0.43366460671455903,1.1874080074248232,5.0,9
0.2596844060219726,0.3363999172869006,0.4286926210629445,1.2954182441684112,5.0,9
