EAR,MAR,Circularity,MOE,Y,respondent
0.2853908964926965,0.2792930297340474,0.4156346948392048,0.978633282162856,5.0,36
0.28999276187099443,0.25989084746322966,0.3970704098795184,0.8961977043373386,5.0,36
0.3045159607088099,0.26460009455710726,0.4265568412538013,0.8689202823431913,5.0,36
0.2996782690323716,0.2708251274420952,0.4473091834920829,0.9037196067521344,5.0,36
0.2863584409820166,0.2740487819224445,0.3996716995645476,0.9570131091042464,5.0,36
0.3045322622238352,0.2113511275379193,0.430976926507038,0.6940188405475852,5.0,36
0.2629519427206821,0.2977726569730558,0.41137513653767227,1.1324223502290747,5.0,36
0.22027417020425158,0.26959485902483055,0.3673208613227543,1.223905911323356,5.0,36
0.292914350225535,0.29759796007534883,0.4433393991246982,1.015989690659429,5.0,36
0.2996782690323716,0.2708251274420952,0.423337358747526,0.9037196067521344,5.0,36
0.28669480159293126,0.29759796007534883,0.38774091845802466,1.0380305412649187,5.0,36
0.25,0.31323027878410764,0.39185763212707514,1.2529211151364303,5.0,36
0.26812904867306975,0.30144568682401934,0.391145458651304,1.124255981647004,5.0,36
0.29240845173592345,0.2770883235397875,0.406122711388648,0.947607095126061,5.0,36
0.16726978380487917,0.2926829268292683,0.32395002881463547,1.7497656789625795,5.0,36
0.31142679962357456,0.31339365185693774,0.44358239472613437,1.0063156164971687,5.0,36
0.27973994686104897,0.3255242430387059,0.3723352536748096,1.1636673513790243,5.0,36
0.1636068798020683,0.21275391874719518,0.3662897582567716,1.3003971410284518,5.0,36
0.29240845173592345,0.23932079928267036,0.4368394828972297,0.8184469288145026,5.0,36
0.2877787023467031,0.2340293106219146,0.428427768331441,0.813226651984713,5.0,36
0.29240845173592345,0.236545465451007,0.4368394828972297,0.8089556373857248,5.0,36
0.32549338848269393,0.2315276449868947,0.436961431711541,0.7113128966034427,5.0,36
0.32549338848269393,0.236504456672846,0.4686260544357428,0.7266029512160755,5.0,36
0.32061172494559337,0.236436156080359,0.42876499629796877,0.7374532422994866,5.0,36
0.3091734712004212,0.24194943535739996,0.43181977402140664,0.7825685509755674,5.0,36
0.29773886648285874,0.22568905807670636,0.4112317908449898,0.7580100668170563,5.0,36
0.3094361133017564,0.24438411013661576,0.43612619324125196,0.7897724267829619,5.0,36
0.31669659913716236,0.2335833155176885,0.4492816828941394,0.7375618056969498,5.0,36
0.3091734712004212,0.24442935667820814,0.43181977402140664,0.7905896832906381,5.0,36
0.3091734712004212,0.24199325222450466,0.43181977402140664,0.7827102735720586,5.0,36
0.32061172494559337,0.2417436459154562,0.42876499629796877,0.7540075022411585,5.0,36
0.2834328672390739,0.2528507820939856,0.37536657267135615,0.8921011333548252,5.0,36
0.3065118855682614,0.25,0.43071211378744334,0.8156290563953484,5.0,36
0.30244518109936724,0.25273199345706787,0.4506904190129953,0.8356290966131602,5.0,36
0.23867466358342485,0.2391163097089213,0.4058464519324704,1.0018504105918309,5.0,36
0.3329560459081458,0.2529707577932253,0.42326789912307405,0.759772230905858,5.0,36
0.31386862460831205,0.26373626373626374,0.4465916714025757,0.8402759723606962,5.0,36
0.30694729298941925,0.25022140225741446,0.430790710117991,0.8151933832693545,5.0,36
0.2793580215387817,0.24998523287750854,0.4155275197345292,0.8948561115249901,5.0,36
0.3136059311260162,0.25806451612903225,0.4538529308410688,0.8228942456618725,5.0,36
0.30244518109936724,0.2608695652173913,0.4578233467946733,0.8625350361647309,5.0,36
0.3256441016106851,0.24998523287750854,0.473658365959095,0.7676639363066726,5.0,36
0.3214889070708926,0.2501770747477353,0.4633308309656724,0.7781826036460034,5.0,36
0.2955857641233571,0.25,0.40968033193399683,0.8457782151364611,5.0,36
0.31363766750221644,0.2608695652173913,0.44544841394328577,0.8317545762118885,5.0,36
0.3100868364730212,0.2666666666666666,0.4680138986197651,0.859974159818512,5.0,36
0.31402875177256806,0.28881758470690955,0.4516318783687853,0.9197170102312242,5.0,36
0.2626871235650461,0.19289098398407462,0.43826942159810633,0.7342993496074857,5.0,36
0.2904752469423079,0.23753464553090886,0.428812777448994,0.8177448785441129,5.0,36
0.28999276187099443,0.29690672716717126,0.3936582250249638,1.0238418547124033,5.0,36
