2.827590073867110587e-01,2.391800976422488179e-01,4.014619612335396104e-01,8.458796763108514805e-01
2.923463313269846209e-01,2.322968179743160333e-01,3.839081664684415029e-01,7.945946060615887152e-01
3.020177983866171867e-01,2.217322848883157005e-01,4.368154225115628564e-01,7.341695955430849185e-01
3.190767223586377654e-01,2.464304554000154579e-01,4.503710465130300045e-01,7.723235138507881237e-01
1.742196463469830869e-01,2.315318871060984274e-01,3.380162856949501804e-01,1.328965429334932224e+00
3.046635490142109437e-01,2.679257963786712549e-01,4.202809275527557009e-01,8.794153328994862573e-01
2.763456580612886904e-01,3.273871109894049281e-01,4.176736759768642782e-01,1.184701483230093499e+00
2.934089380244102041e-01,3.596464192079961153e-01,4.489300375139764210e-01,1.225751409038791095e+00
2.779301344164980536e-01,3.953559920710882358e-01,4.517343421653798874e-01,1.422501352367279370e+00
2.559963656801074183e-01,2.875228826296053475e-01,3.998907027758225041e-01,1.123152205171902285e+00
2.554924787791891805e-01,1.942906365598298379e-01,3.960069890180342167e-01,7.604554055297518822e-01
2.932012638650718372e-01,3.273494712819125518e-01,4.526122340948355305e-01,1.116466781100082128e+00
2.917850413741696625e-01,2.186634903338389724e-01,4.470703026994191087e-01,7.493992471445323211e-01
3.124322052275350092e-01,2.313980373699625892e-01,4.354658643268957130e-01,7.406343952328549030e-01
3.018214491633146590e-01,2.323933023388045083e-01,4.398237844020922993e-01,7.699694736176858623e-01
3.018214491633146590e-01,2.345468502002857614e-01,4.115754255745336931e-01,7.771046453142340660e-01
3.018214491633146590e-01,2.513683610702530102e-01,4.398237844020922993e-01,8.328379635280273030e-01
1.913866996912400031e-01,2.291974554797804597e-01,3.189080735002285394e-01,1.197562086861520214e+00
2.916033915456993642e-01,2.441722476346401549e-01,4.137342646028756010e-01,8.373436479608780125e-01
2.917850413741696625e-01,2.409744496345239961e-01,4.484330913979713840e-01,8.258629314911011265e-01
2.914138129852693049e-01,2.465603825549861905e-01,4.171530975736469915e-01,8.460833754899929060e-01
2.914138129852693049e-01,2.465603825549861905e-01,4.167131895709856315e-01,8.460833754899929060e-01
3.190767223586377654e-01,2.368408435957129465e-01,4.503710465130300045e-01,7.422692631570508848e-01
3.018214491633146590e-01,2.466668395842453732e-01,4.401857500646138566e-01,8.172608019345063424e-01
3.023645604173217927e-01,2.391800976422488179e-01,4.468090031335651968e-01,7.910321808618505646e-01
2.972673863849100706e-01,2.336412534081206416e-01,4.337020967821509920e-01,7.859632913298987278e-01
2.062854271069573531e-01,2.428667630228023566e-01,3.467157758657024025e-01,1.177333592725761768e+00
3.125837544485948194e-01,2.458338490160782430e-01,4.651739670409735239e-01,7.864575350364416684e-01
2.429263937997557521e-01,2.426268381366002147e-01,3.625915837604302694e-01,9.987668871279484772e-01
2.045035328557655574e-01,2.434480165777748173e-01,3.540568337130935439e-01,1.190434283350383149e+00
2.512864832912413138e-01,2.628417169006112553e-01,3.984392409681125624e-01,1.045984302291251389e+00
2.702913843104001734e-01,2.128359586609962217e-01,4.176782088331191245e-01,7.874315313601610855e-01
2.997236132815683241e-01,2.287008638580264042e-01,4.180032254803854874e-01,7.630391925216073457e-01
2.973627044805301489e-01,2.317162314645205279e-01,4.206817396235995044e-01,7.792377052438739238e-01
2.856296913325758191e-01,2.335665624941876406e-01,4.238959236801765895e-01,8.177250810463960740e-01
2.997236132815683241e-01,2.407662025037584641e-01,4.157878121396377247e-01,8.032940743897154512e-01
2.931789187624318505e-01,2.522119173688319171e-01,4.394487278518476869e-01,8.602662102495977070e-01
2.675056066046719860e-01,2.427627609027779576e-01,4.196588261247913842e-01,9.075053191746378367e-01
2.895251574736355527e-01,2.288557018599153836e-01,3.946643427736851173e-01,7.904518690426934890e-01
2.960993359653486534e-01,2.522370500377862923e-01,4.345292125885697465e-01,8.518663144428820777e-01
3.011721660539231626e-01,2.402846656661063451e-01,4.202893434889092283e-01,7.978315818968634288e-01
2.647153116231650838e-01,2.449097918459663126e-01,3.961304448407223511e-01,9.251818126584498980e-01
2.658780659276384628e-01,2.351134001721276456e-01,3.976119317217965965e-01,8.842903206468947230e-01
2.707197750520380364e-01,2.573752867245814313e-01,3.896609834926886839e-01,9.507073750896419817e-01
2.810277233996267277e-01,2.476134866793495148e-01,4.049522283021898539e-01,8.810998562132550393e-01
2.707197750520380364e-01,2.498002396804473446e-01,4.125831878604282466e-01,9.227262383489734932e-01
3.067548260556790529e-01,2.601402137841609119e-01,4.329706522495213039e-01,8.480395145827074321e-01
2.901517433827241477e-01,2.674575891228773150e-01,3.992837363662444794e-01,9.217852217764821443e-01
2.923526731023430858e-01,2.755700143893416998e-01,4.312647536481020172e-01,9.425944749028296599e-01
2.923526731023430858e-01,2.727890456097698535e-01,4.322379723370695093e-01,9.330820981215224297e-01
2.450531146363045254e-01,2.652923112554227969e-01,3.949305960084125711e-01,1.082591060510111225e+00
2.848797907489349912e-01,2.651818993013094761e-01,4.158963155774527687e-01,9.308554271405468095e-01
2.872052933159845445e-01,2.549825954820283402e-01,4.462860823774436048e-01,8.878060447217989148e-01
1.870376938135958900e-01,2.524093886730761072e-01,3.482487552061857006e-01,1.349510804622251481e+00
3.067548260556790529e-01,2.523193825205640728e-01,4.337174682730637332e-01,8.225441332576316489e-01
2.976137753128688113e-01,2.549825954820283402e-01,4.663003232585920532e-01,8.567566982206247239e-01
2.880356450571188165e-01,2.578832514530681741e-01,4.558844586362285622e-01,8.953171452162760335e-01
2.880356450571188165e-01,2.552528908776852679e-01,4.522842898107188869e-01,8.861850790275190848e-01
2.880356450571188165e-01,2.651818993013094761e-01,4.522842898107188869e-01,9.206565362725250834e-01
2.893491090833472668e-01,2.626998535361417253e-01,4.009416647308981507e-01,9.078992998055881447e-01
2.984742194699501749e-01,2.576087828203779129e-01,4.467512816004635123e-01,8.630855397757845049e-01
2.810277233996267277e-01,2.576087828203779129e-01,4.049522283021898539e-01,9.166667960870655829e-01
2.249483468462787628e-01,2.625726872967320547e-01,3.872103447037357760e-01,1.167257688166805529e+00
2.893491090833472668e-01,2.576771920901980151e-01,4.009416647308981507e-01,8.905408173072130174e-01
2.031747857171442295e-01,2.603601710229458410e-01,3.826490599971248963e-01,1.281459065424653376e+00
2.713583344307755607e-01,2.525123708840818493e-01,4.120478965380785508e-01,9.305495311716641682e-01
2.809442598949448699e-01,2.473701044065900745e-01,4.040394705034260348e-01,8.804953142630165264e-01
2.857034191282423752e-01,2.524093886730761072e-01,4.188519039572129454e-01,8.834664612808790229e-01
2.751796335759000289e-01,2.526756360485201691e-01,4.203178796794092564e-01,9.182207010201108854e-01
2.701716134791495860e-01,2.448469759502317489e-01,4.105134849894810922e-01,9.062646249071156790e-01
1.963797787945387452e-01,2.577182638209941645e-01,3.477924750461436898e-01,1.312346237494393275e+00
2.980818762131745570e-01,2.372869780546722207e-01,4.707567304644094675e-01,7.960463113999436402e-01
2.701716134791495860e-01,2.550887608225219649e-01,4.105134849894810922e-01,9.441730666579016829e-01
2.869121376624361175e-01,2.474095332681544024e-01,4.197934759689596063e-01,8.623181134262150049e-01
2.725450553824014799e-01,2.399520143952016960e-01,4.443910391745728994e-01,8.804122828738563111e-01
2.701716134791495860e-01,2.552927502680140126e-01,4.105134849894810922e-01,9.449281032173135753e-01
2.919391984305076404e-01,2.782174854460081614e-01,4.554233829540170198e-01,9.529980452838512361e-01
2.973507120752674204e-01,2.681824197489519612e-01,4.402692840189778578e-01,9.019060955908113630e-01
2.809442598949448699e-01,2.651818993013094761e-01,4.079738736748246830e-01,9.438950608938245779e-01
2.908361378528306340e-01,2.550489332814914190e-01,4.222597813522186994e-01,8.769506264402111562e-01
2.918115496932843222e-01,2.524093886730761072e-01,4.367800453587059040e-01,8.649739495862215355e-01
2.770679713038322056e-01,2.324952774876385686e-01,4.265331049585112666e-01,8.391272235240958555e-01
2.908361378528306340e-01,2.425850918173972914e-01,4.222597813522186994e-01,8.340954243456175643e-01
2.701716134791495860e-01,2.450976921739691228e-01,4.105134849894810922e-01,9.071926136788033279e-01
2.763883521100937712e-01,2.424118760487185553e-01,4.212644020361711039e-01,8.770697976163577270e-01
2.798437950351354009e-01,2.499500149950017736e-01,4.006481044020701043e-01,8.931769059364694785e-01
2.969556061941486247e-01,2.399520143952016960e-01,4.373771171473708197e-01,8.080400214378233859e-01
2.805038756659901100e-01,2.448469759502317489e-01,3.720767031969230976e-01,8.728826843083736797e-01
2.713583344307755607e-01,2.299885008624281413e-01,4.120478965380785508e-01,8.475453733340149176e-01
2.980818762131745570e-01,2.499875009374218915e-01,4.385508076177290770e-01,8.386538091924858884e-01
3.017557707555140190e-01,2.423747882739065163e-01,4.411180720326062787e-01,8.032150890339768701e-01
2.875322134246985351e-01,2.423747882739065163e-01,4.211867161171549689e-01,8.429482922524148547e-01
2.226108014261788393e-01,2.426222117724972094e-01,3.520121251853157163e-01,1.089894157058477031e+00
1.616379956465264500e-01,2.349033715413177958e-01,3.315392664824776126e-01,1.453268277682740361e+00
2.772206778016373940e-01,2.399520143952016960e-01,4.243850611440406762e-01,8.655631906610410375e-01
2.805038756659901100e-01,2.526756360485201691e-01,4.020315968095740100e-01,9.007919603556336918e-01
2.805038756659901100e-01,2.348666955872769080e-01,4.020315968095740100e-01,8.373028537650023528e-01
2.706951460018548472e-01,2.171764572828633888e-01,4.083464204552108567e-01,8.022916572038394367e-01
2.653114184591169877e-01,2.020092593170191297e-01,3.765943623845652288e-01,7.614043168222992541e-01
2.805038756659901100e-01,2.135519781595567324e-01,4.232397570105405626e-01,7.613156062550938685e-01
2.718841665548547559e-01,2.117470918674009828e-01,4.099757262779494815e-01,7.788136196032561243e-01
2.913997136296607171e-01,2.135519781595567324e-01,4.197535266578520941e-01,7.328489637122962419e-01
2.770679713038322056e-01,2.232588862577184197e-01,4.001122096017805108e-01,8.057910310134445142e-01
2.770679713038322056e-01,1.981966332686634358e-01,4.191224102873180590e-01,7.153357796499739685e-01
2.331158175881670180e-01,2.323531364854664327e-01,3.594837287386563052e-01,9.967283168058206355e-01
2.763883521100937712e-01,2.726021397669222135e-01,4.212644020361711039e-01,9.863011146661369022e-01
2.716546437347175935e-01,1.999184172921389668e-01,4.188000670130769820e-01,7.359285839684296393e-01
2.875322134246985351e-01,2.155206168244503395e-01,4.211867161171549689e-01,7.495529431553337174e-01
2.857034191282423752e-01,2.256056649697772698e-01,4.149759477969583443e-01,7.896498601877448564e-01
2.701716134791495860e-01,2.254468617461241331e-01,4.034100854968867833e-01,8.344579907671274555e-01
2.805038756659901100e-01,2.375190079511530217e-01,4.085765713174225322e-01,8.467583821693026591e-01
2.805038756659901100e-01,2.375771877457674708e-01,4.055336772420283786e-01,8.469657939010526437e-01
2.701716134791495860e-01,2.137221373794195856e-01,4.041256948008362659e-01,7.910606692805405293e-01
2.351169209282439887e-01,2.278932333806252541e-01,4.040219923730414275e-01,9.692761902499422710e-01
2.908361378528306340e-01,2.256056649697772698e-01,4.222597813522186994e-01,7.757140038901857437e-01
1.818432001877321180e-01,2.178758892183162432e-01,3.379496465755375545e-01,1.198152523676357051e+00
2.759196901666360890e-01,2.135519781595567324e-01,3.929548624694626513e-01,7.739642576091121384e-01
2.701716134791495860e-01,2.213218564454956516e-01,4.034100854968867833e-01,8.191898978408999055e-01
2.901517433827241477e-01,2.256056649697772698e-01,4.240180034977593104e-01,7.775437167447672993e-01
2.758562806171964699e-01,2.351924128151419158e-01,3.931752332941637063e-01,8.525903861566107578e-01
2.701716134791495860e-01,2.135016915885439015e-01,4.105134849894810922e-01,7.902447220089642288e-01
2.728892037889245614e-01,2.358697815683307719e-01,4.196899523162114232e-01,8.643426646910233879e-01
2.706951460018548472e-01,2.336346567579988542e-01,4.083464204552108567e-01,8.630914155970789148e-01
2.908361378528306340e-01,2.451880120249698425e-01,4.222597813522186994e-01,8.430452069510022683e-01
2.810474298157578099e-01,3.161784183977151552e-01,4.064248057331742436e-01,1.125000212971126068e+00
2.701716134791495860e-01,2.958567626065300438e-01,4.105134849894810922e-01,1.095069755096098163e+00
2.925602219549857663e-01,2.699460161946019010e-01,4.024946615357143376e-01,9.227023906077588267e-01
2.805038756659901100e-01,2.672743362139884393e-01,4.055336772420283786e-01,9.528365181386843075e-01
2.609107585657818862e-01,2.625726872967320547e-01,4.248535850661315227e-01,1.006369720973124160e+00
1.864811966726093451e-01,2.550489332814914190e-01,3.493339198489887054e-01,1.367692495717201862e+00
2.875322134246985351e-01,2.599480155948018512e-01,4.211867161171549689e-01,9.040657131896607801e-01
2.758562806171964699e-01,2.499500149950017736e-01,3.862404676228772815e-01,9.060878165824883812e-01
2.560775679724309750e-01,2.754528479440107036e-01,4.084985503308225518e-01,1.075661761883280887e+00
2.758562806171964699e-01,2.625726872967320547e-01,4.247224838861402563e-01,9.518459638086038677e-01
2.763883521100937712e-01,2.625726872967320547e-01,4.022656002457659086e-01,9.500135779677917336e-01
2.387105325617377427e-01,2.373374109942543719e-01,3.783837517729684574e-01,9.942477545806310824e-01
2.495395853569728484e-01,2.966058209375790344e-01,4.035434322352891567e-01,1.188612301784811809e+00
2.516279269785803296e-01,2.828282828282828176e-01,4.099424165144337495e-01,1.123994010618536876e+00
2.751796335759000289e-01,2.298965698101443633e-01,3.707777346169975896e-01,8.354418051317533678e-01
2.701716134791495860e-01,2.526756360485201691e-01,4.111322489847962225e-01,9.352412446099572785e-01
2.508004877037242064e-01,2.448469759502317489e-01,3.945751097776490357e-01,9.762619610192885267e-01
2.043163947095514577e-01,1.998550330515329876e-01,3.767348893491293538e-01,9.781644460574954181e-01
2.969556061941486247e-01,2.056354382269494074e-01,4.059468406421342657e-01,6.924787205145593871e-01
2.875322134246985351e-01,2.231327750334263227e-01,4.211867161171549689e-01,7.760270488505187636e-01
1.862678497076458994e-01,2.255298729845899852e-01,3.495746685409552024e-01,1.210782608692628548e+00
2.758562806171964699e-01,2.037299250305197040e-01,4.247224838861402563e-01,7.385364747712018785e-01
2.918115496932843222e-01,2.176511589994423457e-01,4.367800453587059040e-01,7.458620442823798991e-01
2.021070157702384018e-01,2.155206168244503395e-01,3.467718065252915483e-01,1.066368804680491333e+00
1.843101332520130087e-01,2.276223826198549849e-01,3.733962941466968388e-01,1.234996571287916067e+00
2.857034191282423752e-01,2.177257572885569481e-01,4.188519039572129454e-01,7.620691343243162219e-01
2.707197750520380364e-01,2.155206168244503395e-01,4.054812465805877619e-01,7.961022307403393672e-01
2.723516014005136765e-01,2.198242109187936721e-01,4.241218622250392256e-01,8.071339026038092390e-01
2.805038756659901100e-01,2.155930450805467469e-01,4.055336772420283786e-01,7.685920366293408357e-01
2.868269265229250742e-01,2.155206168244503395e-01,4.228454434811096396e-01,7.513960402431900665e-01
