3.236396868421222983e-01,3.804649338382255497e-01,4.567161103210017337e-01,1.175581825426199156e+00
3.136570738232022371e-01,3.834824944236852051e-01,4.736143348258399777e-01,1.222617075870066738e+00
2.655935345656599278e-01,3.849279170146065465e-01,4.364921240566668748e-01,1.449312076229946067e+00
2.924425385361102969e-01,3.913381905399568872e-01,4.416057381654547864e-01,1.338171226726768248e+00
2.566990169102494335e-01,3.669444886153501173e-01,3.651011590653312489e-01,1.429473681013925246e+00
3.565119992399114479e-01,3.834824944236852051e-01,5.333063962764013066e-01,1.075651016631348211e+00
3.531813695444401269e-01,3.567386206158705275e-01,4.973502784573547442e-01,1.010072023549879905e+00
3.134855945136397759e-01,3.405491767635193123e-01,4.730505058122298490e-01,1.086331183070365913e+00
3.279027277734857804e-01,3.448141623327884431e-01,4.710870281226305356e-01,1.051574546738705429e+00
3.343065712186732985e-01,3.861823474148051716e-01,5.320886668866796620e-01,1.155174264170234943e+00
3.432236479703154597e-01,3.264109034329813475e-01,5.160184765636481874e-01,9.510151918821508898e-01
3.257671069247772277e-01,3.410018789579289389e-01,4.995017137922460604e-01,1.046765838874793353e+00
3.548492955615948352e-01,3.883866292971125955e-01,5.667614602742245822e-01,1.094511484607685547e+00
2.929471917564237526e-01,3.569683224089864049e-01,4.485280927972732368e-01,1.218541540776380439e+00
3.810335150474523647e-01,3.692134192556940642e-01,5.630884536574135568e-01,9.689788553369478308e-01
3.349625382170657306e-01,3.771790642370736468e-01,4.900244406709519107e-01,1.126033574514683000e+00
3.369787433856644698e-01,3.697100923804109707e-01,5.294374967317613256e-01,1.097131791358383124e+00
3.269834164710236912e-01,4.053467022297068123e-01,5.024966798070551466e-01,1.239655229627302679e+00
2.716749426151946478e-01,3.935500956253935589e-01,4.488818698062167489e-01,1.448606528953334971e+00
3.234777454345192371e-01,3.767881914965069967e-01,4.938810423160177043e-01,1.164804060911136974e+00
3.069999567322226341e-01,3.676073110469038618e-01,4.877436967482181585e-01,1.197418120053825641e+00
3.005263709072062417e-01,3.811113422338078816e-01,4.759515271355717059e-01,1.268146090086330391e+00
3.112129345943069891e-01,4.015540744912002857e-01,5.018558572887691360e-01,1.290287227343750232e+00
3.265976560440657650e-01,3.816686586547177740e-01,5.033710149796953859e-01,1.168620324094492569e+00
3.504584652321525717e-01,3.653629829115948580e-01,5.598967689642299073e-01,1.042528627949018682e+00
3.054904043431149185e-01,4.004421112153594975e-01,4.919781310339679803e-01,1.310817313808647633e+00
