2.538980028082964968e-01,5.074531017926987575e-01,4.313399678651458902e-01,1.998649442610412663e+00
2.593997703102793873e-01,5.353832824363525811e-01,4.267660047529466261e-01,2.063931212413786298e+00
2.536291176893506472e-01,5.561069395050920461e-01,4.118669311919361808e-01,2.192598959344334908e+00
2.353603236845294155e-01,5.788310470156513565e-01,4.032093464439432950e-01,2.459339951416368741e+00
2.671383278436528785e-01,6.012416935317068667e-01,4.277264717084541257e-01,2.250675514760253737e+00
3.092105263157894912e-01,5.694006135741642716e-01,4.500252249409312233e-01,1.841465814112190680e+00
2.155714608163089019e-01,6.048697536659102258e-01,3.789912211823140420e-01,2.805889756350109732e+00
2.534469055677106564e-01,5.836171050818204087e-01,4.109170176581073419e-01,2.302719395111737732e+00
2.479445183495707639e-01,5.949922779346246138e-01,4.206340742515622400e-01,2.399699262944623435e+00
2.821733067233159198e-01,6.055614039404059179e-01,4.524886044929979367e-01,2.146061975076143824e+00
2.734998959633386240e-01,5.776129721135460082e-01,4.431007881723307840e-01,2.111931231560586486e+00
2.690376594439691793e-01,5.426628225208242062e-01,4.322022150384626782e-01,2.017051529671968879e+00
2.636858394600185562e-01,5.659754993297125836e-01,4.514784731515041893e-01,2.146400809723909120e+00
2.079741203863166021e-01,5.825599941542423110e-01,4.007612904409069698e-01,2.801117721147823758e+00
1.807165496709302599e-01,5.336119838394048909e-01,3.822340206595424839e-01,2.952756594850154848e+00
2.530762710620427791e-01,5.882833393791089271e-01,3.996086563471518693e-01,2.324529822216673480e+00
2.309776680741918720e-01,5.931688353845459005e-01,3.730847200799778385e-01,2.568078725229901327e+00
2.239124720485199671e-01,5.420304971845149034e-01,4.019991478961892351e-01,2.420724903019521701e+00
2.608378344568442198e-01,5.911001229959281789e-01,4.242010849052246235e-01,2.266159448175169011e+00
3.066666666666666430e-01,5.435050732316432098e-01,4.431091667841596804e-01,1.772299151842315013e+00
2.792811063529657689e-01,5.791478957527460558e-01,4.336526459650192344e-01,2.073709544178035546e+00
2.005226106935696917e-01,5.226399786931837932e-01,4.129426593488151331e-01,2.606389258974193268e+00
2.889687222926159427e-01,5.261558447753119649e-01,4.501627873550757553e-01,1.820805520406860056e+00
2.612718315553615445e-01,4.813889639997414038e-01,4.050624906405767001e-01,1.842483214260082658e+00
2.365206661055648807e-01,5.766056294937729199e-01,3.844757856414396380e-01,2.437865743352929382e+00
2.895741891280614877e-01,6.901224180380666207e-01,4.027065967416808001e-01,2.383231807075410380e+00
2.330125727425977900e-01,5.692488484884193900e-01,3.754788395199480378e-01,2.442996280364888584e+00
2.390039866248711564e-01,5.390347554763672555e-01,4.034804239957390792e-01,2.255337925899995710e+00
2.353883045313631406e-01,5.597516733545787604e-01,4.259588386708573204e-01,2.377992714926910889e+00
2.973600036002019831e-01,5.588043441867351913e-01,4.564763522308067367e-01,1.879218245295836587e+00
2.534185622381147640e-01,6.182274371067867369e-01,3.877657231397083626e-01,2.439550724488341427e+00
2.535306409617810175e-01,4.877084919825277476e-01,4.393286693502684304e-01,1.923666859880847069e+00
2.985808879983455344e-01,5.530598020703336726e-01,4.692103781323417322e-01,1.852294719122806743e+00
2.911159185821112771e-01,5.780009096414916447e-01,4.432402669034604115e-01,1.985466519511067007e+00
3.287553961492306609e-01,4.859746953959506177e-01,4.690037673937255125e-01,1.478225760210348128e+00
2.798858589221942528e-01,5.713386095943219223e-01,4.141638158752276033e-01,2.041327174564931735e+00
2.899941416805736361e-01,5.656854249492381248e-01,4.686130722525552739e-01,1.950678802237102882e+00
2.051630807116932298e-01,5.661080868797379040e-01,3.877683720504919718e-01,2.759307790251332104e+00
2.912534320367679008e-01,6.072727644202369213e-01,4.219340215256377480e-01,2.085032132234495794e+00
2.721300978050170682e-01,5.570590654600753311e-01,4.203413896658676485e-01,2.047032173042511616e+00
3.093014419219234368e-01,5.986668916846142885e-01,4.508269265277295434e-01,1.935545104363706859e+00
3.186461785080313969e-01,4.780749428699674897e-01,4.730407286789402033e-01,1.500331637769563686e+00
1.734515543161308793e-01,4.586466165413533580e-01,3.163461854551184449e-01,2.644234687602909251e+00
2.033723042049901675e-01,2.775577510308198104e-01,2.723237713543762983e-01,1.364776546717266115e+00
2.343052636113737153e-01,3.331350603774376196e-01,3.757376986105170347e-01,1.421799302511556951e+00
3.090398323477542841e-01,5.325433428201921116e-01,4.505317166336429424e-01,1.723219103422678922e+00
2.502160762200470456e-01,2.855033462731546567e-01,4.200987891126465312e-01,1.141027189724112656e+00
3.313117374768248524e-01,4.629225466143575551e-01,4.928219286593005788e-01,1.397241613411715822e+00
3.125372905927382705e-01,4.769603334345121626e-01,4.522881304856355422e-01,1.526090958713885559e+00
2.253188702734757742e-01,4.210468500517311474e-01,4.054366134520684950e-01,1.868671050678955003e+00
2.804504585039972464e-01,4.233805685825782761e-01,3.845567404395249245e-01,1.509644772345928754e+00
2.961098034032202952e-01,3.719331715300837060e-01,4.608875396531624258e-01,1.256065038223718622e+00
3.454320726209890724e-01,4.825436685283037153e-01,4.831544549531978094e-01,1.396927809473426096e+00
3.562626272704235708e-01,3.989641760773809942e-01,5.361721655414852794e-01,1.119859748225975116e+00
3.334557712162617427e-01,4.092319844790024974e-01,4.887978881218615346e-01,1.227245169535831293e+00
3.333333333333333148e-01,4.423701247117190483e-01,4.966111285553118648e-01,1.327110374135157311e+00
3.417587119567330745e-01,3.838378339121436000e-01,4.831324393154318719e-01,1.123125235680130229e+00
2.690777503758169931e-01,3.897497626130488335e-01,3.952694963806078765e-01,1.448465218951366262e+00
2.953012078062840495e-01,3.803575185526748004e-01,4.804360276765405890e-01,1.288032383539004178e+00
2.438796094133327541e-01,3.224903099319419986e-01,3.965823260896985669e-01,1.322334043045714447e+00
3.234486494323040029e-01,4.308032748330473671e-01,5.180329012054205595e-01,1.331906241034443106e+00
2.152651244232516581e-01,4.333168027262725430e-01,4.190198866273702749e-01,2.012944753067804626e+00
2.775874538241019929e-01,4.317909195956285973e-01,4.639822343478586797e-01,1.555513095592714556e+00
2.509867221059386422e-01,4.640260773119988524e-01,4.284141823817549377e-01,1.848807273223556091e+00
3.197153989955281994e-01,4.857816039351219306e-01,4.738821565766724309e-01,1.519418850206575300e+00
3.783783783783783994e-01,4.739805209569010747e-01,5.438714353451079564e-01,1.252662805386095535e+00
3.784935336098043668e-01,4.729431400022773291e-01,5.415135404185101864e-01,1.249540871918416229e+00
3.209301514843091452e-01,4.942596664679581031e-01,4.838244268459319652e-01,1.540084857038193755e+00
2.449562100242322349e-01,4.287395082749229647e-01,3.856115292277375595e-01,1.750270010433742529e+00
3.358960020912482025e-01,4.240123453317709012e-01,4.862887827255649165e-01,1.262332217983902494e+00
3.431546328418375036e-01,4.280034474937081113e-01,5.024551183483180195e-01,1.247261166049820069e+00
3.415361829813233219e-01,4.369669993384744933e-01,4.736379317508105924e-01,1.279416416510018140e+00
3.552576113108908418e-01,4.538596417730519916e-01,5.096155697271040896e-01,1.277550789406938669e+00
3.297829548351934870e-01,4.152396375757089753e-01,4.669004577653027011e-01,1.259130077790775459e+00
3.043496687235026088e-01,4.101379156422277350e-01,4.485800557482328421e-01,1.347587849733564935e+00
3.357590705406070519e-01,4.134909412069574519e-01,4.895338496887777224e-01,1.231510858489076599e+00
3.290504117308770127e-01,4.311918891632037232e-01,4.858120004777422007e-01,1.310412854051876907e+00
3.172143972675204870e-01,4.445365362886280480e-01,4.669650850476028681e-01,1.401375663014851503e+00
2.539306175243205566e-01,4.651939831515222168e-01,4.028042906458106920e-01,1.831972795115845543e+00
2.695660848719157454e-01,4.225743459615197151e-01,4.160796620686280645e-01,1.567609464530027141e+00
2.364278945989224945e-01,4.390724323505859061e-01,3.964892696597320798e-01,1.857109259867287143e+00
3.082633929386257576e-01,4.241331836035502900e-01,4.623143190641978983e-01,1.375879177739387949e+00
3.205794594921883567e-01,4.071750141197628681e-01,4.473364377960136196e-01,1.270121968402921464e+00
2.802557992163715594e-01,3.694421710024902161e-01,4.380735851691076599e-01,1.318232029579742282e+00
2.355101938671058659e-01,3.972512500155838122e-01,3.922300145287336282e-01,1.686768812392662298e+00
2.762848818292202857e-01,3.927417733319575333e-01,4.401774286955315030e-01,1.421510184457804193e+00
2.948391204600950832e-01,3.936392256374916521e-01,4.348096628794640983e-01,1.335098358125677009e+00
3.272382104068233821e-01,4.317827656160286298e-01,4.657839324921898005e-01,1.319475390967439932e+00
2.085706888394485703e-01,4.953952129524238357e-01,3.520009394979468631e-01,2.375190951849251331e+00
2.223294028581545567e-01,4.790020572213455341e-01,3.446867623907948763e-01,2.154470128842775445e+00
2.426619106194770892e-01,3.534827011212899883e-01,3.731655263866541228e-01,1.456688032410629052e+00
3.310810810810810856e-01,3.855427924202495804e-01,4.891613521077691207e-01,1.164496597514223186e+00
2.503239042602194431e-01,3.727340597792522803e-01,4.022859800035071820e-01,1.489007056201007817e+00
2.730224979807885921e-01,3.833811512679980993e-01,4.082780136587055853e-01,1.404210840144664463e+00
