EAR,MAR,Circularity,MOE,Y,respondent
0.3236396868421223,0.3804649338382256,0.4567161103210017,1.1755818254261992,0.0,27
0.31365707382320224,0.3834824944236852,0.47361433482584,1.2226170758700672,0.0,27
0.2655935345656599,0.3849279170146066,0.4364921240566669,1.4493120762299458,0.0,27
0.29244253853611024,0.3913381905399568,0.4416057381654548,1.3381712267267682,0.0,27
0.2566990169102494,0.3669444886153501,0.3651011590653312,1.4294736810139252,0.0,27
0.3565119992399114,0.3834824944236852,0.5333063962764013,1.0756510166313482,0.0,27
0.3531813695444401,0.3567386206158705,0.4973502784573548,1.01007202354988,0.0,27
0.3134855945136398,0.3405491767635193,0.4730505058122298,1.086331183070366,0.0,27
0.3279027277734857,0.3448141623327884,0.4710870281226305,1.0515745467387054,0.0,27
0.3343065712186733,0.3861823474148052,0.5320886668866797,1.1551742641702347,0.0,27
0.34322364797031546,0.3264109034329813,0.5160184765636481,0.9510151918821506,0.0,27
0.3257671069247772,0.3410018789579289,0.4995017137922461,1.0467658388747931,0.0,27
0.3548492955615948,0.3883866292971126,0.5667614602742245,1.0945114846076855,0.0,27
0.2929471917564237,0.35696832240898635,0.4485280927972732,1.2185415407763804,0.0,27
0.3810335150474524,0.3692134192556941,0.5630884536574136,0.968978855336948,0.0,27
0.3349625382170657,0.3771790642370736,0.4900244406709519,1.126033574514683,0.0,27
0.3369787433856645,0.36971009238041097,0.5294374967317613,1.0971317913583831,0.0,27
0.3269834164710237,0.4053467022297068,0.5024966798070551,1.239655229627303,0.0,27
0.2716749426151946,0.3935500956253936,0.4488818698062169,1.4486065289533347,0.0,27
0.32347774543451924,0.3767881914965069,0.4938810423160177,1.1648040609111368,0.0,27
0.30699995673222263,0.36760731104690403,0.4877436967482182,1.1974181200538256,0.0,27
0.30052637090720624,0.381111342233808,0.4759515271355718,1.2681460900863306,0.0,27
0.3112129345943069,0.4015540744912002,0.5018558572887692,1.2902872273437502,0.0,27
0.3265976560440658,0.3816686586547178,0.5033710149796954,1.1686203240944923,0.0,27
0.3504584652321526,0.3653629829115949,0.55989676896423,1.042528627949019,0.0,27
0.3054904043431149,0.4004421112153594,0.491978131033968,1.3108173138086476,0.0,27
0.3225289288066006,0.40314746810676144,0.4924410795557236,1.2499575451989997,0.0,27
0.3259601202601324,0.4030813979107264,0.4790457223010369,1.2365972794127311,0.0,27
0.3649612600146425,0.39313250618692736,0.5243377336264293,1.0771896890402963,0.0,27
0.3079386031135136,0.3762380015829152,0.4568192148311581,1.2217955065679915,0.0,27
