EAR,MAR,Circularity,MOE,Y,respondent
0.2538980028082965,0.5074531017926988,0.43133996786514583,1.9986494426104129,10.0,27
0.25939977031027933,0.5353832824363526,0.42676600475294657,2.063931212413786,10.0,27
0.25362911768935065,0.556106939505092,0.4118669311919361,2.192598959344335,10.0,27
0.2353603236845294,0.5788310470156512,0.4032093464439433,2.4593399514163687,10.0,27
0.2671383278436528,0.6012416935317069,0.4277264717084541,2.2506755147602537,10.0,27
0.3092105263157895,0.5694006135741643,0.4500252249409312,1.8414658141121905,10.0,27
0.21557146081630887,0.6048697536659103,0.3789912211823141,2.8058897563501097,10.0,27
0.25344690556771066,0.5836171050818204,0.4109170176581074,2.3027193951117377,10.0,27
0.2479445183495708,0.5949922779346246,0.42063407425156224,2.3996992629446234,10.0,27
0.2821733067233159,0.6055614039404059,0.4524886044929979,2.146061975076144,10.0,27
0.2734998959633386,0.577612972113546,0.4431007881723308,2.1119312315605865,10.0,27
0.2690376594439692,0.5426628225208242,0.4322022150384626,2.017051529671969,10.0,27
0.26368583946001856,0.5659754993297125,0.4514784731515041,2.1464008097239087,10.0,27
0.2079741203863166,0.5825599941542423,0.40076129044090697,2.801117721147824,10.0,27
0.18071654967093026,0.5336119838394049,0.38223402065954243,2.9527565948501553,10.0,27
0.2530762710620428,0.5882833393791089,0.3996086563471519,2.324529822216673,10.0,27
0.23097766807419184,0.5931688353845459,0.3730847200799777,2.5680787252299013,10.0,27
0.22391247204852,0.5420304971845149,0.4019991478961892,2.4207249030195217,10.0,27
0.2608378344568442,0.5911001229959282,0.4242010849052246,2.2661594481751686,10.0,27
0.3066666666666666,0.5435050732316433,0.4431091667841597,1.7722991518423148,10.0,27
0.27928110635296577,0.5791478957527461,0.4336526459650192,2.0737095441780355,10.0,27
0.20052261069356966,0.5226399786931837,0.4129426593488151,2.606389258974193,10.0,27
0.28896872229261594,0.526155844775312,0.4501627873550758,1.8208055204068605,10.0,27
0.2612718315553616,0.4813889639997414,0.4050624906405767,1.8424832142600829,10.0,27
0.23652066610556485,0.5766056294937729,0.3844757856414396,2.4378657433529294,10.0,27
0.2895741891280615,0.6901224180380666,0.40270659674168074,2.3832318070754104,10.0,27
0.23301257274259776,0.5692488484884193,0.37547883951994804,2.442996280364888,10.0,27
0.23900398662487116,0.5390347554763673,0.40348042399573913,2.255337925899996,10.0,27
0.23538830453136314,0.5597516733545788,0.4259588386708573,2.3779927149269104,10.0,27
0.297360003600202,0.5588043441867352,0.4564763522308067,1.8792182452958364,10.0,27
0.2534185622381148,0.6182274371067867,0.3877657231397084,2.439550724488341,10.0,27
0.253530640961781,0.4877084919825277,0.4393286693502684,1.9236668598808473,10.0,27
0.29858088799834553,0.5530598020703336,0.4692103781323416,1.8522947191228067,10.0,27
