3.347116989652237917e-01,4.285340894611618379e-01,5.381396974771839314e-01,1.280308070455840497e+00
3.245863065022329685e-01,4.171715100898681361e-01,5.196538798724287256e-01,1.285240633178091896e+00
2.990771908885949681e-01,4.186956292140219804e-01,4.938184724013443549e-01,1.399958411973932115e+00
3.135514932515198749e-01,4.109968679599266261e-01,5.209065351462417448e-01,1.310779494933674405e+00
3.232005549594781368e-01,4.208915317854024507e-01,5.219989740733683714e-01,1.302261166717899155e+00
3.402932446960809099e-01,4.076891006831060427e-01,5.276543974009747506e-01,1.198052288834640322e+00
3.573622847234926847e-01,4.346134936801765991e-01,5.146594139701609061e-01,1.216170570479916835e+00
3.460992296580838179e-01,4.128656424715875239e-01,5.404614637019889978e-01,1.192911185845351829e+00
2.937280634510701094e-01,4.214065327196054866e-01,4.989477237473188831e-01,1.434682569205050884e+00
3.156432086294220785e-01,4.083600365325187331e-01,5.086331874309673040e-01,1.293739340395408277e+00
2.973391250499898830e-01,4.065011970107647588e-01,4.683116231353984804e-01,1.367129862046987832e+00
3.169110936623286690e-01,4.259843325109258783e-01,5.087466967777242166e-01,1.344176146022883156e+00
3.280065963380268124e-01,4.240098918952985851e-01,5.006559784018083104e-01,1.292687088092385972e+00
3.232065813906801477e-01,4.072091839768065547e-01,5.182923362935227818e-01,1.259903750179477866e+00
2.911447857975629216e-01,4.258344758020613519e-01,4.670001861511940411e-01,1.462620993316191775e+00
3.735713423166409641e-01,4.171715100898681361e-01,5.777951009136272909e-01,1.116711757124751347e+00
3.517977128839456791e-01,4.137074402930725481e-01,5.605669894534373032e-01,1.175981040074442596e+00
3.277247801488007428e-01,4.121163414782373358e-01,5.224901121293548112e-01,1.257507416104205689e+00
3.247421122694433282e-01,4.151656967051273184e-01,5.181058979938036879e-01,1.278447361827400375e+00
2.837351503795682017e-01,4.394915997400157814e-01,4.608134743047705428e-01,1.548950135899917813e+00
3.120162164407077054e-01,4.054956169162616808e-01,5.144342704979223413e-01,1.299597891231136781e+00
3.104100342152562031e-01,4.329951521849597085e-01,4.925721450699555026e-01,1.394913515858497988e+00
3.333395487013760539e-01,4.283750163573679659e-01,5.198522790158371931e-01,1.285101086943421622e+00
3.514549665575148474e-01,4.247989839965978232e-01,5.493444958498685526e-01,1.208686814579643665e+00
3.099517138425780804e-01,4.157084169005734742e-01,4.946707116016801353e-01,1.341203801543450647e+00
3.491526200356090959e-01,4.208915317854024507e-01,5.527565751314559295e-01,1.205465769503539564e+00
3.335586246459416593e-01,4.261009971711689492e-01,5.407704590325927985e-01,1.277439603378437871e+00
3.659821786792028520e-01,4.158264033573577101e-01,5.380689143640209338e-01,1.136193037754019253e+00
3.229495582236749374e-01,4.285340894611618379e-01,5.393428257862021846e-01,1.326938150397960925e+00
3.652131282197509932e-01,4.337729381618793401e-01,5.501908292701058745e-01,1.187725480396409683e+00
3.464189543848892328e-01,4.234505222898966026e-01,5.428831111532451681e-01,1.222365338068139629e+00
3.318086155240897450e-01,4.377134107811897490e-01,5.678513765220468690e-01,1.319174338164257776e+00
3.669090006269618565e-01,4.196038463757243986e-01,5.562963180026937460e-01,1.143618296794898237e+00
3.194244340866546628e-01,4.283750163573679659e-01,5.315360128516222193e-01,1.341084058213144692e+00
3.435527590445370816e-01,4.424518481054244279e-01,5.591339935672782202e-01,1.287871619299283177e+00
3.600216206428080712e-01,4.204298239308126295e-01,5.449329018248373346e-01,1.167790487638346475e+00
3.464189543848892328e-01,4.387979205421264628e-01,5.633375189732630073e-01,1.266668336093987213e+00
3.288041054119862916e-01,4.421065843827507447e-01,5.308892671654014128e-01,1.344589611582855060e+00
3.336201835111465841e-01,4.297829403270659876e-01,5.141378568704512153e-01,1.288240225168231001e+00
3.498191544380973572e-01,4.186956292140219804e-01,5.462334255350386192e-01,1.196891662169152992e+00
3.532563964031584236e-01,4.377134107811897490e-01,5.292294079106021343e-01,1.239081344988991029e+00
3.409479986683323638e-01,4.223658672262356473e-01,5.798842812978052264e-01,1.238798493834553982e+00
3.642288982714915746e-01,4.246784516625213279e-01,5.569162414326952470e-01,1.165965835434538800e+00
3.556325756377107239e-01,4.204298239308126295e-01,5.569549547677131729e-01,1.182202792241147327e+00
3.299878992236505160e-01,4.297829403270659876e-01,5.246301412637428552e-01,1.302420304920875349e+00
3.669090006269618565e-01,4.047823550939305126e-01,5.562963180026937460e-01,1.103222745700574103e+00
3.662255073364934499e-01,4.349175003580590393e-01,5.321335715059377636e-01,1.187567473170158872e+00
3.337433375883560038e-01,4.255409514790974290e-01,5.361546679847820629e-01,1.275054521100181359e+00
3.336201835111465841e-01,4.120014841355990609e-01,5.061027287509092254e-01,1.234941722648605023e+00
3.491171414354546365e-01,4.224470836229533011e-01,5.374228161113948632e-01,1.210043946527489700e+00
3.513761680304376966e-01,4.324603314799799203e-01,5.493040651705383137e-01,1.230761704483379626e+00
3.547771684817792592e-01,4.157084169005734742e-01,5.254892846470998746e-01,1.171745122944470197e+00
3.728819720874524402e-01,4.299027547654551973e-01,5.394748079801654495e-01,1.152919119041318607e+00
3.508299376921711898e-01,4.332058896173834883e-01,5.206351313962943594e-01,1.234803085697582237e+00
3.604799863537901383e-01,4.048912784044018109e-01,5.675132605470248892e-01,1.123200437560559983e+00
3.800161454012794815e-01,4.248851413819268452e-01,5.791800102147494078e-01,1.118071288611350411e+00
3.402072753914566761e-01,3.996594261497088962e-01,5.232945259478570810e-01,1.174752731815755791e+00
3.842825887950943597e-01,4.261843877814299741e-01,5.945772184161538521e-01,1.109039025467475348e+00
3.454533528565575939e-01,4.210927388075487721e-01,5.087773792410935636e-01,1.218956873122024387e+00
3.838866411551676849e-01,4.077513355742830026e-01,5.726420509905109091e-01,1.062165993448751289e+00
3.670844013224847102e-01,3.908485136867212439e-01,5.528627810991700864e-01,1.064737461680807629e+00
3.554564181552749558e-01,4.158264033573577101e-01,5.593592907386342183e-01,1.169837938263675436e+00
3.749733996667969360e-01,4.151432002615950134e-01,5.547251006435663934e-01,1.107127067227950512e+00
3.757935052645024476e-01,4.068552871173142793e-01,5.782492201237056095e-01,1.082656515926077478e+00
3.644983680495919587e-01,4.130561518914644958e-01,5.494511063321972921e-01,1.133218110417619107e+00
3.726168368807613596e-01,4.189144369382205579e-01,5.746130535611181367e-01,1.124249887485021526e+00
3.602609597841140987e-01,4.172857611755849128e-01,5.400208623791710183e-01,1.158287485342965883e+00
3.033823739314146506e-01,4.129767409223770169e-01,5.009587847414255224e-01,1.361241708180905174e+00
3.490879694480980011e-01,4.121163414782373358e-01,5.396222450152798888e-01,1.180551544442468348e+00
3.626355182610184191e-01,4.261009971711689492e-01,5.477322453914396094e-01,1.175011756196670198e+00
3.748883321016507897e-01,4.171715100898681361e-01,5.484865739296527209e-01,1.112788727649043796e+00
3.638512769361774146e-01,4.172857611755849128e-01,5.776967192126082340e-01,1.146858036858780405e+00
3.570769868848986950e-01,4.241302344785909395e-01,5.345631218236431836e-01,1.187783727477532469e+00
3.454192183240635816e-01,4.204298239308126295e-01,5.387841708177592004e-01,1.217158170789373939e+00
3.577131453194414279e-01,4.375869483943553018e-01,5.360596752336955761e-01,1.223290097442703006e+00
3.460992296580838179e-01,4.295240092894870299e-01,5.333853714757086362e-01,1.241042950930054678e+00
3.366325426274697774e-01,4.287464628562721036e-01,5.753451607137509694e-01,1.273633438733637435e+00
3.492840367400726898e-01,4.121984412741548365e-01,5.414186262846734099e-01,1.180123904663015866e+00
3.823300229284850582e-01,4.204298239308126295e-01,5.685588073154350663e-01,1.099651606511304891e+00
2.749572833925318927e-01,4.200205601270800559e-01,4.728662610502218366e-01,1.527584775877547152e+00
3.484500056285885217e-01,4.084718744131236590e-01,5.181992786001010654e-01,1.172253889553706019e+00
3.425677788635225762e-01,4.242184988779759136e-01,5.257804423560633600e-01,1.238349094842870812e+00
3.107679146337951614e-01,4.124386565630503987e-01,5.142835039908368877e-01,1.327159713540771113e+00
2.516557723196898300e-01,4.254356298115170576e-01,4.579791312059352526e-01,1.690545882933560229e+00
2.717625860310944330e-01,3.886621917481389299e-01,4.488445703263226338e-01,1.430153419660457281e+00
3.381953127861523911e-01,4.090500478304854859e-01,4.853759001328501466e-01,1.209508329552562378e+00
2.627941656138183535e-01,4.043659849689862917e-01,4.526019506880131216e-01,1.538717513094300493e+00
2.416331088429033436e-01,4.006074988053595631e-01,3.807901405808597484e-01,1.657916420161662074e+00
3.300820424194471081e-01,4.007134335858084651e-01,4.970954236883190491e-01,1.213981320064081215e+00
3.522697258231873851e-01,4.099251977792257029e-01,5.221151866844842004e-01,1.163668540693664211e+00
3.308978337611835907e-01,4.022918654205956401e-01,4.990778087027816778e-01,1.215758534433134752e+00
