EAR,MAR,Circularity,MOE,Y,respondent
0.3936170212765958,0.39641917448734154,0.5590906521105107,1.0071189838327057,5.0,16
0.4251471662481365,0.4465178482160709,0.6040810055859023,1.0502665515955985,5.0,16
0.4349514135420025,0.35712635529925096,0.5862234376572713,0.8210718351068513,5.0,16
0.4578379942069522,0.42147998831355676,0.6169952233123592,0.9205876175559145,5.0,16
0.43437224276306946,0.3648726839209783,0.6151592904582113,0.8399999999999999,5.0,16
0.42553191489361697,0.3771784714059703,0.6041634219569681,0.8863694078040301,5.0,16
0.43464355594990406,0.37271187172845505,0.565026730011861,0.8575115554489272,5.0,16
0.4429754655501552,0.2567897013902108,0.6052025379510216,0.5796928303270469,5.0,16
0.3778594682918212,0.21119963377218276,0.5308075791906214,0.5589369897939757,5.0,16
0.3944110543118128,0.36144621319141257,0.5327178761184574,0.9164200882302376,5.0,16
0.4056521352908976,0.3784241907623748,0.5552240876147263,0.9328785869474164,5.0,16
0.4059646563818546,0.2524271844660194,0.5569951594475436,0.6217959630174893,5.0,16
0.41049211317914897,0.3009141510430118,0.5698618588591425,0.733057082905964,5.0,16
0.4526787302125926,0.3646057794977786,0.5702947814709886,0.8054404927011878,5.0,16
0.3991140631426436,0.37831697325327773,0.545684227608532,0.9478918639809168,5.0,16
0.39786001178002256,0.32423896593043905,0.5419883907419001,0.8149574129850256,5.0,16
0.42085505174084403,0.2660438499178496,0.5551999416957162,0.6321507816464924,5.0,16
0.4338609156373123,0.363689873188519,0.559066359564402,0.8382637386321907,5.0,16
0.41993020738885983,0.3694792189983762,0.5884486055013683,0.8798586348331795,5.0,16
0.4218058293968436,0.3806189576416418,0.5953395435351277,0.9023558498134164,5.0,16
0.40859664647693217,0.3963963963963964,0.5317747939119184,0.9701410910105828,5.0,16
0.4341319094441812,0.39095017034230944,0.5566511668967121,0.9005331371353069,5.0,16
0.43397455276932634,0.34856518208080395,0.5605558566564143,0.8031926753688698,5.0,16
0.42035234822024614,0.3982387284899184,0.5316743562762714,0.9473926580309214,5.0,16
0.4202206156933028,0.3903092023452396,0.5557291092031034,0.928819738415942,5.0,16
0.38401050347930676,0.25434682559903843,0.5785150419442399,0.662343408043641,5.0,16
0.39806120870370904,0.28626036751037365,0.6062096795279057,0.7191365580247918,5.0,16
0.3783396600990202,0.2947311196627749,0.6274728062898808,0.7790119586871674,5.0,16
0.41049211317914897,0.40565747699947535,0.6011161615812669,0.9882223408819458,5.0,16
0.41879938280578494,0.2569472068640227,0.6191381520276846,0.6135329167454385,5.0,16
0.4075310065007406,0.4174660913128611,0.6633684969658021,1.0243787212595867,5.0,16
0.39524197172898556,0.2798485457708105,0.594875995619828,0.7080435930086404,5.0,16
0.38863606195691264,0.2499103639195934,0.6162996507024182,0.6430447104193345,5.0,16
0.454428107065883,0.30129890457008346,0.6602540992292072,0.6630287605128288,5.0,16
0.37771331582234674,0.288803926411589,0.5922375205844285,0.7646114508375571,5.0,16
0.3783374030190492,0.31825906136164783,0.6306982046211671,0.841204329315607,5.0,16
0.4426989514189718,0.29094291990184395,0.5802519563107492,0.6572026406868415,5.0,16
0.3953469785035216,0.35646783502684115,0.6024374867226568,0.9016581747409655,5.0,16
0.38279028719069963,0.36281765171319197,0.5376364473622117,0.947823557321459,5.0,16
0.4066570487016686,0.2593800789739438,0.6240179280060136,0.637834951593892,5.0,16
0.36522663492065166,0.4285543468667815,0.5303856752593747,1.1733929179614415,5.0,16
0.2650046389957815,0.2949954118179308,0.42026669914309234,1.113170746503901,5.0,16
0.3925712946308967,0.4324560735821539,0.5372912740719891,1.1015988165633903,5.0,16
