EAR,MAR,Circularity,MOE,Y,respondent
0.3668555119976761,0.3074332142025434,0.5095694499705757,0.8380226114865923,0.0,16
0.3769920721153993,0.2434480165777748,0.5228003601431049,0.6457642867971348,0.0,16
0.3862859275291941,0.2804890753768331,0.5268446774395663,0.7261177676622321,0.0,16
0.3676982167016044,0.29178492790314053,0.5395344890482229,0.7935445826214894,0.0,16
0.3870068638661645,0.2888882576467999,0.5456825328406255,0.7464680464858726,0.0,16
0.3449619819317079,0.28220887178445475,0.4609629038479916,0.8180868807749477,0.0,16
0.38935763032537213,0.31352650495347706,0.5556904322771229,0.8052404281674771,0.0,16
0.3769920721153993,0.3011201034607776,0.5298879703471393,0.7987438615648212,0.0,16
0.3660266292231056,0.2777163265469517,0.5083383371699342,0.758732574010822,0.0,16
0.3862859275291941,0.28341876747560385,0.5515296598965088,0.7337020255654642,0.0,16
0.3632667201004231,0.2913146361795029,0.5064148853738868,0.8019304275904233,0.0,16
0.3632133284952557,0.2757498341654731,0.4976829819591096,0.7591952511981532,0.0,16
0.3870845923990778,0.3065467239604657,0.5494477422440042,0.7919372922092984,0.0,16
0.37529948586106127,0.3004256830803803,0.5032711306002976,0.8004958557060218,0.0,16
0.38385719635578763,0.29338571150551174,0.5418858526656756,0.764309525237036,0.0,16
0.36505424655496654,0.2904565646950347,0.5034202489117869,0.7956531595950095,0.0,16
0.37593577944245693,0.2928644453937294,0.5291775573529665,0.7790278590350482,0.0,16
0.2565815371364163,0.2661302987119549,0.4094001051737637,1.0372153105095083,0.0,16
0.36412357428131453,0.2804890753768331,0.5273507886508362,0.7703128695538204,0.0,16
0.37335842710071887,0.2713226125846326,0.5431944291448639,0.7267081519802934,0.0,16
0.3619656043350771,0.28607013135593784,0.4970985808209875,0.7903240748010916,0.0,16
0.4023862301206363,0.28277787911932173,0.5555011008901757,0.7027523755833898,0.0,16
0.3870068638661645,0.2963744891819097,0.5530276173128589,0.7658119709329042,0.0,16
0.3870845923990778,0.2731263540782585,0.5209231273263489,0.705598619633689,0.0,16
0.3676982167016044,0.28486587070871044,0.5098321276901074,0.7747273654576512,0.0,16
0.386210003520219,0.2905581153288528,0.5229219659018707,0.7523319248089889,0.0,16
0.37250275011215106,0.25807241465275066,0.512453329433273,0.6928067365275872,0.0,16
0.3752771982494764,0.33065500478771404,0.5249297164452453,0.8810953778436109,0.0,16
0.3950631651796985,0.3136383446153354,0.5358821503673926,0.7938941725247246,0.0,16
0.3467416772271584,0.2988927400030405,0.4929654648709129,0.8620040786364114,0.0,16
0.3603376728109717,0.3005307191588868,0.5217436105325101,0.8340252541857902,0.0,16
0.3559637528875036,0.32001223875087137,0.4854086029461514,0.899002317384843,0.0,16
0.360417799364862,0.29976028761653684,0.5242884875023213,0.8317022304247529,0.0,16
0.3941335040736617,0.29595560858196,0.5379677887362866,0.750901929227126,0.0,16
0.376140286536318,0.29308844495129205,0.5035289527051309,0.7791998236886359,0.0,16
0.3793140826425219,0.2718446601941748,0.5382940253453843,0.716674314595301,0.0,16
0.3890570661398979,0.2599870009749187,0.522465784926342,0.6682490143526454,0.0,16
0.3870845923990778,0.29291435022553486,0.5494477422440042,0.7567192184274413,0.0,16
