EAR,MAR,Circularity,MOE,Y,respondent
0.2960718814872713,0.3849883215300969,0.41634466482918153,1.3003204478458663,10.0,16
0.3049779723189838,0.3872144791785394,0.4659637789954998,1.2696473657892327,10.0,16
0.333753951401994,0.38172611576291426,0.4208260013701664,1.1437351203166417,10.0,16
0.3192942329512777,0.39203745982300414,0.4296077713149881,1.2278250571560643,10.0,16
0.2889458098859657,0.4045307530747456,0.3775614695435415,1.4000229082207358,10.0,16
0.2331335303439651,0.3675158956780768,0.380136541245774,1.5764180087516542,10.0,16
0.27581181615406725,0.3772260637784119,0.43647281146918016,1.3676936290782227,10.0,16
0.2865313085548702,0.3740946061380221,0.44446664308258405,1.3055976606004425,10.0,16
0.21521330432012947,0.22739824939451106,0.38514153481497526,1.0566179916844571,10.0,16
0.28011615983578214,0.2651101103672606,0.4273925204564448,0.9464291903854496,10.0,16
0.28157844768411916,0.2612587878778729,0.4360778783025527,0.9278365941237046,10.0,16
0.3278652839529738,0.4613342867916175,0.4704933745788525,1.4070848893467702,10.0,16
0.3848949079856718,0.4592731282699424,0.4914234222897358,1.1932429313589137,10.0,16
0.4390922192257152,0.4151830547383749,0.5505294265804058,0.9455486491436786,10.0,16
0.347539862813322,0.3639766510520144,0.4609329286522813,1.0472946847179985,10.0,16
0.3497642425702071,0.37955649230344773,0.4583811636503005,1.085178088858699,10.0,16
0.3559940144154189,0.4072201204144009,0.4863831708689722,1.1438959755632434,10.0,16
0.37497782660807033,0.4490588207229481,0.5014955152698188,1.1975609992329168,10.0,16
0.36253978591307534,0.4574260362946157,0.4319421693980539,1.261726447878167,10.0,16
0.2398055550308032,0.41758727432440335,0.3717633071663676,1.7413578024527578,10.0,16
0.2459338662244782,0.41571328419618125,0.3997874354113316,1.6903458258031672,10.0,16
0.5865569695038944,0.4821499074611903,0.6691201996084932,0.8220001338812652,10.0,16
0.4194698028064711,0.4095329589721277,0.5183862950358842,0.976310943558128,10.0,16
0.33980731438662176,0.4037993359359111,0.4702700670196888,1.1883185524266886,10.0,16
0.3025513654411444,0.3957462105426841,0.3996277934259149,1.3080298281439056,10.0,16
0.27607473742750677,0.3861164748540014,0.42811802846367386,1.398594012809267,10.0,16
0.2861452862543482,0.38985030066225435,0.4183294882153965,1.3624208379086316,10.0,16
0.19493398444983215,0.3765618691469831,0.4384093568921849,1.9317404823472133,10.0,16
0.2590194725680711,0.25708903368644503,0.36112297009568844,0.992547128358781,10.0,16
0.2896772921631018,0.23987579071900944,0.41130670678284664,0.8280793738707974,10.0,16
0.3193918596320658,0.2358351569595477,0.42243926003835086,0.7383881268333699,10.0,16
0.2836237532076781,0.2496546598322152,0.4276072599892869,0.8802318459181041,10.0,16
0.19600894701141267,0.26222753653645353,0.35332245500073894,1.3378345250800476,10.0,16
0.20750828177774705,0.3757226281755719,0.374356085524394,1.810639194526182,10.0,16
0.2754697367835093,0.3940330737742118,0.42124720806684046,1.4304042192623176,10.0,16
0.14800186583616434,0.3633511464529062,0.4146484805273725,2.455044363123976,10.0,16
0.254889809464433,0.3711220755245805,0.4162110382249728,1.456009858944033,10.0,16
0.27790472876756966,0.364293021768106,0.4420893233544857,1.310855786382781,10.0,16
0.26326853393981514,0.3613522295226665,0.4174681372095936,1.3725614076054906,10.0,16
0.2572403119334957,0.36941632154805365,0.4290616082312999,1.436074769041482,10.0,16
0.2222445749224928,0.3668010329594739,0.3503761103566643,1.6504386353970386,10.0,16
0.2252222220599396,0.3564417820498085,0.3669424985958715,1.5826226150763523,10.0,16
0.3019902682413034,0.3599344236160618,0.3999262565631284,1.1918742471809007,10.0,16
0.3164725559639708,0.3687386065233239,0.4729199965912772,1.16515192099407,10.0,16
0.2813055124378357,0.38250109167736157,0.4274595411294709,1.3597355002486435,10.0,16
0.25771826382099416,0.4011585899858107,0.4336660955588448,1.556578040058687,10.0,16
0.24485659299112555,0.408948048080463,0.4129009240691712,1.670153305184985,10.0,16
0.23217552017277615,0.36539309749601206,0.3853449594676882,1.573779600985067,10.0,16
0.26336968967713303,0.37399275712143565,0.4074193377430528,1.4200296077347256,10.0,16
0.25780335405338234,0.3513641844631533,0.4241922293297177,1.3629154894175568,10.0,16
0.2296273970720569,0.37037510839833526,0.3866949653639442,1.612939540842819,10.0,16
0.20458544332358916,0.3859867889151629,0.42402437626093736,1.8866776767917672,10.0,16
0.2001460861964208,0.39358536248135617,0.3719779491054522,1.9664904268729824,10.0,16
0.25771826382099416,0.38697307351810817,0.4336660955588448,1.5015353113929548,10.0,16
0.1942571724714528,0.3855289616378947,0.4288477470765021,1.9846317988312647,10.0,16
0.18916331532363884,0.36047238871734877,0.40048797802406194,1.9056146700570236,10.0,16
0.26371034717682557,0.3760408890078297,0.42054970184989,1.425961829080917,10.0,16
0.27365747522209605,0.3654321506481596,0.3975898964208541,1.3353633053567449,10.0,16
0.2455423798269054,0.38745230408753767,0.3808391962299884,1.5779447293810192,10.0,16
0.21000863417141666,0.3675542869375269,0.40310719057146177,1.7501865501278189,10.0,16
0.2803164843007204,0.2539586725555578,0.43066980210346945,0.9059712388626912,10.0,16
0.27350862093041445,0.3127470159771538,0.4679896687158084,1.1434631015039278,10.0,16
0.22133873159532008,0.5363356018574678,0.4850566314750202,2.423143920595269,10.0,16
0.39975382079630334,0.56277200424961,0.5725993575435455,1.4077964361380635,10.0,16
0.4152273992686999,0.5095459135527245,0.5952628462786508,1.2271490620564507,10.0,16
0.4019012678379469,0.4794072989116583,0.5064474435600884,1.1928484363601537,10.0,16
0.29674697461921423,0.4131912736038725,0.42808972996177674,1.3924026492067174,10.0,16
0.3174081130827785,0.3523206288497225,0.4384549368665889,1.1099925122513772,10.0,16
0.23387055951821265,0.3422297251220132,0.4008331005112549,1.4633296547758161,10.0,16
0.32121846953759847,0.3651567488423401,0.4849603967308216,1.1367862793443715,10.0,16
0.26632423624991186,0.3651567488423401,0.4374886535072884,1.371098454966323,10.0,16
0.294572543042366,0.2751138854924807,0.4518258970543424,0.9339427315631158,10.0,16
0.3670336587494604,0.22727391707535724,0.4727190934818618,0.6192181879169176,10.0,16
0.3351573475009818,0.3840945977572594,0.4190596278394893,1.1460127627252277,10.0,16
0.3715833027560464,0.39542582890854966,0.4619731297920022,1.064164686560624,10.0,16
0.3529176527637984,0.38514775437492405,0.4817674962574243,1.0913247080692123,10.0,16
0.3093755071669159,0.392309163488296,0.4528275961679764,1.2680679446179794,10.0,16
0.33852403932308484,0.392309163488296,0.43793789317088566,1.1588812548519751,10.0,16
0.35071842425144717,0.3885376924592239,0.4431685892166016,1.1078337081620275,10.0,16
0.3857716510613509,0.3840945977572594,0.4945324412736056,0.9956527305739614,10.0,16
0.37167537851312304,0.3792601082150969,0.481969471211428,1.0204068661537826,10.0,16
0.371523595966231,0.40439409758988043,0.4888063327786035,1.088474869377172,10.0,16
0.3423505818357033,0.3772369180073609,0.4789860598272596,1.1019023714947263,10.0,16
0.34223832605832505,0.4059976186795319,0.4294257934687572,1.1863008545990283,10.0,16
0.33852403932308484,0.3906815773653239,0.4621532127347596,1.1540733655031814,10.0,16
0.3460949799784891,0.3848366353677097,0.4533172995917759,1.1119393739592192,10.0,16
0.30344847460112134,0.3774092240790212,0.4718765137700079,1.2437341284220333,10.0,16
0.2994623789580944,0.38887221948366946,0.4944935269984783,1.2985678562918472,10.0,16
0.2714826517269184,0.41465905349389665,0.39333206875878707,1.5273869282483583,10.0,16
0.2400598256406765,0.4032817197294854,0.3474007190653124,1.6799217388965395,10.0,16
0.26235176813613126,0.3725132621234308,0.395380543964946,1.419899948721283,10.0,16
0.25,0.4095573213680159,0.4112178694635655,1.6382292854720635,10.0,16
0.3603676801058397,0.37894473888598085,0.5106751351166063,1.05155029101024,10.0,16
0.42044337560248074,0.4183207035626885,0.509909607396075,0.9949513485930168,10.0,16
0.34136065146378314,0.4137372427090386,0.4448621633240005,1.2120238256368987,10.0,16
0.34463806785653606,0.4050895715463553,0.5022930951772445,1.1754057642726328,10.0,16
0.31272250416747366,0.4215760482959065,0.41775931535901784,1.3480835011161783,10.0,16
0.3407461823883884,0.4117607211290311,0.43386632740204,1.2084089049593492,10.0,16
0.38301326104095285,0.3904688171504116,0.4744852980617965,1.0194655299641482,10.0,16
0.31705354716865325,0.3964217858771356,0.4510213814498468,1.2503307072803802,10.0,16
0.3102418409134727,0.3934805689048019,0.4049412346621932,1.2683027142510568,10.0,16
0.2810347069280131,0.4188951970599255,0.4108986609109789,1.4905461380157055,10.0,16
0.2773500981126146,0.3926866202167301,0.4552111057114602,1.4158517443800744,10.0,16
0.3172154294450039,0.39140825199167334,0.42437967380247527,1.2338878114361471,10.0,16
0.32465375079697295,0.37683324907607774,0.4395177350144352,1.1607235343839784,10.0,16
0.34194141907551584,0.3848113351542807,0.4482035343714267,1.1253721067037428,10.0,16
0.3028386192697798,0.3976468639272378,0.4522792918799184,1.3130652387930728,10.0,16
0.31651267155928325,0.38761766653667407,0.4368993689142319,1.2246513374238563,10.0,16
0.32372978701655225,0.371553840690776,0.4591966521729788,1.1477283079662313,10.0,16
0.3185359241100996,0.3719250675909239,0.44802371853682166,1.1676079193578515,10.0,16
0.30059163319899407,0.3653782416152388,0.4171817238500304,1.2155303117613905,10.0,16
0.2710864183997678,0.3522636262055577,0.40194718629524734,1.2994514010881903,10.0,16
0.2974172114405442,0.37024760952520774,0.4478636882431235,1.2448762051527167,10.0,16
0.31947491323026633,0.3734191111201527,0.4630951703770868,1.1688526881326835,10.0,16
0.32153498349303494,0.36856150554015527,0.4340280584063255,1.1462563156775099,10.0,16
0.34466767450321606,0.3307810405557769,0.4684718260718991,0.959710077344925,10.0,16
0.32511198299478233,0.3046559291462905,0.4665996100255967,0.9370799757669342,10.0,16
0.37805258770334965,0.3493132997237193,0.4982176187319469,0.9239807134922154,10.0,16
0.36073543354009907,0.3695049548678938,0.4659500745331356,1.0243101190302673,10.0,16
0.34828404377451605,0.38149949774283193,0.4816388099011108,1.0953688650457385,10.0,16
0.34828404377451605,0.3934736632965983,0.4733148353246469,1.1297493248106956,10.0,16
0.3487885366180967,0.37073258436817763,0.4720792126884145,1.0629150486505479,10.0,16
0.35205949306026646,0.3769355737446467,0.42567313688581776,1.0706587414193711,10.0,16
0.33542925756044,0.3892533093003344,0.489263293324743,1.1604631991000247,10.0,16
0.3664005356090768,0.37267048401951935,0.5080210148260392,1.0171122795986636,10.0,16
0.3357255205654501,0.3865949978194194,0.4850502246518237,1.1515210317294071,10.0,16
0.35653852505039973,0.3894891739999797,0.5000210458151023,1.0924182006556575,10.0,16
0.36027578509758085,0.3841561128235658,0.4690540133390077,1.0662834659274063,10.0,16
0.36901734171708933,0.3883659044120366,0.5173276107263222,1.0524326651016336,10.0,16
0.3114675668059154,0.4062751523099698,0.4639341348745363,1.3043899128127578,10.0,16
0.3412114730050432,0.39913272315492915,0.4624927893102708,1.1697517660815289,10.0,16
0.3485475737120882,0.38392488119537055,0.4511203387920904,1.1014992217748307,10.0,16
0.2907324502137354,0.4107553813342573,0.40842234521478377,1.412829496784021,10.0,16
0.1865486446819136,0.37030894246735,0.3356773635252204,1.9850529769260363,10.0,16
0.3534350061954505,0.36993783511473693,0.4663814369904155,1.0466926836052013,10.0,16
0.3351548405189573,0.38610015276003384,0.42873467700138124,1.1520053004819872,10.0,16
0.36301630452300687,0.38900727440410904,0.4848742397045477,1.0715972521268806,10.0,16
0.35226302050068004,0.39346860106223885,0.4913700324348666,1.1169739034855042,10.0,16
0.3757429153189188,0.3883659044120366,0.4810898462142195,1.0335947494376676,10.0,16
0.3636384334027099,0.3872144791785394,0.4793693264111536,1.0648337568590287,10.0,16
0.3949302636497856,0.3870068638661645,0.5349437790081297,0.9799372180030056,10.0,16
0.3809579628908487,0.37891107935454477,0.5100413642416273,0.9946270094454218,10.0,16
0.4088071521772006,0.3826739055042316,0.5558089240917081,0.9360743897610642,10.0,16
0.3202979862149277,0.39095031025251936,0.4473264257519705,1.2205831041041335,10.0,16
0.3810583675135015,0.388806935279771,0.4729480229899887,1.0203343330756145,10.0,16
0.3469061542449172,0.3966440194293874,0.4954431958736662,1.1433755630329783,10.0,16
0.35891906887560004,0.38767046352584966,0.5066559728993486,1.0801055088555762,10.0,16
0.4099808511791839,0.3595014350591853,0.4785049874942199,0.8768737223340795,10.0,16
0.4247372111715064,0.4955598528734553,0.5670118222986865,1.1667446125254874,10.0,16
0.4711286241751507,0.4596686558530245,0.5877179818196244,0.9756754997805742,10.0,16
0.3881182234080678,0.4118976045904645,0.4606780925121889,1.0612683964529928,10.0,16
0.43988433738494814,0.40430377003132,0.5587699390325814,0.919113811677975,10.0,16
0.4138718335103955,0.4079373456351961,0.5653717242074868,0.9856610491589533,10.0,16
0.3839399130856461,0.40223108301421123,0.5088130159223195,1.0476407096661633,10.0,16
0.3735373425336988,0.4249182927993987,0.4969680656418193,1.137552379414555,10.0,16
0.32981393276785503,0.413562650287182,0.4482257082093485,1.2539271668012728,10.0,16
0.336680825345507,0.4090122363251769,0.4492892420463353,1.214836740124545,10.0,16
0.3866429451208173,0.3991315493554121,0.5441952083491519,1.0323000959727646,10.0,16
0.3753717101162725,0.3956687637310388,0.4683861722612241,1.0540718788010934,10.0,16
0.4175757441485701,0.40172646472117324,0.5118231944899988,0.962044540063712,10.0,16
0.3960112413292924,0.38607799297528944,0.500209540251489,0.974916751553163,10.0,16
0.39087135680418944,0.4107553813342573,0.4675946130000169,1.0508710197970046,10.0,16
0.3804023681233861,0.41670333069700477,0.4990421331370641,1.0954278038612109,10.0,16
0.3721042037676254,0.4177304329983109,0.4906581081094317,1.1226168067135802,10.0,16
0.3663283452605362,0.40663684660628874,0.4760025308961486,1.1100338040101287,10.0,16
0.27103017562677206,0.42899468360825527,0.41296489681734877,1.5828299657637075,10.0,16
0.3753338680765504,0.3956687637310388,0.4917090917978851,1.0541781527968612,10.0,16
0.3792523629271017,0.40002623208843036,0.4816551716457443,1.0547758463546388,10.0,16
0.35373929195380566,0.4230654964406007,0.4581023662367596,1.1959810687240484,10.0,16
0.3288703035952131,0.4168679890666628,0.41524485305482267,1.2675756506727982,10.0,16
0.37570523145273443,0.4130841461675603,0.4557744338092508,1.0994900032940542,10.0,16
0.32657417080251544,0.3970810608631238,0.43781236647377825,1.2158985503579367,10.0,16
0.35023748841953767,0.40501925796601895,0.4768617151547508,1.1564132092018087,10.0,16
0.2775754886659088,0.4172373331852375,0.38297744243851684,1.5031490539405172,10.0,16
0.30277328098174877,0.4048014281207914,0.4294857425121002,1.3369787017144126,10.0,16
0.3146737258921321,0.42725989796394803,0.42389693737302425,1.357787011777429,10.0,16
0.3121795413927161,0.39913272315492915,0.4237176052185723,1.2785358110729863,10.0,16
0.32657417080251544,0.4217030952002896,0.43781236647377825,1.291293472977384,10.0,16
0.3104172427591797,0.4179548968735395,0.42023039957701913,1.3464293837497519,10.0,16
0.3315577865563536,0.41545066710308864,0.4480986253169991,1.2530264223864822,10.0,16
0.339269618781231,0.4210340643516797,0.5253033534832541,1.241001377795553,10.0,16
0.3433283654930841,0.4111706491008233,0.4671222995060517,1.1976017434804864,10.0,16
0.3542182891833198,0.4200422195631575,0.4855020992917089,1.1858287174600732,10.0,16
0.30512083653574484,0.4138994101753925,0.4315784316623497,1.3565098171422463,10.0,16
0.37097998159825146,0.4014943863554569,0.5166159622200319,1.0822535076575934,10.0,16
0.36816587902651593,0.392837100659193,0.5095865046461432,1.0670111573020056,10.0,16
0.3429374184862985,0.4279666992895808,0.4912788017980602,1.2479440160790718,10.0,16
0.3655985081104471,0.4073182424099335,0.512257438009808,1.1141135244646097,10.0,16
0.36073543354009907,0.440796290663855,0.4585017639808357,1.2219378793429685,10.0,16
0.35729309927427594,0.42257285931798627,0.488978858673551,1.1827064675368897,10.0,16
0.3785900232571367,0.41354324144890486,0.5019649161145158,1.0923247207917783,10.0,16
0.3989475644231447,0.4418802626176498,0.5097615715812832,1.1076148898329117,10.0,16
0.3929481686252293,0.4031238488246045,0.5302260699986979,1.0258957313250139,10.0,16
0.3693777004051875,0.44203375144572804,0.481389541204854,1.196698530963945,10.0,16
0.3869174674483258,0.4215760482959065,0.5205156736972218,1.0895761596811586,10.0,16
