EAR,MAR,Circularity,MOE,Y,respondent
0.21690436142348415,0.270699396700964,0.3973091875428112,1.2480126952009525,10.0,46
0.246623817283026,0.27455292813012866,0.40417975446325854,1.1132457974042753,10.0,46
0.2159182518306992,0.29582814156757514,0.36829689072844474,1.3700932601081497,10.0,46
0.18961724740893024,0.29490847675752807,0.3404951373369242,1.5552829755065785,10.0,46
0.2373509206016299,0.265983876730174,0.3641768590854596,1.1206355385349511,10.0,46
0.22891581325812416,0.275799879931975,0.3940156103545895,1.2048092091435576,10.0,46
0.15989098486368403,0.275799879931975,0.31976145267069556,1.7249245175837131,10.0,46
0.2081912391352327,0.27418213013479775,0.3458465366166596,1.316972468551859,10.0,46
0.22525246851512304,0.27397889150387245,0.36531748437417266,1.216319152060605,10.0,46
0.1959998633020491,0.2840143290454739,0.3750863489651052,1.4490537098374838,10.0,46
0.20479300191145633,0.28197572462598713,0.33550420521289853,1.3768816414337308,10.0,46
0.17652661610498394,0.28655433750296305,0.35634981987436487,1.6232925313231141,10.0,46
0.14351755569007624,0.28424668205408715,0.31007676431833525,1.98057081370528,10.0,46
0.18368784233920793,0.27618544456665334,0.3266235520055242,1.5035586517295705,10.0,46
0.2152002377689696,0.2872404605082203,0.3793748089414477,1.3347590294792808,10.0,46
0.20069324297987162,0.28086426095889283,0.3364672632311974,1.399470439505838,10.0,46
0.1952397090576682,0.28076827409417376,0.3616920945163936,1.4380695169507902,10.0,46
0.22433567225100318,0.24771479673672414,0.3813900325528364,1.1042149215554216,10.0,46
0.2132375783751816,0.2300428395521084,0.38531549964503514,1.078810035759076,10.0,46
0.1970096341084618,0.24794284801221966,0.33768038265678124,1.2585315897582803,10.0,46
0.1833078756739267,0.27595922115344673,0.33910993706109005,1.5054411608824216,10.0,46
0.1836858316602451,0.27609554893416355,0.3393056623455218,1.503085711285802,10.0,46
0.18886552933436304,0.28297481452796974,0.33971591413537744,1.4982872497977007,10.0,46
0.17576922795486605,0.2766481422955608,0.3290260925197874,1.5739281870578532,10.0,46
0.1786705665879667,0.2909684887035198,0.3398185040775883,1.6285194268988026,10.0,46
0.1919866251990128,0.2842571087572428,0.3370065268860405,1.4806089146188317,10.0,46
0.18794198863395098,0.2683507458706409,0.3503826882323052,1.4278381740085748,10.0,46
0.20862439982087366,0.2786409632565388,0.3604028921236809,1.3356106164752628,10.0,46
0.21814010510072263,0.2739469005394969,0.3857841324086648,1.255830056618916,10.0,46
0.15073478476924032,0.2745366684999261,0.321750878315289,1.8213225893426923,10.0,46
0.27214201999218607,0.27348776719614076,0.4194262387547623,1.0049450180607655,10.0,46
0.2052057050945453,0.2515938520975301,0.3384276938911197,1.2260568095882725,10.0,46
0.22360792988755362,0.2543419615971061,0.33902938196978694,1.1374460723508675,10.0,46
0.14081034526372896,0.2522052402971072,0.3292743718948786,1.7910987990601297,10.0,46
0.2060021950231541,0.26557497278053455,0.39764043175043357,1.2891851601420297,10.0,46
0.2281006567151037,0.27368041996503184,0.40457116956992867,1.1998230250904403,10.0,46
0.22841984617747615,0.2551102969930581,0.3467038566600142,1.1168482128949695,10.0,46
0.22163391783085715,0.2585309174820637,0.3723696289832663,1.1664772252023496,10.0,46
0.2324993235216592,0.2565206868143781,0.3759265335427237,1.1033179921939906,10.0,46
0.2015195849116742,0.26894015224474616,0.38457223716397965,1.3345608684268693,10.0,46
0.2310301546568313,0.2636481812425685,0.3403594483227387,1.1411851480348423,10.0,46
0.2523370112119462,0.27934961247057893,0.3884654315162764,1.107049699641342,10.0,46
0.26458096256464686,0.34869547443394444,0.3818057207006695,1.3179159643761043,10.0,46
0.2228517923381246,0.26703820340428985,0.33363317949270266,1.1982771177317832,10.0,46
0.1631580414687032,0.24554860546755056,0.2578005708848276,1.504973970373697,10.0,46
0.25854090854089834,0.29334446111914103,0.38391080249496884,1.1346152636913827,10.0,46
