EAR,MAR,Circularity,MOE,Y,respondent
0.1880769285222648,0.2918367865646916,0.35761520952050263,1.5516883907966603,5.0,46
0.20459056756245805,0.3021973037804069,0.3571216677722588,1.4770832662564033,5.0,46
0.20459056756245805,0.301935939651305,0.3571216677722588,1.475805767825191,5.0,46
0.2448469759502317,0.2946715481651387,0.38200953108565605,1.20349269996716,5.0,46
0.2550489332814914,0.2885984551410217,0.3997665574422636,1.1315415102030735,5.0,46
0.25549392663678877,0.2813817779977126,0.4328325134161615,1.1013247230636765,5.0,46
0.2448469759502317,0.30519553202817934,0.3817939760599655,1.246474582108844,5.0,46
0.255281369256702,0.27848217403962305,0.4008776202337892,1.090883266767467,5.0,46
0.2448469759502317,0.2885984551410217,0.3842377865905113,1.1786890731282018,5.0,46
0.14935785695918688,0.2756417083350325,0.29586171020631036,1.8455119398931488,5.0,46
0.23995201439520164,0.29595560858196,0.3684632189148775,1.233394974107282,5.0,46
0.24527132206828245,0.2946715481651387,0.3828195090183449,1.2014105264336747,5.0,46
0.24527132206828245,0.3051110628637849,0.3828195090183449,1.243973654526326,5.0,46
0.22444306128771244,0.2988261880716384,0.3684654164181267,1.3314120131723504,5.0,46
0.24527132206828245,0.2946715481651387,0.41428345165980274,1.2014105264336747,5.0,46
0.25549392663678877,0.28576257932492166,0.40169604249560015,1.118471124095106,5.0,46
0.2204095326726473,0.27848217403962305,0.3254381404190397,1.2634760877299502,5.0,46
0.24527132206828245,0.2754528479440107,0.4035154216442883,1.1230536273919776,5.0,46
0.24995001499500175,0.2855805069398717,0.38604974412199,1.1425504693231665,5.0,46
0.25,0.2885984551410217,0.38675822919051767,1.154393820564087,5.0,46
0.2550489332814914,0.30537692611969397,0.4020928122007661,1.1973268117246219,5.0,46
0.20459056756245805,0.29171021742220393,0.3571216677722588,1.425824371561752,5.0,46
0.20459056756245805,0.291524355525398,0.3557492817281904,1.4249159137622538,5.0,46
0.2291666666666666,0.29171021742220393,0.38146366932882014,1.272917312387799,5.0,46
0.22495266344068637,0.2855805069398717,0.33692252854228005,1.2695137837973243,5.0,46
0.24,0.2811127713994909,0.39013782127716456,1.1713032141645456,5.0,46
0.2351183120284928,0.3051110628637849,0.3868873277866647,1.297691618451267,5.0,46
0.22495266344068637,0.28870578439418726,0.368310307152789,1.2834068287007006,5.0,46
0.22448979591836732,0.29160339154569936,0.3696808512637765,1.2989605623399336,5.0,46
0.25549392663678877,0.2707011872735838,0.40142679843378265,1.0595210259475711,5.0,46
0.2351183120284928,0.2887824516245783,0.3868873277866647,1.2282431305885788,5.0,46
0.23553213589886976,0.2828787502797566,0.3873080126020189,1.2010197640343057,5.0,46
0.22495266344068637,0.291524355525398,0.368310307152789,1.2959364475462847,5.0,46
0.22495266344068637,0.27840824137205,0.3680290958055756,1.2376303401513553,5.0,46
0.22045361017187265,0.301935939651305,0.3569159171109083,1.369612134797458,5.0,46
0.2453223936611459,0.2887824516245783,0.3846400679715907,1.1771548749172163,5.0,46
0.2456956681863332,0.2988261880716384,0.41735828394443386,1.2162452446862495,5.0,46
0.25544073751856133,0.3016744383012596,0.4343571063960275,1.180995800559567,5.0,46
