2.670628953365200009e-01,2.856497111896173502e-01,4.102262922178777083e-01,1.069597148003943010e+00
2.401165438518969852e-01,2.916749066950568015e-01,4.157752504917291980e-01,1.214722242857871670e+00
2.560177175421366469e-01,2.949787882532773908e-01,3.919995309571837061e-01,1.152181150137502996e+00
2.731999383953669924e-01,2.806809166913816767e-01,4.288822160009775897e-01,1.027382796423579103e+00
2.505154661044006748e-01,2.743115191443401546e-01,4.121982694944651415e-01,1.094988359042162518e+00
2.249768294256273282e-01,2.850952602948486070e-01,4.185104621251493628e-01,1.267220544545433647e+00
2.449484557465251289e-01,2.804566410529392706e-01,3.971235999526339655e-01,1.144961866357542268e+00
2.396234893172528302e-01,2.773500981126145737e-01,3.816217812342658222e-01,1.157441196198478961e+00
2.893156090045033157e-01,2.775038351295023853e-01,4.289325127316543917e-01,9.591733957402309718e-01
2.670628953365200009e-01,2.886573694245080923e-01,3.862610306355621637e-01,1.080859132680252577e+00
2.666008474217626545e-01,2.773500981126145737e-01,4.118504434879976528e-01,1.040319641872130330e+00
2.810627732871805451e-01,2.742130596024837108e-01,4.274282752173260702e-01,9.756292389611553872e-01
2.562459797789080063e-01,3.074801578403023594e-01,3.783444244752069974e-01,1.199941392663407935e+00
2.112575607563880464e-01,2.847045855460144659e-01,3.365664898143611028e-01,1.347665780702267835e+00
2.654949978608790451e-01,2.971080542097246369e-01,3.949934857532682031e-01,1.119072135458503148e+00
2.439864551490369127e-01,3.041251610187304943e-01,3.810346938931272742e-01,1.246483788753594446e+00
2.391155129117993883e-01,3.035596273580815629e-01,3.689204384790893965e-01,1.269510387099197279e+00
2.656193708513830409e-01,3.041251610187304943e-01,4.346071261051783763e-01,1.144966046881015664e+00
2.439864551490369127e-01,2.929239088974908145e-01,3.824564751036749199e-01,1.200574469261258326e+00
2.665371804658318577e-01,3.007476698300312057e-01,4.019594662262730989e-01,1.128351659248473471e+00
2.766868446368573320e-01,2.816363641544245011e-01,4.263395434333911993e-01,1.017888524928112437e+00
2.886748206009392970e-01,2.842997354446863412e-01,4.209835056811633835e-01,9.848442439588417363e-01
2.886044068871251311e-01,2.922770389679737457e-01,4.158914176174139943e-01,1.012725488569150567e+00
2.665371804658318577e-01,2.890846409588656574e-01,3.978937807314398278e-01,1.084594053458610041e+00
2.665371804658318577e-01,3.041251610187304943e-01,4.020337383591122138e-01,1.141023404266547248e+00
2.951104266786014896e-01,2.785964682164246975e-01,4.352888691656361386e-01,9.440414266346414118e-01
2.665371804658318577e-01,2.956539075567629626e-01,4.019594662262730989e-01,1.109240770987534486e+00
2.824261538194359766e-01,2.923323752542860143e-01,4.357119262802010007e-01,1.035075439370191530e+00
2.771625438490580295e-01,2.929239088974908145e-01,4.299869928571236066e-01,1.056866865304196379e+00
2.771471915472589198e-01,2.786480490114265351e-01,4.255760874263692095e-01,1.005415380382491453e+00
2.775722357796556738e-01,3.070285474115067026e-01,4.229363580763851327e-01,1.106121246417578474e+00
2.828427124746190069e-01,2.890846409588656574e-01,4.041448381426954728e-01,1.022068549794461267e+00
2.554924353377415192e-01,3.041827404886893182e-01,3.766706656367622141e-01,1.190574351395503827e+00
2.668653879297406273e-01,2.923508276687120655e-01,4.016935824365402419e-01,1.095499232540718904e+00
2.877543184223316231e-01,2.923508276687120655e-01,4.531674898252173178e-01,1.015973728114947905e+00
2.720307874795125924e-01,2.956729961649474658e-01,3.813433705203964075e-01,1.086910047588695916e+00
2.711630722733202048e-01,3.041827404886893182e-01,4.140897265361403456e-01,1.121770519630662655e+00
2.554506787118695499e-01,3.070087256904872053e-01,3.780312443129286715e-01,1.201831708722024938e+00
2.882490456030203929e-01,2.956729961649474658e-01,4.531674898252173178e-01,1.025755334406731833e+00
2.660760420950957217e-01,2.923508276687120655e-01,4.312469689397396277e-01,1.098749159701592815e+00
2.494209231703850005e-01,2.956539075567629626e-01,3.971905124942520238e-01,1.185361291261018968e+00
2.886748206009392970e-01,2.956729961649474658e-01,4.209835056811633835e-01,1.024242417642937886e+00
2.886748206009392970e-01,2.923508276687120655e-01,3.904147977180477680e-01,1.012734075871668971e+00
2.886748206009392970e-01,2.929978609079842422e-01,4.477721581528558703e-01,1.014975467198855785e+00
2.665371804658318577e-01,2.811235056898158113e-01,4.019594662262730989e-01,1.054725292728358355e+00
2.665371804658318577e-01,2.921348314606741492e-01,3.730221305614513927e-01,1.096037824629587654e+00
2.280454274506114321e-01,2.923323752542860143e-01,3.830038912825318165e-01,1.281904129902352141e+00
2.886748206009392970e-01,2.963273820546658555e-01,4.523558298590065196e-01,1.026509279326115465e+00
2.771625438490580295e-01,2.923323752542860143e-01,4.299869928571236066e-01,1.054732617165937913e+00
2.824261538194359766e-01,2.849985500905557467e-01,4.357809726250296278e-01,1.009108208416010788e+00
2.824261538194359766e-01,2.842997354446863412e-01,4.357809726250296278e-01,1.006633881458613766e+00
2.616089847040784511e-01,2.811235056898158113e-01,3.949729744353250860e-01,1.074594230805227868e+00
2.886748206009392970e-01,2.736549357975812113e-01,4.881439002715729503e-01,9.479695361996209879e-01
2.603165493823874077e-01,2.923323752542860143e-01,4.187098703284634627e-01,1.122988054151215387e+00
2.396075222230770185e-01,2.923508276687120655e-01,3.680671593174220102e-01,1.220123746351045257e+00
2.661590743377060253e-01,2.849801506231495751e-01,4.347078004069537260e-01,1.070713637445113386e+00
2.661251713129380025e-01,2.923323752542860143e-01,4.340649120999466870e-01,1.098476982887615749e+00
2.714826517269183781e-01,2.875671192687791478e-01,4.164907856248085127e-01,1.059246760113570662e+00
2.823419577959950799e-01,2.989925422827198198e-01,4.392109291815927685e-01,1.058973114080180578e+00
2.823419577959950799e-01,2.990517819641021480e-01,4.102606375303723962e-01,1.059182929446783383e+00
2.711630722733202048e-01,2.811057619143892961e-01,4.138698920310478480e-01,1.036666827668360824e+00
2.820095951642530019e-01,3.070285474115067026e-01,4.364573712329266608e-01,1.088716670199401326e+00
2.823419577959950799e-01,2.962508808575591845e-01,4.102606375303723962e-01,1.049262685468852485e+00
