EAR,MAR,Circularity,MOE,Y,respondent
0.3159379830950085,0.4079300319729338,0.4635577768144549,1.2911712228354055,5.0,6
0.29868864860007266,0.4050562478824125,0.4278941692378949,1.3561153052882173,5.0,6
0.27255672614792126,0.6623787298141148,0.43090466560735285,2.430241730503581,5.0,6
0.2972360145534891,0.40423444436839867,0.426699780524895,1.3599780126767067,5.0,6
0.27380295048321185,0.6340695779621368,0.4084936038970629,2.315787966649448,5.0,6
0.26138961393700844,0.6380021177579809,0.41238839350851764,2.440808982990928,5.0,6
0.26409377707818704,0.5428931181047149,0.4321649549803908,2.055683114199192,5.0,6
0.2559282716061475,0.5944780797558582,0.3849980511179991,2.322830830783365,5.0,6
0.30446963952237643,0.4315359805127684,0.457296699226636,1.4173366552728268,5.0,6
0.2657726434331292,0.5315230541583491,0.41803983567999436,1.999916346891004,5.0,6
0.2548826011295097,0.5194547424236629,0.4235579623468877,2.0380156986852156,5.0,6
0.29774564126450764,0.5359784306496198,0.4661663403696026,1.8001218367911351,5.0,6
0.25298618299897424,0.6173028386352988,0.4055800622183844,2.4400654269636606,5.0,6
0.27843410259393964,0.5372685014059642,0.4249721488460221,1.929607387890632,5.0,6
0.2609132322281533,0.5731617894971766,0.4210404950340428,2.19675247821843,5.0,6
0.2500028321390653,0.5513999652279764,0.41397708723563453,2.2055748749328465,5.0,6
0.2539879522566276,0.6192764050820516,0.41417896327112225,2.4382117324066592,5.0,6
0.2521411258459785,0.5609594141151304,0.428512018401848,2.224783490725726,5.0,6
0.2342475150894885,0.5126745454660897,0.37870727504613444,2.1886018524902395,5.0,6
0.25753999394367866,0.5925086416306058,0.41714190864131107,2.300647105552784,5.0,6
0.2366787165038293,0.5498569733946336,0.38800826188181575,2.3232210378567646,5.0,6
0.2434592006110286,0.547521324142006,0.40026696876702905,2.248924348588383,5.0,6
0.25713686467716496,0.4398399118970675,0.40997319859429443,1.7105284084772752,5.0,6
0.2596529538763003,0.569834024044729,0.39626885436618714,2.194598657699847,5.0,6
0.27340574881423574,0.5714009022251427,0.43691125824819405,2.089937408790106,5.0,6
0.23628935171682244,0.5488701763389467,0.409696224169598,2.322873089079073,5.0,6
0.3025670221380041,0.5073615937647937,0.4557089971240456,1.6768568834093904,5.0,6
0.28033170299888815,0.4686699565097155,0.43225215441582143,1.6718407211744235,5.0,6
0.30171064602173936,0.480808214409246,0.4563623316042332,1.5936070561282147,5.0,6
0.31031161334982904,0.5370250501018179,0.4779234223966068,1.7305992653791011,5.0,6
0.25668149901168463,0.5527611500688344,0.4058315446668819,2.153490423724195,5.0,6
0.2806684594408502,0.4802635947731632,0.4511259143123779,1.7111420204819163,5.0,6
0.2500604375370972,0.5473997030370874,0.4002521955836004,2.1890696042466886,5.0,6
0.2808220121654896,0.4581531765095068,0.44018355487092964,1.6314717389017035,5.0,6
0.30536933241989606,0.5316970855782022,0.4637645625442182,1.7411607163193967,5.0,6
0.29134146716920867,0.4918442057408336,0.43266981958054734,1.6882052888652974,5.0,6
0.2728345775954624,0.4693767962649559,0.4342020937214359,1.7203713708198336,5.0,6
0.25994982172067344,0.4622208307344116,0.4131988022308903,1.7781155904430153,5.0,6
0.3176034879029945,0.4500129871393789,0.4702404205224329,1.4169019052990568,5.0,6
0.2790124544050317,0.42243216369830233,0.42915249181220416,1.5140261914081932,5.0,6
0.3372690590612589,0.3953801156502271,0.467196681956565,1.1722988072214873,5.0,6
0.2491469169437155,0.4282551688264323,0.3816240021859833,1.7188860856872605,5.0,6
0.32051147498665683,0.40833315654740404,0.4604857213371818,1.274004796753075,5.0,6
0.3250280988344105,0.40296078697896487,0.47381560007829,1.2397721563890332,5.0,6
0.3203481712444636,0.4121485011208342,0.4471501275029626,1.2865642389021665,5.0,6
0.21334581432724448,0.5530257100252756,0.3735425408088739,2.592156362519523,5.0,6
0.32096319532340417,0.40415513420718713,0.4610353593156644,1.2591946369425886,5.0,6
0.3268962127891787,0.4,0.4750662004878122,1.2236299606749108,5.0,6
0.3077246547459152,0.4177761703205324,0.4469407711302244,1.3576298287359698,5.0,6
0.1875626809467587,0.4178643573334149,0.32946921758064823,2.2278651340669913,5.0,6
0.31262495003996005,0.4093959731543623,0.4595339770602469,1.3095435060510463,5.0,6
0.2667864480716541,0.42776792903716965,0.4058921301563273,1.6034095139730589,5.0,6
0.2467620421920252,0.4353338596218672,0.3775905222964691,1.7641848630961618,5.0,6
0.2501799431392171,0.3741768676988437,0.3926479926217769,1.4956309566775554,5.0,6
0.3824153624448768,0.3993395995815527,0.5451239121543526,1.0442561643666066,5.0,6
0.3225385522616773,0.3919775841250628,0.4797787522091252,1.2152890914170449,5.0,6
0.31445835124082866,0.40688843037661665,0.4631185996146444,1.2939342484340643,5.0,6
