3.373103447311468495e-01,3.519268919386375760e-01,4.550029690162891161e-01,1.043332638431652137e+00
3.413556276739841411e-01,3.746219907313221298e-01,4.668996748180538892e-01,1.097453682788289697e+00
3.572399706087863724e-01,3.394884913864968934e-01,4.856379190884030916e-01,9.503093699396556460e-01
3.292737599183104269e-01,3.758909027521540325e-01,4.552138980467845264e-01,1.141575638597527087e+00
3.314818482638042796e-01,3.654067819304083198e-01,4.595303403532977615e-01,1.102343262064852114e+00
3.391103086022382307e-01,3.723730790983348360e-01,4.634829884032712899e-01,1.098088349579229073e+00
3.373590093137501800e-01,3.723938451333779209e-01,4.561066451787455511e-01,1.103850304430567864e+00
3.494760593671717985e-01,3.784277767735681475e-01,4.674236482440355944e-01,1.082843206652901680e+00
3.352504145091096399e-01,3.598557149093414287e-01,4.578199617998616189e-01,1.073393795608754475e+00
3.211890565694280331e-01,3.715253632090689262e-01,4.417973552981120933e-01,1.156718622910990257e+00
3.372183360664727236e-01,3.577772087959844027e-01,4.549606639711646916e-01,1.060966058279402491e+00
3.275563561673149326e-01,3.634310842161196375e-01,4.586884899409294225e-01,1.109522307759706505e+00
3.353063206742819546e-01,3.549794754158985266e-01,4.693097777323101405e-01,1.058672185785388686e+00
3.371292514930073758e-01,3.957647262053061721e-01,4.456919832019862193e-01,1.173925799830854988e+00
1.784320804454019860e-01,3.799412273131393958e-01,3.386639441648283677e-01,2.129332496514810824e+00
3.208898518646281506e-01,3.874651056721901687e-01,4.407932276190596466e-01,1.207470736206540218e+00
3.085538271412607836e-01,3.859374954093534593e-01,4.308052593336796354e-01,1.250794712174045475e+00
3.412542449422367175e-01,3.637719454941679698e-01,4.484026934615357174e-01,1.065985114868659878e+00
3.510658323212297316e-01,3.572399706087863724e-01,4.855600666067945159e-01,1.017586839045923508e+00
3.252003674175703574e-01,3.736272412930320974e-01,4.336366020877255867e-01,1.148913958062291130e+00
3.373441888763293872e-01,3.536927669241137773e-01,4.594876331817367432e-01,1.048462604624198269e+00
3.166023664943187210e-01,3.615874868013029264e-01,4.299394642962224844e-01,1.142087125895792754e+00
3.580219682333454778e-01,3.360872916703187552e-01,4.646579103536715993e-01,9.387337132655209082e-01
3.372183360664727236e-01,3.554482061723423514e-01,4.549606639711646916e-01,1.054059545867269021e+00
