EAR,MAR,Circularity,MOE,Y,respondent
0.3373103447311468,0.3519268919386376,0.4550029690162892,1.043332638431652,0.0,6
0.34135562767398414,0.3746219907313221,0.4668996748180538,1.0974536827882897,0.0,6
0.35723997060878643,0.3394884913864969,0.4856379190884031,0.9503093699396556,0.0,6
0.3292737599183104,0.375890902752154,0.4552138980467845,1.141575638597527,0.0,6
0.3314818482638043,0.3654067819304083,0.4595303403532978,1.102343262064852,0.0,6
0.3391103086022382,0.3723730790983348,0.4634829884032713,1.098088349579229,0.0,6
0.3373590093137501,0.3723938451333779,0.4561066451787456,1.1038503044305679,0.0,6
0.3494760593671718,0.37842777677356815,0.4674236482440356,1.082843206652902,0.0,6
0.33525041450910964,0.35985571490934143,0.4578199617998616,1.0733937956087545,0.0,6
0.32118905656942803,0.37152536320906887,0.44179735529811204,1.1567186229109905,0.0,6
0.3372183360664727,0.3577772087959844,0.4549606639711647,1.0609660582794025,0.0,6
0.32755635616731493,0.3634310842161196,0.4586884899409294,1.1095223077597065,0.0,6
0.335306320674282,0.3549794754158985,0.4693097777323101,1.058672185785389,0.0,6
0.3371292514930074,0.3957647262053062,0.4456919832019863,1.1739257998308545,0.0,6
0.17843208044540199,0.37994122731313934,0.3386639441648284,2.129332496514811,0.0,6
0.3208898518646281,0.38746510567219017,0.4407932276190597,1.2074707362065402,0.0,6
0.3085538271412608,0.38593749540935357,0.4308052593336796,1.2507947121740455,0.0,6
0.3412542449422368,0.363771945494168,0.4484026934615357,1.0659851148686599,0.0,6
0.3510658323212297,0.35723997060878643,0.4855600666067946,1.0175868390459235,0.0,6
0.32520036741757036,0.37362724129303204,0.43363660208772553,1.1489139580622911,0.0,6
0.33734418887632933,0.3536927669241138,0.4594876331817368,1.0484626046241983,0.0,6
0.3166023664943187,0.3615874868013029,0.42993946429622243,1.1420871258957928,0.0,6
0.3580219682333454,0.3360872916703188,0.4646579103536716,0.9387337132655208,0.0,6
0.3372183360664727,0.35544820617234235,0.4549606639711647,1.054059545867269,0.0,6
0.3494000008818791,0.383098132770033,0.4856481155277738,1.0964457120867217,0.0,6
0.3393836733222451,0.3395105709316144,0.4624087166883821,1.0003739060518944,0.0,6
0.32508892108254284,0.3905562513818723,0.4340424511301097,1.2013828403666416,0.0,6
0.32917039813856525,0.36041447276311034,0.4400190874065668,1.0949176317227431,0.0,6
0.3494000008818791,0.36788731157831367,0.4513106470670307,1.0529115931590527,0.0,6
0.325146878190171,0.35331881890022643,0.4490998203606546,1.0866437373376172,0.0,6
0.3372515016516808,0.3574876926901529,0.4610213651525098,1.060003264446165,0.0,6
0.2911834668440933,0.37842777677356815,0.4027447801972012,1.2996197238636062,0.0,6
0.2875459613382928,0.3574630281774067,0.3823654434207751,1.243150926250909,0.0,6
0.3084305042490022,0.3442716588788089,0.4089479282998785,1.1162049607157905,0.0,6
0.317096084515727,0.36536094770888256,0.4284438037372677,1.1522089535317543,0.0,6
