1.926131003658034802e-01,4.756893429001599061e-01,3.510335373362572509e-01,2.469662458040230657e+00
1.500850179994805134e-01,3.622578382104848504e-01,3.149260421692448575e-01,2.413684210716746659e+00
1.766362438890469733e-01,5.203395686644531892e-01,3.460280688539469907e-01,2.945825597329285728e+00
1.342963740881701618e-01,4.463367052533493418e-01,3.420362888389957834e-01,3.323520149250746236e+00
2.264450226589131143e-01,3.246027433881130686e-01,4.085837025679715517e-01,1.433472635329467115e+00
1.767247409279006920e-01,3.731236692500301544e-01,3.549377012520633090e-01,2.111326729301899796e+00
2.071886277530007869e-01,3.967632644014678078e-01,4.249146034264453253e-01,1.914985724382844978e+00
2.626871235650461434e-01,3.976249420064739137e-01,4.610539960865112641e-01,1.513682652617781121e+00
2.550698934291188436e-01,5.118353915507399821e-01,3.964764394398349046e-01,2.006647608111278291e+00
2.240702320248453838e-01,4.531209105269659587e-01,4.184405660928176562e-01,2.022227167046102725e+00
2.702964777632548832e-01,4.634627146397773956e-01,4.663673654564764459e-01,1.714645778868459480e+00
2.602999771778177207e-01,4.222117908894227334e-01,4.082259474699190260e-01,1.622020084162353992e+00
2.205106577455029082e-01,4.366888457824211200e-01,3.825582791970090213e-01,1.980352560947031826e+00
2.304551094296006797e-01,4.306448256881889591e-01,4.007317635936828992e-01,1.868671199150575335e+00
2.245782157519790878e-01,4.319963984213011088e-01,3.982846217264018329e-01,1.923589948271704264e+00
2.349611071483973246e-01,4.366888457824211200e-01,4.162694522247609719e-01,1.858558001714794905e+00
2.158022133751086313e-01,6.511187738800556790e-01,3.706402359142071945e-01,3.017201555520087730e+00
1.902117777710535529e-01,4.527373391558243698e-01,3.752771346496220906e-01,2.380175110401192118e+00
2.066572005611780616e-01,4.472894994798262136e-01,3.752229311150045987e-01,2.164403167492884972e+00
1.964704079828768490e-01,4.537318328895222352e-01,3.598504750901406757e-01,2.309415639474147852e+00
2.554400582872948244e-01,4.620614514643656690e-01,4.313909555579992783e-01,1.808884066823546632e+00
1.768776246351995429e-01,5.434585443426104279e-01,3.478961334753964407e-01,3.072511548385297608e+00
1.969147822739669706e-01,4.897963032671102113e-01,3.593478949848864512e-01,2.487351622925180195e+00
1.637878212047171045e-01,4.897963032671102113e-01,3.652074534827883245e-01,2.990431765100029615e+00
1.830894859248777262e-01,4.578377273831685801e-01,3.336315120444197091e-01,2.500622715009539476e+00
2.187955919615313660e-01,4.460766883660669535e-01,3.832853378385852605e-01,2.038782794328398484e+00
1.964704079828768490e-01,4.840157262757195378e-01,3.593631240433972640e-01,2.463555358005381279e+00
2.036767055594797260e-01,5.121969142940493436e-01,3.621402086794304753e-01,2.514754511995346498e+00
2.058427868116785575e-01,4.678965923919757297e-01,3.906897146785309749e-01,2.273077427872393308e+00
2.355577744632177950e-01,4.432070940900170730e-01,4.143364072183802205e-01,1.881521826651591178e+00
2.214052274977933443e-01,4.527373391558243698e-01,3.829909809659123310e-01,2.044835816536159534e+00
1.944427054911981312e-01,4.681000395843002981e-01,3.739560604587418569e-01,2.407393161917765312e+00
1.483374241444080643e-01,4.565432542844032326e-01,2.953538992797828944e-01,3.077734812490430460e+00
1.449141135756295828e-01,5.001978127638356808e-01,3.434733266426875931e-01,3.451684590423183430e+00
2.198242109187936721e-01,4.520201327296465843e-01,3.863548765715159594e-01,2.056280019568133444e+00
2.550489048882773058e-01,4.520201327296465843e-01,4.306736134518843739e-01,1.772288075213070968e+00
2.160894546689222373e-01,4.479468781154744561e-01,3.735138088126940259e-01,2.072969635662178067e+00
1.515868673282873280e-01,4.530205292872479528e-01,3.414677499857149412e-01,2.988520953508158495e+00
1.899620113962013357e-01,4.004648976304095442e-01,3.941215604901529557e-01,2.108131487380205726e+00
2.499664104674004239e-01,4.282018690064212652e-01,4.156384479577837632e-01,1.713037636559835208e+00
2.143932052053952042e-01,4.357720974336100617e-01,4.026094558529059730e-01,2.032583528083957258e+00
1.545009318725907854e-01,4.085880727036750315e-01,3.537817397893701643e-01,2.644567044039690451e+00
1.960407493444557836e-01,4.312158048822131717e-01,3.940755124319331171e-01,2.199623324865690233e+00
1.448873247569191780e-01,4.787332455156952382e-01,3.151320609327293298e-01,3.304176168059401508e+00
2.258979860665911443e-01,4.204706649821093878e-01,4.028920854617154546e-01,1.861329852042865607e+00
2.041237131221042833e-01,6.355797232714819334e-01,3.793323327862759831e-01,3.113698617128750623e+00
1.831286890470006368e-01,4.303550620732313203e-01,3.900973262172479639e-01,2.350014431451421082e+00
2.455388061788459642e-01,4.373129354939044311e-01,4.239875360690270600e-01,1.781033891544514969e+00
2.667481333953935496e-01,5.891573452977444392e-01,4.041746928960810448e-01,2.208665297104262848e+00
2.947138687133518120e-01,6.579550777361370395e-01,4.899853607840946590e-01,2.232521600047554511e+00
2.741867203017808174e-01,5.244094645693589962e-01,4.100639132062863790e-01,1.912599793280189031e+00
1.573804240511780528e-01,4.421491564016163944e-01,3.594015982467244630e-01,2.809429184520657152e+00
1.797357943254775103e-01,4.571197280402876650e-01,3.532268219060227810e-01,2.543287105141143645e+00
1.579838680398013839e-01,4.622368993375032820e-01,3.259531498552344919e-01,2.925848727928666904e+00
1.831909861558607966e-01,4.475276754793280909e-01,3.346017848826188246e-01,2.442956855413000117e+00
1.614584601082567072e-01,4.531238006497618764e-01,3.385988640531200633e-01,2.806441981088793280e+00
