EAR,MAR,Circularity,MOE,Y,respondent
0.2601754045996981,0.3061718396775765,0.3788778912739178,1.1767900972370844,5.0,39
0.2527608234197469,0.350347944635714,0.3873220257750022,1.3860848366279814,5.0,39
0.25547636851504735,0.3107951048913296,0.3973014104262566,1.2165317156252913,5.0,39
0.256722998650783,0.3106280560788494,0.39145233127899726,1.2099736202497107,5.0,39
0.25843181617229,0.33010221604440243,0.41586135385400885,1.2773280818656303,5.0,39
0.24811112936854396,0.3140944120820645,0.397183299723305,1.2659424544213373,5.0,39
0.1627068507765376,0.38888888888888895,0.35458337215083974,2.390119942908801,5.0,39
0.2023437450737926,0.4146654232298117,0.34351016008827356,2.049311794039334,5.0,39
0.22396716998746305,0.30092899747476803,0.38193874890105295,1.343629950280718,5.0,39
0.2646398431365589,0.32786011500922074,0.4152942546979193,1.2388917372507624,5.0,39
0.13623702853448455,0.2929809513225012,0.3128683628153182,2.150523645987635,5.0,39
0.18159835303656122,0.3162277660168379,0.32605993568209035,1.7413581165748335,5.0,39
0.2210981260407749,0.2986081193580638,0.3514752078417567,1.3505682961012273,5.0,39
0.23705452232843194,0.28999004389399335,0.3797483127452057,1.223305259252641,5.0,39
0.1817249530421446,0.367903415798982,0.34180074829959156,2.0245068695307906,5.0,39
0.25009281859343147,0.2996187577015626,0.38074628139515443,1.1980302328818329,5.0,39
0.2893720578171014,0.2737526390763797,0.4293228870050628,0.946023058139933,5.0,39
0.28680146997408784,0.3008891605164284,0.4176944310913052,1.0491200081492378,5.0,39
0.2103150668811354,0.3865219935870299,0.35589338892695477,1.837823601128312,5.0,39
0.22864442923531236,0.3136641971742212,0.3662408703771824,1.371842726381974,5.0,39
0.3640942954167292,0.29446611772459086,0.4749777546976393,0.8087633380455895,5.0,39
0.3059082072777034,0.28458329944145994,0.4537142249585847,0.9302898473172224,5.0,39
0.2565612266345642,0.27246441001112526,0.3844297064054989,1.0619859188590992,5.0,39
0.29104145796452324,0.26234521362654484,0.4210327052620297,0.9014015235538148,5.0,39
0.27480684432002467,0.30353350915047844,0.42100026993001277,1.1045340224386855,5.0,39
0.2961329035926311,0.3129474018363812,0.43347567332644826,1.056780243058976,5.0,39
0.3072913177498133,0.3006510026779814,0.452415260461121,0.978390814551948,5.0,39
0.3068092440035312,0.31726607698231346,0.4478373293791011,1.0340825225548351,5.0,39
0.2497956732222501,0.322514164691992,0.3678383632896775,1.2911118936997847,5.0,39
0.18010630277258274,0.2926166054382763,0.3513402737528761,1.624688314254934,5.0,39
0.2699081802913104,0.274198521827173,0.3930812894157449,1.015895559487053,5.0,39
