2.601754045996981235e-01,3.061718396775765516e-01,3.788778912739178550e-01,1.176790097237084387e+00
2.527608234197469272e-01,3.503479446357140037e-01,3.873220257750021878e-01,1.386084836627981431e+00
2.554763685150472918e-01,3.107951048913296099e-01,3.973014104262565516e-01,1.216531715625291277e+00
2.567229986507829631e-01,3.106280560788494682e-01,3.914523312789972564e-01,1.209973620249710669e+00
2.584318161722899965e-01,3.301022160444024300e-01,4.158613538540087418e-01,1.277328081865630516e+00
2.481111293685439589e-01,3.140944120820645113e-01,3.971832997233050722e-01,1.265942454421337349e+00
1.627068507765375982e-01,3.888888888888889506e-01,3.545833721508397374e-01,2.390119942908801587e+00
2.023437450737926024e-01,4.146654232298116471e-01,3.435101600882735084e-01,2.049311794039334167e+00
2.239671699874630495e-01,3.009289974747680896e-01,3.819387489010530046e-01,1.343629950280718077e+00
2.646398431365588610e-01,3.278601150092207428e-01,4.152942546979193073e-01,1.238891737250762626e+00
1.362370285344845500e-01,2.929809513225011819e-01,3.128683628153182128e-01,2.150523645987635124e+00
1.815983530365611887e-01,3.162277660168378857e-01,3.260599356820903516e-01,1.741358116574833526e+00
2.210981260407749449e-01,2.986081193580638060e-01,3.514752078417566206e-01,1.350568296101227306e+00
2.370545223284319103e-01,2.899900438939933545e-01,3.797483127452057072e-01,1.223305259252640997e+00
1.817249530421445602e-01,3.679034157989820031e-01,3.418007482995915058e-01,2.024506869530790620e+00
2.500928185934314651e-01,2.996187577015626546e-01,3.807462813951544289e-01,1.198030232881832857e+00
2.893720578171014024e-01,2.737526390763797557e-01,4.293228870050627699e-01,9.460230581399329264e-01
2.868014699740878415e-01,3.008891605164283889e-01,4.176944310913052183e-01,1.049120008149237782e+00
2.103150668811354096e-01,3.865219935870299328e-01,3.558933889269547124e-01,1.837823601128311335e+00
2.286444292353123353e-01,3.136641971742211710e-01,3.662408703771823926e-01,1.371842726381973909e+00
3.640942954167292189e-01,2.944661177245908590e-01,4.749777546976393094e-01,8.087633380455894194e-01
3.059082072777034034e-01,2.845832994414599360e-01,4.537142249585847109e-01,9.302898473172224181e-01
2.565612266345642101e-01,2.724644100111252576e-01,3.844297064054989499e-01,1.061985918859099209e+00
2.910414579645232980e-01,2.623452136265448376e-01,4.210327052620296828e-01,9.014015235538147541e-01
2.748068443200246680e-01,3.035335091504784977e-01,4.210002699300127160e-01,1.104534022438685481e+00
2.961329035926311137e-01,3.129474018363811449e-01,4.334756733264482631e-01,1.056780243058976332e+00
3.072913177498133308e-01,3.006510026779813938e-01,4.524152604611209605e-01,9.783908145519482069e-01
3.068092440035312118e-01,3.172660769823134608e-01,4.478373293791011456e-01,1.034082522554835126e+00
2.497956732222501308e-01,3.225141646919920113e-01,3.678383632896774502e-01,1.291111893699784963e+00
1.801063027725827714e-01,2.926166054382762782e-01,3.513402737528760755e-01,1.624688314254934207e+00
2.699081802913103623e-01,2.741985218271730251e-01,3.930812894157448834e-01,1.015895559487052680e+00
2.707298097705597706e-01,3.590680442709655584e-01,4.138115778845396497e-01,1.326296666685029546e+00
2.588088680723165114e-01,2.766734959302278862e-01,4.144995878953084412e-01,1.069026335886294365e+00
2.335286592557214713e-01,4.075660784501687339e-01,3.797043953906431568e-01,1.745250795979908620e+00
2.771387199439143134e-01,3.043875115514734775e-01,4.114772252500411565e-01,1.098321849841384923e+00
2.186698671500314495e-01,3.046223232550883120e-01,3.445900111330240656e-01,1.393069503472483817e+00
2.475525563817835561e-01,3.261923653613189589e-01,3.859464076078373829e-01,1.317669145206703307e+00
2.865694678619565838e-01,3.162592800700346207e-01,4.197695399708777364e-01,1.103604240987668295e+00
1.338832184853412655e-01,2.852417971125519314e-01,3.048450032586018099e-01,2.130526890073103363e+00
2.455025319883069601e-01,3.398861320340423320e-01,3.994517577149416243e-01,1.384450617601902245e+00
2.366482354120255926e-01,3.414366816062780474e-01,3.676378551103067771e-01,1.442802567328703933e+00
2.700447883696920348e-01,3.305271457240169797e-01,4.142171331878650720e-01,1.223971577898124163e+00
2.475525563817835561e-01,3.571244219015459742e-01,3.961036094185201306e-01,1.442620618107361086e+00
2.228837085069301505e-01,3.299371883347175793e-01,3.681369125681207555e-01,1.480310923328246764e+00
2.232855106701426284e-01,3.239179794294589909e-01,3.687631524925908399e-01,1.450689650471676417e+00
1.902450899200367196e-01,3.285552269971816486e-01,3.338316871028689237e-01,1.727010285181494353e+00
2.851809371963419104e-01,3.274863877341696039e-01,4.331009263115460639e-01,1.148345997294696996e+00
2.603662985466971280e-01,3.446712684019406225e-01,4.145745040001975190e-01,1.323793710345055441e+00
2.757726897690593870e-01,3.160706579571913033e-01,4.246439577927528242e-01,1.146127479925146631e+00
2.994482373297795430e-01,3.261923653613189589e-01,4.191937848514274423e-01,1.089311355678765691e+00
2.485046927333874611e-01,3.723550288718934231e-01,3.949600661916847222e-01,1.498382283152217775e+00
2.650950840900995198e-01,3.640436793988844899e-01,4.107376139431447859e-01,1.373256998138655316e+00
2.708777536682355769e-01,3.807757566039213781e-01,4.007663922722298211e-01,1.405710699558909482e+00
2.636564697084569087e-01,3.704504219480219684e-01,4.096723570088817157e-01,1.405049617624230862e+00
2.036850129785705288e-01,4.150097647034542980e-01,3.731485527598058516e-01,2.037507613518511729e+00
2.714456714896069101e-01,3.609791291765905852e-01,4.223027928631124528e-01,1.329839327316043596e+00
2.808676584998619497e-01,3.678520097405403311e-01,4.211505899390463603e-01,1.309698709012170337e+00
3.025841871497211844e-01,3.075614169511239337e-01,4.273893167427207374e-01,1.016449074382528739e+00
1.750773801144041020e-01,3.110683632900285156e-01,3.645924934078655921e-01,1.776747876206288268e+00
3.345954464367675851e-01,3.139321931187080694e-01,4.948625758130432151e-01,9.382440689551807544e-01
3.506039467534553533e-01,3.138981892194575574e-01,4.809768029987531723e-01,8.953070612185398680e-01
3.626109961427133044e-01,3.473398744553174988e-01,4.764045879312709952e-01,9.578856630112079218e-01
2.381838270872020935e-01,3.328008963954365851e-01,3.878974610771977471e-01,1.397243887065405143e+00
3.023715612681454612e-01,3.459382587685457811e-01,4.273428431581455800e-01,1.144083316955079033e+00
2.837139599589147410e-01,3.527914465869940175e-01,4.269210931186863678e-01,1.243475811476046244e+00
2.838413717270442116e-01,3.139517418887058930e-01,4.341817335233499886e-01,1.106081682097482588e+00
3.634947914592047691e-01,3.243731670019948110e-01,5.121608664370639330e-01,8.923736312694852124e-01
3.491989635384512014e-01,3.155851725921176021e-01,4.648319500700759943e-01,9.037402900463297195e-01
3.244617116006272561e-01,2.167117292960355768e-01,4.720233226335923682e-01,6.679115641317372454e-01
3.500904398875938073e-01,3.197790424043255864e-01,4.676160125149726454e-01,9.134183798535014942e-01
3.471505620875939280e-01,3.260114271463974145e-01,4.594320671925382626e-01,9.391067241427578649e-01
3.509012291199116729e-01,3.273562800808412776e-01,4.883744268025596025e-01,9.329014916872105934e-01
3.052828840583722281e-01,2.215850624264584789e-01,4.438410050915441163e-01,7.258351974429390063e-01
