2.549527738886240846e-01,2.168268069264491504e-01,3.930809293772650204e-01,8.504587089574862091e-01
2.660797177617846287e-01,2.231327750334263227e-01,4.260645985135440017e-01,8.385937000774791317e-01
1.242113570244496173e-01,2.811889847047815416e-01,2.971808865247077547e-01,2.263794482572416111e+00
3.088975772184361923e-01,2.840689205973169762e-01,4.222663035861954905e-01,9.196217178370367229e-01
3.152605402071144702e-01,3.083087450394368934e-01,4.385575514241545902e-01,9.779490475937442362e-01
2.802681216349494631e-01,3.043800788245243361e-01,3.909743938831524157e-01,1.086031750771073501e+00
2.551936304464750838e-01,3.297200330487568554e-01,4.134375226164056505e-01,1.292038647171145360e+00
2.633998169743146378e-01,3.189101212913361127e-01,3.603040852681641537e-01,1.210745417193796136e+00
2.252611246030387648e-01,3.181956262716472139e-01,3.768580025540108625e-01,1.412563427588227283e+00
2.811741631846538803e-01,3.112902457262523570e-01,3.955081659122451909e-01,1.107108285485749022e+00
2.909991108749833688e-01,3.147285402597833071e-01,4.170494485918654348e-01,1.081544680028230010e+00
2.961894574865323038e-01,3.189101212913361127e-01,4.228053009955569097e-01,1.076709900472527570e+00
2.582677703378882250e-01,3.104755832782403191e-01,3.413900322232898965e-01,1.202146062871295662e+00
2.680877260976065601e-01,3.152292546323078315e-01,3.942668239268978803e-01,1.175843665880987654e+00
1.640446787311966581e-01,3.373185197758696297e-01,2.770679916630331419e-01,2.056260052961542240e+00
2.985839466222073302e-01,3.300455309949231197e-01,4.346850492359289331e-01,1.105369309799242306e+00
2.681260400721298121e-01,3.373185197758696297e-01,4.062731702590622884e-01,1.258059529336001958e+00
2.697643455079488106e-01,3.069492835538771836e-01,3.724013444593873290e-01,1.137842300752946123e+00
2.567087528022449217e-01,3.458376499359696044e-01,4.000619446451095795e-01,1.347198512558646311e+00
2.868818810184717849e-01,3.218529750617250551e-01,4.407362191522046224e-01,1.121900671869205723e+00
2.146332120859609227e-01,3.223185615331007892e-01,3.547342525890594400e-01,1.501718016520256604e+00
2.436615297186759677e-01,3.219592076866800712e-01,3.801334767657134628e-01,1.321337874133861723e+00
2.666563183973700291e-01,3.372046185334612312e-01,3.961960866403293480e-01,1.264566392276369911e+00
2.264190546258159076e-01,3.378048052175829374e-01,3.778621025878783346e-01,1.491945127038203811e+00
2.792515316988506968e-01,3.260157838825761267e-01,4.334383775950846340e-01,1.167462831445296167e+00
3.297795020109643982e-01,3.186620787067377392e-01,4.442123457054275026e-01,9.662883131412545179e-01
2.730386942078070756e-01,3.148073196881325808e-01,4.128820763825691298e-01,1.152976945635902473e+00
2.807955792467171641e-01,3.118267674088538999e-01,3.962506140255246390e-01,1.110511669184334416e+00
2.956409967709525688e-01,3.189718796990334004e-01,4.354114904254272611e-01,1.078916263924507124e+00
2.565914646058607418e-01,3.220229977756763895e-01,3.775633524478075875e-01,1.255002765857088143e+00
2.499351952968756618e-01,2.897244454470383479e-01,3.964735578466283550e-01,1.159198267786577974e+00
2.394713380677445658e-01,3.070087256904872053e-01,3.412499362120968716e-01,1.282027019048253891e+00
2.765957446808510745e-01,2.930569107548505747e-01,4.283196882692332230e-01,1.059513446575228945e+00
2.612599531028468314e-01,2.999259533494829655e-01,3.932669255062982150e-01,1.147998190260008933e+00
2.658250413298765547e-01,3.221426906346298580e-01,4.275868713181937841e-01,1.211859834660443891e+00
2.723513895795542372e-01,2.966316638445262166e-01,3.810939581814315469e-01,1.089150542989536286e+00
2.393973226889292705e-01,2.550882997488818638e-01,3.749446499808584132e-01,1.065543661406528342e+00
2.449417482905608956e-01,2.527947672988600236e-01,3.795397962506206202e-01,1.032060761642737745e+00
2.606233456578416208e-01,2.525057071976150591e-01,4.137203151739810014e-01,9.688529880554761498e-01
