EAR,MAR,Circularity,MOE,Y,respondent
0.18642451115841968,0.3184210491914356,0.3835883820760464,1.7080428276990254,10.0,15
0.16682750103975633,0.3465834966066909,0.3681947734018807,2.077496182863144,10.0,15
0.16546818794785645,0.3112739537407589,0.33634106174350287,1.8811709827803869,10.0,15
0.18392900445821608,0.3461862310830254,0.40255131045552395,1.882173135785498,10.0,15
0.171094049154421,0.26747360685805943,0.3868210904639072,1.5633133249225466,10.0,15
0.1666057117195885,0.269774288155923,0.39801462644752567,1.6192379323103636,10.0,15
0.1987794042591688,0.3180562746031479,0.41949632094847883,1.6000464222564315,10.0,15
0.15406401331514205,0.33087508936335025,0.3630645104472697,2.1476468270791855,10.0,15
0.1716501079979907,0.3093071161985594,0.3384480468620592,1.8019628406070105,10.0,15
0.20456332478270356,0.31050117259742704,0.3207637945642836,1.5178731227958655,10.0,15
0.16258931596473286,0.3374768366703104,0.26916815392752796,2.0756396855960215,10.0,15
0.1980286156633949,0.338002419976876,0.3698389772859552,1.7068362511375919,10.0,15
0.17589938618257295,0.3599655030675757,0.2804239709256954,2.046428420699281,10.0,15
0.18249576959506597,0.3588288867059625,0.31550653071625845,1.9662312584130393,10.0,15
0.1631531855321751,0.342887865894006,0.31667320175914004,2.101631450072949,10.0,15
0.15061090503828722,0.3508710788027538,0.3104718699521095,2.329652548821467,10.0,15
0.1798375003164016,0.34725816807401033,0.3161357175601354,1.9309552649644988,10.0,15
0.1373284465957036,0.33356187866929127,0.2891074752875282,2.4289350599828814,10.0,15
0.1684175396177297,0.34615384615384615,0.35854661325734083,2.0553313327076164,10.0,15
0.17450987923047986,0.3596230497283873,0.3571229002245847,2.0607604068846075,10.0,15
0.19826482501749024,0.36769552621700474,0.3617225856696285,1.8545676278410343,10.0,15
0.12195121951219512,0.3592032237467154,0.3024753497816793,2.9454664347230666,10.0,15
0.15784009252939693,0.3506197836902653,0.31647588493192863,2.221360733331832,10.0,15
0.22012215979503064,0.35538370510572276,0.3930123209073226,1.6144840003234675,10.0,15
0.14730695380414824,0.3592032237467154,0.32949827154642763,2.43846752967476,10.0,15
0.11524055719123087,0.3248254078615911,0.35161275417784293,2.81867265985684,10.0,15
0.17246506858208477,0.3463911816950332,0.36487890050295985,2.008471538862192,10.0,15
0.07900355974574848,0.3248254078615911,0.2774175876231517,4.111528757779442,10.0,15
0.15834829956858118,0.3546279374876997,0.32607493447205205,2.239543704945876,10.0,15
0.244699833680639,0.3469881675738642,0.43176817778460913,1.4180155431847294,10.0,15
0.1973001156617461,0.3293308781437639,0.34890853382369325,1.6691874560700863,10.0,15
0.17052205174335644,0.33357979054506887,0.3308269734101209,1.9562266999175093,10.0,15
0.1589286963160834,0.34636271781547534,0.33727998984396046,2.179359208525917,10.0,15
0.17895849739771974,0.3335523794114062,0.3347280186492173,1.863853263531348,10.0,15
