EAR,MAR,Circularity,MOE,Y,respondent
0.2738726594223164,0.31144980158760965,0.4355738924223412,1.1372066209330836,0.0,54
0.27803840704017874,0.30823569252144933,0.4187577635167273,1.1086083243057383,0.0,54
0.2742355209999161,0.32692307692307687,0.4363485094981934,1.1921252058487963,0.0,54
0.31159798458421123,0.24286676302280236,0.4737820586654627,0.7794234078467415,0.0,54
0.16753043355578717,0.2594134304618522,0.3379707642627571,1.5484555549452947,0.0,54
0.2791147046545284,0.19246786720806477,0.4302218602096736,0.6895654868713924,0.0,54
0.2829685042142044,0.13035797911486827,0.43459549043978407,0.4606801717274817,0.0,54
0.2983771109796288,0.151781805944251,0.4748327836238508,0.5086911842732255,0.0,54
0.29802182058581966,0.14016549298025122,0.4451993912079674,0.47031956487189,0.0,54
0.2599846616385125,0.13130643285972254,0.38478492176220414,0.505054536802996,0.0,54
0.2930093201364233,0.22999941086291936,0.4311788491749881,0.7849559555164763,0.0,54
0.2965853661285314,0.16129032258064516,0.43437713940567385,0.5438242779340186,0.0,54
0.2692307692307692,0.2912621359223301,0.4033106696386734,1.0818307905686546,0.0,54
0.2641509433962264,0.2924398169584155,0.41823252217070156,1.1070935927711443,0.0,54
0.15600664880265008,0.28586000792704724,0.355531560773467,1.8323578521878447,0.0,54
0.26957373891940567,0.2858729718057835,0.4028262141850912,1.0604629848282467,0.0,54
0.2599197934744111,0.283006274475886,0.4050942882832089,1.0888215579616782,0.0,54
0.26448744195866225,0.3113207547169811,0.44870964103377997,1.1770719714005875,0.0,54
0.25958952636683513,0.27617795139731777,0.4341479110993597,1.0639025205009272,0.0,54
0.2735849056603773,0.301873359440945,0.41485064597451676,1.103399175887592,0.0,54
0.2309983849885945,0.27617795139731777,0.4043349939365481,1.1955839059695332,0.0,54
0.2499537850074617,0.28571428571428564,0.38754958926411354,1.1430684504567774,0.0,54
0.2641509433962264,0.3009566900933917,0.41823252217070156,1.13933604106784,0.0,54
0.2641509433962264,0.2924398169584155,0.41823252217070156,1.1070935927711443,0.0,54
0.2550080924747028,0.291410169519102,0.4009480436651465,1.1427487131531335,0.0,54
0.2641039372665908,0.30489685076495116,0.41715709013609714,1.1544578014268048,0.0,54
0.26952390552607497,0.13441654443716802,0.4113403397222464,0.4987184501308141,0.0,54
0.25467165379278395,0.285701329031708,0.40026551553758233,1.121841888474057,0.0,54
