2.562459797789080063e-01,3.011838944133514717e-01,4.046780911515984736e-01,1.175370223069319708e+00
2.450285534718133207e-01,3.028167829724008886e-01,4.098650745983341559e-01,1.235842838239810337e+00
2.439223466004579455e-01,3.052851002642038014e-01,3.724194523203579466e-01,1.251566756875528652e+00
2.508495206638474695e-01,3.228352016648405320e-01,4.043375990060666392e-01,1.286967584432652467e+00
2.439223466004579455e-01,3.267108016759358580e-01,3.724194523203579466e-01,1.339404963215955258e+00
2.445016693881704450e-01,3.222894874530202181e-01,3.727412301317593046e-01,1.318148412890195686e+00
2.555376964385749905e-01,3.266508127930884964e-01,3.925079562742151418e-01,1.278288163921080578e+00
2.629102756287047260e-01,3.344682815722576641e-01,4.225253529739443348e-01,1.272176527799966150e+00
2.629102756287047260e-01,3.185851817060345592e-01,4.492845637519261581e-01,1.211763902891177969e+00
2.497170344311093748e-01,3.222345055234571709e-01,3.882391518211005810e-01,1.290398575561946926e+00
2.740390100288713215e-01,3.210563132585295132e-01,4.428626965953775807e-01,1.171571570137786900e+00
2.439223466004579455e-01,2.929143502255349696e-01,3.724194523203579466e-01,1.200850821205510011e+00
2.446473524759241736e-01,3.050366162907439116e-01,3.721637492138382131e-01,1.246842090068244868e+00
2.629102756287047260e-01,3.180895733903406630e-01,4.492845637519261581e-01,1.209878817515535054e+00
2.212709697119363550e-01,3.259110588755932958e-01,3.578424146566063779e-01,1.472904734407245675e+00
2.444492306841008211e-01,3.256021768244055092e-01,4.096694673071409332e-01,1.331982824872039783e+00
2.396567113413308747e-01,3.052851002642038014e-01,3.941647251943846131e-01,1.273843317616929705e+00
2.747668387534673018e-01,3.105011725974270997e-01,4.442777856831485184e-01,1.130053299030099545e+00
2.612391832890020305e-01,3.262400447702339390e-01,3.832218705124582625e-01,1.248817427243765321e+00
2.683804073816028479e-01,4.079697177323707846e-01,4.512759109487610720e-01,1.520117365170735590e+00
2.673695691107842998e-01,3.218614162055310479e-01,3.892560954222090697e-01,1.203807214396070968e+00
2.568688608648200256e-01,3.383971562809908740e-01,4.299467606224077199e-01,1.317392677110348576e+00
2.678530962676991534e-01,3.461984342742829845e-01,4.258914005573408157e-01,1.292493680671451095e+00
2.389051542447534759e-01,2.906484720345676731e-01,3.931133427856859930e-01,1.216585188182270016e+00
2.626871235650461434e-01,3.300940096688410041e-01,4.477731927837066972e-01,1.256605216079819343e+00
2.444492306841008211e-01,2.818386825201835699e-01,4.096694673071409332e-01,1.152953853572976639e+00
2.452271447945426341e-01,3.014879198529815119e-01,4.106806216941087939e-01,1.229423113438667503e+00
2.745336231176533359e-01,3.183258722547470665e-01,4.427915870656561892e-01,1.159515066459914978e+00
2.446998336806389673e-01,3.142158858907263541e-01,4.101403296923274988e-01,1.284087043151871166e+00
2.683804073816028479e-01,3.096492930965159540e-01,4.262922392332363364e-01,1.153770113539748898e+00
2.789943329851662379e-01,3.214901148791841634e-01,4.095765551909923419e-01,1.152317724304017910e+00
2.906190968595481761e-01,2.750326620680460521e-01,4.063640675101969912e-01,9.463681672679795653e-01
2.617687052055023833e-01,3.093658811449769841e-01,4.332252634428324090e-01,1.181829130040996656e+00
2.452271447945426341e-01,3.062466036522212831e-01,4.106806216941087939e-01,1.248828321631368476e+00
2.505154661044006748e-01,3.623031022585055938e-01,4.121982694944651415e-01,1.446230477872045395e+00
2.681630659443765552e-01,2.974933096541098609e-01,4.248952971842281934e-01,1.109374658312629380e+00
2.844901105587965273e-01,3.196410211482698660e-01,4.247061447684554181e-01,1.123557583497119872e+00
2.731294078821494553e-01,3.171619712013585279e-01,4.298962321080825322e-01,1.161215021335997521e+00
2.799613872989958896e-01,3.171338646247386928e-01,4.477166884371494016e-01,1.132777157894431230e+00
2.281749593870240900e-01,3.035848786773977515e-01,3.901548929821614387e-01,1.330491652076797093e+00
2.856333353554674770e-01,3.039568023199412661e-01,4.280018444958872958e-01,1.064150309842758491e+00
2.439223466004579455e-01,3.145106794832653319e-01,3.724194523203579466e-01,1.289388544619203270e+00
2.915490708690650079e-01,3.011838944133514717e-01,4.797278388683138828e-01,1.033047004799454438e+00
2.671530462766920078e-01,2.903672137344042170e-01,3.888314865607120918e-01,1.086894638789441814e+00
2.794778601420810915e-01,3.097019210127235356e-01,4.468670962044677952e-01,1.108144741251693821e+00
2.794778601420810915e-01,3.474977942104555129e-01,4.468670962044677952e-01,1.243382191468742404e+00
2.671530462766920078e-01,3.513370761666608777e-01,3.882282768773864801e-01,1.315115365754725429e+00
2.789943329851662379e-01,3.276883402161802072e-01,4.112529065590134758e-01,1.174534036982044949e+00
2.734996091388340878e-01,3.334390527566490348e-01,4.042977971331055964e-01,1.219157328255589645e+00
2.908298312612501713e-01,3.981665296905977369e-01,4.406049483416010215e-01,1.369070455956520549e+00
2.742269796437042384e-01,2.949489052751302909e-01,4.409406370153934329e-01,1.075564868410648245e+00
2.911026240164629741e-01,2.874290343636610734e-01,4.416213376648409628e-01,9.873804309898830400e-01
2.615662284147010630e-01,2.864499926928972817e-01,4.079421703335791016e-01,1.095133704488578497e+00
3.067389722694710552e-01,3.199482206628526670e-01,4.430697702920639025e-01,1.043063482594501323e+00
2.906190968595481761e-01,2.787663631416416599e-01,4.409530029913227844e-01,9.592155717019699157e-01
2.840175669161769112e-01,3.474977942104555129e-01,4.241599751692651243e-01,1.223508101923194591e+00
2.795972211300844501e-01,3.022925757998102814e-01,4.465634479886782526e-01,1.081171603129655878e+00
2.673695691107842998e-01,3.340831351148863537e-01,3.892560954222090697e-01,1.249518171518088305e+00
2.845273273909692535e-01,3.262400447702339390e-01,4.256201197267385217e-01,1.146603553907309614e+00
2.674418604651162545e-01,3.081834415321701992e-01,3.878888893657455039e-01,1.152338085728984218e+00
2.954545454545454697e-01,3.219174775152838786e-01,4.456333780405931644e-01,1.089566846974806991e+00
2.953782695928239832e-01,2.943202124073989734e-01,4.461586066515869087e-01,9.964179586166459490e-01
2.906190968595481761e-01,2.907047062512504998e-01,4.409530029913227844e-01,1.000294575933334817e+00
3.003963205290910987e-01,3.120836424089767358e-01,4.598159931279757751e-01,1.038906341659913357e+00
2.911026240164629741e-01,3.332842234497028211e-01,4.434509516089601977e-01,1.144902848525523043e+00
3.026903075865320925e-01,3.347474810970501036e-01,4.665976127125576745e-01,1.105907499206441047e+00
3.068181818181818232e-01,3.196410211482698660e-01,4.416766507512572271e-01,1.041792957816583209e+00
3.143150714609140306e-01,2.971824585442783828e-01,4.582952943599113982e-01,9.454922322464383022e-01
3.068181818181818232e-01,3.110269263351998492e-01,4.416766507512572271e-01,1.013717389536947566e+00
2.911026240164629741e-01,3.076369358120071285e-01,4.434509516089601977e-01,1.056798910182991325e+00
3.003963205290910987e-01,3.969265595841482974e-01,4.598159931279757751e-01,1.321342947493622688e+00
2.557448052364024171e-01,3.604268770880605377e-01,3.689177759486798602e-01,1.409322378043586621e+00
2.617687052055023833e-01,3.176686584270588254e-01,4.092836797610497901e-01,1.213547120453806638e+00
2.504955632127206511e-01,4.116876310153947394e-01,4.035200061921948023e-01,1.643492705959785471e+00
3.222190816917022693e-01,3.022315807557346412e-01,4.808704074867647393e-01,9.379692201000945362e-01
2.908668815369677696e-01,2.833526863183797317e-01,4.426136211214656280e-01,9.741662055890230043e-01
2.683804073816028479e-01,3.072968425483551536e-01,4.262922392332363364e-01,1.145004754804690661e+00
3.022438607339301142e-01,3.698438277224866400e-01,4.634401667402801572e-01,1.223660347721887476e+00
2.911026240164629741e-01,3.072968425483551536e-01,4.416213376648409628e-01,1.055630616819779544e+00
3.180996749461181272e-01,3.269352490966141445e-01,4.659735482540123819e-01,1.027776118136532579e+00
3.189142508333894788e-01,3.185235391334965693e-01,5.009867562554461973e-01,9.987748691102015242e-01
3.139534883720930258e-01,3.899768086217418328e-01,4.551784912333309285e-01,1.242148353387770188e+00
2.915490708690650079e-01,2.940025662964962372e-01,4.426162975031560087e-01,1.008415377281490555e+00
2.844901105587965273e-01,3.069127637066985659e-01,4.254694507275914583e-01,1.078816986305286330e+00
3.024451810993672440e-01,2.750326620680460521e-01,4.651771942963726092e-01,9.093636773061531953e-01
2.888175847069095470e-01,3.596644138165989713e-01,4.310821151022077857e-01,1.245299569212810820e+00
3.139534883720930258e-01,3.072968425483551536e-01,4.251535046402739604e-01,9.787973503392053409e-01
2.560645805222178661e-01,3.269352490966141445e-01,3.693920046865848406e-01,1.276768729317669493e+00
2.915490708690650079e-01,2.859988880137054879e-01,4.426162975031560087e-01,9.809631262455570377e-01
2.840909090909091161e-01,2.769594639777457901e-01,4.246818841981892523e-01,9.748973132016650611e-01
2.844538725485444841e-01,3.500195604631717305e-01,4.250964807215336094e-01,1.230496731604305616e+00
3.214889070708926155e-01,2.868172779722243937e-01,4.786505673123084281e-01,8.921529535355859908e-01
2.726568642395298392e-01,3.436801551125120979e-01,4.290968332988864264e-01,1.260485981422378998e+00
2.617687052055023833e-01,4.103123409281353440e-01,4.089999191680311341e-01,1.567461399199794769e+00
2.849264161911641557e-01,2.784671628677577448e-01,4.611288513296908920e-01,9.773301001368973617e-01
3.067389722694710552e-01,3.748531521287580826e-01,4.430697702920639025e-01,1.222059099159556794e+00
2.849264161911641557e-01,4.136329930539713873e-01,4.573651601175562909e-01,1.451718652778248630e+00
2.560645805222178661e-01,2.672087158726929590e-01,4.054815271679011457e-01,1.043520799822247103e+00
3.024134019344509872e-01,2.949489052751302909e-01,4.370884997092521762e-01,9.753169118446058938e-01
2.727272727272727071e-01,3.938065187517674759e-01,4.276275226769566951e-01,1.443957235423147578e+00
3.140287517725680599e-01,3.174757003019511581e-01,4.601023488506539860e-01,1.010976538007830383e+00
3.024451810993672440e-01,2.714026509437678092e-01,4.653497777942763314e-01,8.973614654967819737e-01
2.847060270261582704e-01,3.777310575234814061e-01,4.591382991228822874e-01,1.326740643564866096e+00
2.617687052055023833e-01,4.092162937932264377e-01,4.089999191680311341e-01,1.563274316813271669e+00
3.294603776227651992e-01,3.071475584169756079e-01,4.942472768020513829e-01,9.322746505458755495e-01
2.906190968595481761e-01,3.513370761666608777e-01,4.063640675101969912e-01,1.208926323022938787e+00
3.075805010744476764e-01,3.149041186780446866e-01,4.794587996900987470e-01,1.023810409236001639e+00
3.071441954420800480e-01,3.135439609931396920e-01,4.440404123425623628e-01,1.020836355190917200e+00
2.840175669161769112e-01,3.859787453173227356e-01,4.241599751692651243e-01,1.358996027985966082e+00
2.954545454545454697e-01,3.222894874530202181e-01,4.472046795397836561e-01,1.090825957533299251e+00
2.452271447945426341e-01,3.745130878537543118e-01,4.342520713187839609e-01,1.527208939970861046e+00
2.910655437121501543e-01,3.957010785570510558e-01,4.419457038076801125e-01,1.359491314260063755e+00
3.022438607339301142e-01,3.262400447702339390e-01,4.656200312171931976e-01,1.079393453941577485e+00
2.840175669161769112e-01,3.196410211482698660e-01,4.256175960123069757e-01,1.125426939674497806e+00
2.911026240164629741e-01,3.158172877455788785e-01,4.420809861906448424e-01,1.084900175024592794e+00
3.026903075865320925e-01,3.021458833601091132e-01,4.369544216472087683e-01,9.982013820304855845e-01
2.954545454545454697e-01,3.796476237167192291e-01,4.472046795397836561e-01,1.284961187964280382e+00
3.027273878908449123e-01,3.081194203082300298e-01,4.654065956950658722e-01,1.017811511720007722e+00
3.139534883720930258e-01,3.114069385736781825e-01,4.587283383295278072e-01,9.918887673087527501e-01
2.954545454545454697e-01,4.186710241474944083e-01,4.456333780405931644e-01,1.417040389422288715e+00
2.731999383953669924e-01,3.192616803901663358e-01,4.288822160009775897e-01,1.168600850590749918e+00
2.788755364674681547e-01,3.704309667449462995e-01,4.187153010563867683e-01,1.328302121574433725e+00
2.789943329851662379e-01,3.482482780135087719e-01,4.114376072867916845e-01,1.248227067149871639e+00
2.906976744186046679e-01,2.974933096541098609e-01,4.415260273238625910e-01,1.023376985210137757e+00
3.068181818181818232e-01,3.432446387718853242e-01,4.720060613970923913e-01,1.118723267108366892e+00
3.068181818181818232e-01,3.029804908851922995e-01,4.416766507512572271e-01,9.874919702924785936e-01
2.681630659443765552e-01,3.736611319222725713e-01,4.248952971842281934e-01,1.393410127551938382e+00
3.075805010744476764e-01,2.989289055378180349e-01,4.794587996900987470e-01,9.718720936261964205e-01
3.075805010744476764e-01,3.076369358120071285e-01,4.794587996900987470e-01,1.000183479568315548e+00
3.138686246083120523e-01,3.418158075228434623e-01,4.576093590985160220e-01,1.089041021380865004e+00
2.726568642395298392e-01,2.999096298912855008e-01,4.290968332988864264e-01,1.099952611601276331e+00
3.299238224815103648e-01,2.974933096541098609e-01,4.627580296902960022e-01,9.017030277369013636e-01
2.844538725485444841e-01,3.768456551250622399e-01,4.218941147035449313e-01,1.324804094768477158e+00
2.953782695928239832e-01,3.808992907093964320e-01,4.461586066515869087e-01,1.289530510265573415e+00
