2.738726594223164224e-01,3.114498015876097092e-01,4.355738924223411801e-01,1.137206620933083556e+00
2.780384070401787366e-01,3.082356925214493337e-01,4.187577635167273327e-01,1.108608324305738302e+00
2.742355209999161048e-01,3.269230769230769273e-01,4.363485094981934265e-01,1.192125205848796554e+00
3.115979845842112850e-01,2.428667630228023566e-01,4.737820586654626909e-01,7.794234078467414673e-01
1.675304335557871727e-01,2.594134304618522791e-01,3.379707642627571285e-01,1.548455554945294965e+00
2.791147046545283672e-01,1.924678672080647468e-01,4.302218602096736233e-01,6.895654868713924079e-01
2.829685042142043860e-01,1.303579791148682943e-01,4.345954904397841267e-01,4.606801717274816577e-01
2.983771109796288235e-01,1.517818059442510026e-01,4.748327836238507293e-01,5.086911842732254607e-01
2.980218205858197189e-01,1.401654929802512439e-01,4.451993912079674764e-01,4.703195648718901389e-01
2.599846616385124709e-01,1.313064328597225439e-01,3.847849217622042461e-01,5.050545368029959459e-01
2.930093201364233346e-01,2.299994108629193346e-01,4.311788491749880547e-01,7.849559555164764557e-01
2.965853661285314802e-01,1.612903225806451568e-01,4.343771394056738511e-01,5.438242779340185518e-01
2.692307692307692180e-01,2.912621359223300788e-01,4.033106696386734025e-01,1.081830790568654610e+00
2.641509433962264120e-01,2.924398169584154772e-01,4.182325221707016150e-01,1.107093592771144275e+00
1.560066488026500831e-01,2.858600079270472438e-01,3.555315607734670369e-01,1.832357852187844305e+00
2.695737389194057254e-01,2.858729718057835267e-01,4.028262141850912359e-01,1.060462984828246746e+00
2.599197934744110761e-01,2.830062744758859439e-01,4.050942882832088698e-01,1.088821557961678232e+00
2.644874419586622505e-01,3.113207547169811185e-01,4.487096410337799712e-01,1.177071971400587724e+00
2.595895263668351327e-01,2.761779513973177669e-01,4.341479110993596846e-01,1.063902520500927151e+00
2.735849056603773533e-01,3.018733594409450105e-01,4.148506459745167074e-01,1.103399175887592065e+00
2.309983849885944851e-01,2.761779513973177669e-01,4.043349939365480927e-01,1.195583905969533234e+00
2.499537850074616818e-01,2.857142857142856984e-01,3.875495892641135365e-01,1.143068450456777407e+00
2.641509433962264120e-01,3.009566900933917100e-01,4.182325221707016150e-01,1.139336041067840144e+00
2.641509433962264120e-01,2.924398169584154772e-01,4.182325221707016150e-01,1.107093592771144275e+00
2.550080924747027966e-01,2.914101695191019803e-01,4.009480436651464696e-01,1.142748713153133755e+00
2.641039372665907603e-01,3.048968507649511550e-01,4.171570901360971417e-01,1.154457801426804764e+00
2.695239055260749694e-01,1.344165444371680229e-01,4.113403397222463176e-01,4.987184501308139506e-01
2.546716537927839474e-01,2.857013290317080290e-01,4.002655155375822726e-01,1.121841888474057081e+00
2.692307692307692180e-01,2.857013290317080290e-01,4.033106696386734025e-01,1.061176364974915520e+00
2.695239055260749694e-01,3.047480843004885531e-01,4.019121221934036092e-01,1.130690369396587069e+00
2.499537850074616818e-01,2.735727319933564106e-01,3.881545041072212987e-01,1.094493255964056111e+00
2.599846616385124709e-01,2.953782695928239832e-01,4.141832971156990117e-01,1.136137292605067017e+00
2.307265707761184670e-01,2.953916651289680839e-01,3.746129494573705032e-01,1.280267219052097172e+00
2.595895263668351327e-01,3.269230769230769273e-01,4.341479110993596846e-01,1.259384696673356396e+00
2.599583543040211442e-01,2.735727319933564106e-01,4.154257139130290710e-01,1.052371379738053170e+00
2.735849056603773533e-01,3.019804146273485368e-01,4.141834451139462248e-01,1.103790481051687866e+00
2.411092605890294560e-01,2.981768384483627354e-01,4.033238756193716079e-01,1.236687623361779176e+00
2.546716537927839474e-01,3.048968507649511550e-01,4.002655155375822726e-01,1.197215497775945714e+00
2.502966912947318101e-01,2.952380952380952439e-01,4.184960222005765784e-01,1.179552529084148427e+00
2.552294195383068010e-01,2.913003691498992631e-01,4.330396480077507437e-01,1.141327554154385693e+00
2.655925810092159556e-01,3.038461071230296184e-01,4.074739971648018710e-01,1.144030853454021335e+00
2.311250817605121632e-01,3.600973636223380181e-01,4.123657884066038171e-01,1.558019410439688723e+00
2.254901960784313764e-01,3.019132705654563598e-01,3.600793641660907096e-01,1.338919721638110794e+00
2.404159457879229689e-01,3.172930248848306323e-01,3.986033084331061516e-01,1.319766972381785752e+00
2.558650836366120895e-01,3.138183184129956227e-01,4.109146061653896065e-01,1.226499192280141592e+00
2.150784338938196427e-01,3.108166252829940301e-01,3.851512269749811090e-01,1.445131525536579975e+00
2.703026333544827908e-01,3.203732507445782862e-01,4.126346451949270966e-01,1.185239103181179310e+00
2.454273820710840270e-01,3.172930248848306323e-01,3.826668614211254926e-01,1.292818357133972418e+00
2.619320481819626956e-01,2.828427124746190069e-01,4.258500751988333888e-01,1.079832400952058347e+00
1.954486093908147648e-01,2.989479429233647956e-01,3.542369824878360829e-01,1.529547556542574460e+00
1.625442507277119197e-01,3.301775931280970799e-01,3.372769319458314152e-01,2.031308961405213331e+00
2.554400582872948244e-01,3.099134167450551813e-01,4.099577167410312084e-01,1.213252998856169551e+00
2.205106577455029082e-01,3.020207225736863954e-01,3.675048517426734995e-01,1.369642291495299924e+00
2.145699223912426734e-01,3.398058252427184622e-01,3.525047274667890695e-01,1.583660102291145177e+00
