EAR,MAR,Circularity,MOE,Y,respondent
0.256245979778908,0.3011838944133515,0.4046780911515985,1.1753702230693197,10.0,54
0.2450285534718133,0.3028167829724009,0.40986507459833416,1.2358428382398103,10.0,54
0.2439223466004579,0.3052851002642038,0.3724194523203579,1.2515667568755289,10.0,54
0.2508495206638474,0.3228352016648405,0.40433759900606653,1.2869675844326527,10.0,54
0.2439223466004579,0.32671080167593586,0.3724194523203579,1.3394049632159553,10.0,54
0.24450166938817045,0.3222894874530202,0.3727412301317593,1.3181484128901955,10.0,54
0.255537696438575,0.3266508127930885,0.39250795627421514,1.2782881639210804,10.0,54
0.2629102756287047,0.33446828157225766,0.4225253529739443,1.2721765277999662,10.0,54
0.2629102756287047,0.3185851817060345,0.44928456375192616,1.211763902891178,10.0,54
0.2497170344311094,0.3222345055234572,0.3882391518211005,1.2903985755619467,10.0,54
0.27403901002887127,0.32105631325852957,0.4428626965953776,1.171571570137787,10.0,54
0.2439223466004579,0.292914350225535,0.3724194523203579,1.2008508212055102,10.0,54
0.24464735247592415,0.30503661629074397,0.3721637492138382,1.2468420900682449,10.0,54
0.2629102756287047,0.3180895733903406,0.44928456375192616,1.2098788175155353,10.0,54
0.22127096971193635,0.3259110588755933,0.3578424146566064,1.4729047344072455,10.0,54
0.2444492306841008,0.3256021768244055,0.4096694673071409,1.3319828248720396,10.0,54
0.2396567113413309,0.3052851002642038,0.39416472519438467,1.2738433176169297,10.0,54
0.2747668387534673,0.31050117259742704,0.4442777856831485,1.1300532990300993,10.0,54
0.26123918328900203,0.326240044770234,0.3832218705124583,1.248817427243765,10.0,54
0.2683804073816029,0.4079697177323708,0.451275910948761,1.5201173651707356,10.0,54
0.2673695691107843,0.321861416205531,0.389256095422209,1.2038072143960705,10.0,54
0.25686886086482,0.3383971562809909,0.4299467606224077,1.3173926771103486,10.0,54
0.26785309626769915,0.34619843427428293,0.4258914005573408,1.292493680671451,10.0,54
0.23890515424475345,0.2906484720345677,0.393113342785686,1.21658518818227,10.0,54
0.2626871235650461,0.330094009668841,0.4477731927837066,1.2566052160798191,10.0,54
0.2444492306841008,0.2818386825201836,0.4096694673071409,1.1529538535729766,10.0,54
0.24522714479454266,0.3014879198529815,0.4106806216941088,1.2294231134386675,10.0,54
0.2745336231176533,0.318325872254747,0.4427915870656562,1.1595150664599148,10.0,54
0.244699833680639,0.31421588589072635,0.4101403296923274,1.2840870431518712,10.0,54
0.2683804073816029,0.30964929309651595,0.42629223923323634,1.153770113539749,10.0,54
0.27899433298516624,0.32149011487918416,0.4095765551909923,1.152317724304018,10.0,54
0.2906190968595482,0.275032662068046,0.406364067510197,0.9463681672679796,10.0,54
